Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,37,DUN,1102,112
2003,37,DUN,1103,186
2003,37,DUN,1104,13
2003,37,DUN,1105,308
2003,37,DUN,1106,231
2003,37,DUN,1107,300
2003,37,DUN,1108,221
2003,37,DUN,1110,173
2003,37,DUN,1111,124
2003,37,DUN,1112,4
2003,37,DUN,1113,85
2003,37,DUN,1114,122
2003,37,DUN,1115,327
2003,37,DUN,1116,79
2003,37,DUN,1117,146
2003,37,DUN,1119,321
2003,37,DUN,1120,61
2003,37,DUN,1122,127
2003,37,DUN,1123,90
2003,37,DUN,1124,135
2003,37,DUN,1125,248
2003,37,DUN,1126,302
2003,37,DUN,1127,254
2003,37,DUN,1128,197
2003,37,DUN,1129,183
2003,37,DUN,1130,72
2003,37,DUN,1131,179
2003,37,DUN,1132,153
2003,37,DUN,1133,133
2003,37,DUN,1135,252
2003,37,DUN,1137,237
2003,37,DUN,1138,196
2003,37,DUN,1139,36
2003,37,DUN,1140,33
2003,37,DUN,1141,143
2003,37,DUN,1142,274
2003,37,DUN,1143,51
2003,37,DUN,1144,271
2003,37,DUN,1145,177
2003,37,DUN,1147,187
2003,37,DUN,1148,202
2003,37,DUN,1149,240
2003,37,DUN,1150,87
2003,37,DUN,1151,121
2003,37,DUN,1152,323
2003,37,DUN,1153,34
2003,37,DUN,1154,243
2003,37,DUN,1155,141
2003,37,DUN,1156,188
2003,37,DUN,1157,289
2003,37,DUN,1158,37
2003,37,DUN,1159,260
2003,37,DUN,1160,69
2003,37,DUN,1161,73
2003,37,DUN,1162,295
2003,37,DUN,1163,16
2003,37,DUN,1164,286
2003,37,DUN,1165,312
2003,37,DUN,1166,8
2003,37,DUN,1168,234
2003,37,DUN,1169,82
2003,37,DUN,1170,238
2003,37,DUN,1171,290
2003,37,DUN,1172,38
2003,37,DUN,1173,76
2003,37,DUN,1174,125
2003,37,DUN,1175,278
2003,37,DUN,1176,170
2003,37,DUN,1177,45
2003,37,DUN,1178,131
2003,37,DUN,1179,222
2003,37,DUN,1180,171
2003,37,DUN,1181,3
2003,37,DUN,1182,297
2003,37,DUN,1183,219
2003,37,DUN,1184,280
2003,37,DUN,1185,235
2003,37,DUN,1186,155
2003,37,DUN,1187,53
2003,37,DUN,1189,294
2003,37,DUN,1190,81
2003,37,DUN,1191,157
2003,37,DUN,1192,307
2003,37,DUN,1193,193
2003,37,DUN,1194,164
2003,37,DUN,1196,24
2003,37,DUN,1197,275
2003,37,DUN,1198,268
2003,37,DUN,1199,48
2003,37,DUN,1200,305
2003,37,DUN,1201,89
2003,37,DUN,1202,209
2003,37,DUN,1203,130
2003,37,DUN,1204,253
2003,37,DUN,1205,215
2003,37,DUN,1206,132
2003,37,DUN,1207,21
2003,37,DUN,1208,39
2003,37,DUN,1209,249
2003,37,DUN,1210,32
2003,37,DUN,1211,55
2003,37,DUN,1212,324
2003,37,DUN,1214,94
2003,37,DUN,1216,242
2003,37,DUN,1217,178
2003,37,DUN,1218,47
2003,37,DUN,1219,285
2003,37,DUN,1220,287
2003,37,DUN,1221,103
2003,37,DUN,1222,229
2003,37,DUN,1224,303
2003,37,DUN,1225,198
2003,37,DUN,1226,250
2003,37,DUN,1227,117
2003,37,DUN,1228,6
2003,37,DUN,1229,163
2003,37,DUN,1231,1
2003,37,DUN,1232,189
2003,37,DUN,1233,200
2003,37,DUN,1234,63
2003,37,DUN,1235,64
2003,37,DUN,1236,282
2003,37,DUN,1237,210
2003,37,DUN,1238,258
2003,37,DUN,1239,284
2003,37,DUN,1240,190
2003,37,DUN,1241,194
2003,37,DUN,1242,14
2003,37,DUN,1243,203
2003,37,DUN,1245,18
2003,37,DUN,1246,12
2003,37,DUN,1247,149
2003,37,DUN,1248,281
2003,37,DUN,1249,220
2003,37,DUN,1250,227
2003,37,DUN,1251,269
2003,37,DUN,1252,291
2003,37,DUN,1253,204
2003,37,DUN,1254,265
2003,37,DUN,1256,68
2003,37,DUN,1257,62
2003,37,DUN,1258,184
2003,37,DUN,1259,306
2003,37,DUN,1260,86
2003,37,DUN,1261,49
2003,37,DUN,1263,293
2003,37,DUN,1264,148
2003,37,DUN,1265,165
2003,37,DUN,1266,29
2003,37,DUN,1267,67
2003,37,DUN,1268,7
