Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2018,121,LAB,1101,265
2018,121,LAB,1102,268
2018,121,LAB,1103,250
2018,121,LAB,1104,62
2018,121,LAB,1105,349
2018,121,LAB,1106,340
2018,121,LAB,1107,118
2018,121,LAB,1108,337
2018,121,LAB,1110,321
2018,121,LAB,1111,227
2018,121,LAB,1112,21
2018,121,LAB,1113,31
2018,121,LAB,1114,319
2018,121,LAB,1115,313
2018,121,LAB,1116,30
2018,121,LAB,1117,296
2018,121,LAB,1119,229
2018,121,LAB,1120,8
2018,121,LAB,1122,181
2018,121,LAB,1123,122
2018,121,LAB,1124,57
2018,121,LAB,1125,46
2018,121,LAB,1126,236
2018,121,LAB,1127,286
2018,121,LAB,1129,45
2018,121,LAB,1130,89
2018,121,LAB,1131,224
2018,121,LAB,1132,209
2018,121,LAB,1133,107
2018,121,LAB,1135,294
2018,121,LAB,1136,339
2018,121,LAB,1137,72
2018,121,LAB,1138,79
2018,121,LAB,1139,33
2018,121,LAB,1140,47
2018,121,LAB,1141,182
2018,121,LAB,1142,316
2018,121,LAB,1143,233
2018,121,LAB,1144,220
2018,121,LAB,1145,80
2018,121,LAB,1146,203
2018,121,LAB,1148,234
2018,121,LAB,1149,260
2018,121,LAB,1150,331
2018,121,LAB,1151,279
2018,121,LAB,1152,344
2018,121,LAB,1153,5
2018,121,LAB,1154,318
2018,121,LAB,1155,20
2018,121,LAB,1156,302
2018,121,LAB,1157,217
2018,121,LAB,1158,85
2018,121,LAB,1159,177
2018,121,LAB,1160,113
2018,121,LAB,1161,221
2018,121,LAB,1162,301
2018,121,LAB,1163,171
2018,121,LAB,1164,342
2018,121,LAB,1165,309
2018,121,LAB,1166,39
2018,121,LAB,1167,257
2018,121,LAB,1168,193
2018,121,LAB,1169,329
2018,121,LAB,1170,317
2018,121,LAB,1171,332
2018,121,LAB,1172,93
2018,121,LAB,1173,164
2018,121,LAB,1174,230
2018,121,LAB,1175,348
2018,121,LAB,1176,239
2018,121,LAB,1177,161
2018,121,LAB,1178,320
2018,121,LAB,1179,142
2018,121,LAB,1180,242
2018,121,LAB,1181,6
2018,121,LAB,1182,179
2018,121,LAB,1183,264
2018,121,LAB,1184,287
2018,121,LAB,1185,176
2018,121,LAB,1186,160
2018,121,LAB,1187,267
2018,121,LAB,1188,297
2018,121,LAB,1189,223
2018,121,LAB,1190,75
2018,121,LAB,1191,145
2018,121,LAB,1192,289
2018,121,LAB,1193,206
2018,121,LAB,1194,271
2018,121,LAB,1195,117
2018,121,LAB,1196,37
2018,121,LAB,1197,334
2018,121,LAB,1198,252
2018,121,LAB,1199,53
2018,121,LAB,1200,280
2018,121,LAB,1201,78
2018,121,LAB,1202,73
2018,121,LAB,1203,192
2018,121,LAB,1204,152
2018,121,LAB,1205,249
