Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2017,79,ESR,1101,273
2017,79,ESR,1102,248
2017,79,ESR,1103,45
2017,79,ESR,1104,81
2017,79,ESR,1105,350
2017,79,ESR,1106,339
2017,79,ESR,1107,189
2017,79,ESR,1108,298
2017,79,ESR,1110,327
2017,79,ESR,1111,244
2017,79,ESR,1112,18
2017,79,ESR,1113,127
2017,79,ESR,1114,188
2017,79,ESR,1115,343
2017,79,ESR,1116,35
2017,79,ESR,1117,82
2017,79,ESR,1119,252
2017,79,ESR,1120,71
2017,79,ESR,1122,278
2017,79,ESR,1123,175
2017,79,ESR,1124,2
2017,79,ESR,1125,67
2017,79,ESR,1126,349
2017,79,ESR,1127,258
2017,79,ESR,1129,77
2017,79,ESR,1130,165
2017,79,ESR,1131,173
2017,79,ESR,1132,253
2017,79,ESR,1133,229
2017,79,ESR,1135,198
2017,79,ESR,1136,323
2017,79,ESR,1137,84
2017,79,ESR,1138,206
2017,79,ESR,1139,8
2017,79,ESR,1140,111
2017,79,ESR,1141,131
2017,79,ESR,1142,302
2017,79,ESR,1143,62
2017,79,ESR,1144,243
2017,79,ESR,1145,118
2017,79,ESR,1146,284
2017,79,ESR,1148,348
2017,79,ESR,1149,325
2017,79,ESR,1150,207
2017,79,ESR,1151,64
2017,79,ESR,1152,315
2017,79,ESR,1153,15
2017,79,ESR,1154,246
2017,79,ESR,1155,40
2017,79,ESR,1156,274
2017,79,ESR,1157,183
2017,79,ESR,1158,58
2017,79,ESR,1159,340
2017,79,ESR,1160,126
2017,79,ESR,1161,167
2017,79,ESR,1162,191
2017,79,ESR,1163,164
2017,79,ESR,1164,336
2017,79,ESR,1165,287
2017,79,ESR,1166,5
2017,79,ESR,1167,147
2017,79,ESR,1168,260
2017,79,ESR,1169,268
2017,79,ESR,1170,309
2017,79,ESR,1171,318
2017,79,ESR,1172,121
2017,79,ESR,1173,37
2017,79,ESR,1174,277
2017,79,ESR,1175,314
2017,79,ESR,1176,172
2017,79,ESR,1177,227
2017,79,ESR,1178,312
2017,79,ESR,1179,331
2017,79,ESR,1180,263
2017,79,ESR,1181,21
2017,79,ESR,1182,212
2017,79,ESR,1183,245
2017,79,ESR,1184,264
2017,79,ESR,1185,99
2017,79,ESR,1186,143
2017,79,ESR,1187,210
2017,79,ESR,1188,333
2017,79,ESR,1189,184
2017,79,ESR,1190,74
2017,79,ESR,1191,204
2017,79,ESR,1192,231
2017,79,ESR,1193,176
2017,79,ESR,1194,307
2017,79,ESR,1195,54
2017,79,ESR,1196,13
2017,79,ESR,1197,347
2017,79,ESR,1198,342
2017,79,ESR,1199,11
2017,79,ESR,1200,256
2017,79,ESR,1201,129
2017,79,ESR,1202,161
2017,79,ESR,1203,145
2017,79,ESR,1204,93
2017,79,ESR,1205,202
2017,79,ESR,1206,107
2017,79,ESR,1207,100
2017,79,ESR,1208,60
2017,79,ESR,1209,120
2017,79,ESR,1210,52
2017,79,ESR,1211,3
2017,79,ESR,1212,328
2017,79,ESR,1213,135
2017,79,ESR,1214,295
2017,79,ESR,1216,321
2017,79,ESR,1217,113
2017,79,ESR,1218,255
2017,79,ESR,1219,272
2017,79,ESR,1220,219
2017,79,ESR,1221,200
2017,79,ESR,1222,68
2017,79,ESR,1223,224
2017,79,ESR,1224,330
2017,79,ESR,1225,249
2017,79,ESR,1226,334
2017,79,ESR,1227,232
2017,79,ESR,1228,55
2017,79,ESR,1229,46
2017,79,ESR,1230,289
2017,79,ESR,1231,63
2017,79,ESR,1232,226
2017,79,ESR,1233,137
2017,79,ESR,1234,92
2017,79,ESR,1235,42
2017,79,ESR,1236,89
2017,79,ESR,1237,225
2017,79,ESR,1238,316
2017,79,ESR,1239,203
2017,79,ESR,1240,151
2017,79,ESR,1241,306
2017,79,ESR,1242,4
2017,79,ESR,1243,50
2017,79,ESR,1244,293
2017,79,ESR,1245,209
2017,79,ESR,1246,12
2017,79,ESR,1247,69
2017,79,ESR,1248,296
2017,79,ESR,1249,233
2017,79,ESR,1250,124
2017,79,ESR,1251,208
2017,79,ESR,1252,230
2017,79,ESR,1253,235
2017,79,ESR,1254,187
2017,79,ESR,1255,291
2017,79,ESR,1256,142
2017,79,ESR,1257,9
2017,79,ESR,1258,177
2017,79,ESR,1259,182
2017,79,ESR,1260,117
2017,79,ESR,1261,115
2017,79,ESR,1262,279
2017,79,ESR,1263,335
2017,79,ESR,1264,259
2017,79,ESR,1265,290
2017,79,ESR,1266,51
2017,79,ESR,1267,122
