Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2012,72,MSX,1102,103
2012,72,MSX,1103,77
2012,72,MSX,1104,18
2012,72,MSX,1105,330
2012,72,MSX,1106,311
2012,72,MSX,1107,210
2012,72,MSX,1108,329
2012,72,MSX,1110,181
2012,72,MSX,1111,253
2012,72,MSX,1112,61
2012,72,MSX,1113,195
2012,72,MSX,1114,242
2012,72,MSX,1115,340
2012,72,MSX,1116,67
2012,72,MSX,1117,212
2012,72,MSX,1119,269
2012,72,MSX,1120,193
2012,72,MSX,1122,290
2012,72,MSX,1123,91
2012,72,MSX,1124,7
2012,72,MSX,1125,94
2012,72,MSX,1126,309
2012,72,MSX,1127,344
2012,72,MSX,1129,89
2012,72,MSX,1130,280
2012,72,MSX,1131,252
2012,72,MSX,1132,160
2012,72,MSX,1133,270
2012,72,MSX,1135,285
2012,72,MSX,1136,333
2012,72,MSX,1137,135
2012,72,MSX,1138,66
2012,72,MSX,1139,151
2012,72,MSX,1140,26
2012,72,MSX,1141,201
2012,72,MSX,1142,116
2012,72,MSX,1143,29
2012,72,MSX,1144,145
2012,72,MSX,1145,318
2012,72,MSX,1146,306
2012,72,MSX,1148,209
2012,72,MSX,1149,183
2012,72,MSX,1150,120
2012,72,MSX,1151,165
2012,72,MSX,1152,341
2012,72,MSX,1153,45
2012,72,MSX,1154,308
2012,72,MSX,1155,100
2012,72,MSX,1156,69
2012,72,MSX,1157,93
2012,72,MSX,1158,98
2012,72,MSX,1159,310
2012,72,MSX,1160,51
2012,72,MSX,1161,88
2012,72,MSX,1162,109
2012,72,MSX,1163,27
2012,72,MSX,1164,272
2012,72,MSX,1165,216
2012,72,MSX,1166,22
2012,72,MSX,1167,232
2012,72,MSX,1168,129
2012,72,MSX,1169,294
2012,72,MSX,1170,256
2012,72,MSX,1171,291
2012,72,MSX,1172,85
2012,72,MSX,1173,43
2012,72,MSX,1174,169
2012,72,MSX,1175,261
2012,72,MSX,1176,64
2012,72,MSX,1177,185
2012,72,MSX,1178,158
2012,72,MSX,1179,156
2012,72,MSX,1180,113
2012,72,MSX,1181,6
2012,72,MSX,1182,79
2012,72,MSX,1183,215
2012,72,MSX,1184,190
2012,72,MSX,1185,292
2012,72,MSX,1186,196
2012,72,MSX,1187,123
2012,72,MSX,1188,271
2012,72,MSX,1189,225
2012,72,MSX,1190,166
2012,72,MSX,1191,182
2012,72,MSX,1192,326
2012,72,MSX,1193,161
2012,72,MSX,1194,198
2012,72,MSX,1195,197
2012,72,MSX,1196,28
2012,72,MSX,1197,324
2012,72,MSX,1198,268
2012,72,MSX,1199,73
2012,72,MSX,1200,228
2012,72,MSX,1201,192
2012,72,MSX,1202,244
2012,72,MSX,1203,236
2012,72,MSX,1204,266
2012,72,MSX,1205,217
2012,72,MSX,1206,97
2012,72,MSX,1207,21
2012,72,MSX,1208,153
2012,72,MSX,1209,86
2012,72,MSX,1210,125
2012,72,MSX,1211,10
2012,72,MSX,1212,343
2012,72,MSX,1214,249
2012,72,MSX,1216,331
2012,72,MSX,1217,54
2012,72,MSX,1218,154
2012,72,MSX,1219,188
2012,72,MSX,1220,194
2012,72,MSX,1221,229
2012,72,MSX,1222,148
2012,72,MSX,1223,305
2012,72,MSX,1224,322
2012,72,MSX,1225,130
2012,72,MSX,1226,313
2012,72,MSX,1227,278
2012,72,MSX,1228,37
2012,72,MSX,1229,62
2012,72,MSX,1231,11
2012,72,MSX,1232,127
2012,72,MSX,1233,57
2012,72,MSX,1234,147
2012,72,MSX,1235,53
2012,72,MSX,1236,235
2012,72,MSX,1237,199
2012,72,MSX,1238,338
2012,72,MSX,1239,323
2012,72,MSX,1240,265
2012,72,MSX,1241,218
2012,72,MSX,1242,4
2012,72,MSX,1243,23
2012,72,MSX,1244,328
2012,72,MSX,1245,84
2012,72,MSX,1246,3
2012,72,MSX,1247,50
2012,72,MSX,1248,276
2012,72,MSX,1249,111
2012,72,MSX,1250,104
2012,72,MSX,1251,286
2012,72,MSX,1252,237
2012,72,MSX,1253,65
2012,72,MSX,1254,174
2012,72,MSX,1255,303
2012,72,MSX,1256,243
2012,72,MSX,1257,35
2012,72,MSX,1258,159
2012,72,MSX,1259,175
2012,72,MSX,1260,284
2012,72,MSX,1261,76
2012,72,MSX,1263,167
