Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2023,93,STY,1101,210
2023,93,STY,1102,143
2023,93,STY,1103,117
2023,93,STY,1104,3
2023,93,STY,1105,334
2023,93,STY,1106,344
2023,93,STY,1107,345
2023,93,STY,1108,284
2023,93,STY,1110,226
2023,93,STY,1111,172
2023,93,STY,1112,11
2023,93,STY,1113,62
2023,93,STY,1114,327
2023,93,STY,1115,328
2023,93,STY,1116,18
2023,93,STY,1117,301
2023,93,STY,1119,243
2023,93,STY,1120,30
2023,93,STY,1122,325
2023,93,STY,1123,165
2023,93,STY,1124,16
2023,93,STY,1125,125
2023,93,STY,1126,351
2023,93,STY,1127,319
2023,93,STY,1129,19
2023,93,STY,1130,199
2023,93,STY,1131,269
2023,93,STY,1132,206
2023,93,STY,1133,69
2023,93,STY,1135,207
2023,93,STY,1136,221
2023,93,STY,1137,321
2023,93,STY,1138,187
2023,93,STY,1139,100
2023,93,STY,1140,85
2023,93,STY,1141,312
2023,93,STY,1142,298
2023,93,STY,1143,234
2023,93,STY,1144,260
2023,93,STY,1145,274
2023,93,STY,1146,335
2023,93,STY,1148,326
2023,93,STY,1149,294
2023,93,STY,1150,95
2023,93,STY,1151,159
2023,93,STY,1152,281
2023,93,STY,1153,54
2023,93,STY,1154,317
2023,93,STY,1155,67
2023,93,STY,1156,164
2023,93,STY,1157,233
2023,93,STY,1158,72
2023,93,STY,1159,145
2023,93,STY,1160,60
2023,93,STY,1161,109
2023,93,STY,1162,339
2023,93,STY,1163,5
2023,93,STY,1164,347
2023,93,STY,1165,107
2023,93,STY,1166,13
2023,93,STY,1167,311
2023,93,STY,1168,139
2023,93,STY,1169,318
2023,93,STY,1170,193
2023,93,STY,1171,255
2023,93,STY,1172,148
2023,93,STY,1173,63
2023,93,STY,1174,217
2023,93,STY,1175,356
2023,93,STY,1176,309
2023,93,STY,1177,156
2023,93,STY,1178,228
2023,93,STY,1179,92
2023,93,STY,1180,205
2023,93,STY,1181,26
2023,93,STY,1182,132
2023,93,STY,1183,333
2023,93,STY,1184,183
2023,93,STY,1185,314
2023,93,STY,1186,146
2023,93,STY,1187,212
2023,93,STY,1188,216
2023,93,STY,1189,336
2023,93,STY,1190,247
2023,93,STY,1191,350
2023,93,STY,1192,308
2023,93,STY,1193,236
2023,93,STY,1194,39
2023,93,STY,1195,167
2023,93,STY,1196,41
2023,93,STY,1197,359
2023,93,STY,1198,239
2023,93,STY,1199,174
2023,93,STY,1200,150
2023,93,STY,1201,168
2023,93,STY,1202,111
2023,93,STY,1203,177
2023,93,STY,1204,230
2023,93,STY,1205,179
2023,93,STY,1206,133
2023,93,STY,1207,235
2023,93,STY,1208,115
2023,93,STY,1209,276
2023,93,STY,1210,208
2023,93,STY,1211,40
2023,93,STY,1212,211
2023,93,STY,1213,104
2023,93,STY,1214,349
2023,93,STY,1216,360
2023,93,STY,1217,171
2023,93,STY,1218,119
2023,93,STY,1219,304
2023,93,STY,1220,116
2023,93,STY,1221,340
2023,93,STY,1222,2
2023,93,STY,1223,352
2023,93,STY,1224,264
2023,93,STY,1225,282
2023,93,STY,1226,253
2023,93,STY,1227,296
2023,93,STY,1228,17
2023,93,STY,1229,254
2023,93,STY,1230,342
2023,93,STY,1231,20
2023,93,STY,1232,123
2023,93,STY,1233,82
2023,93,STY,1234,55
2023,93,STY,1235,14
2023,93,STY,1236,202
2023,93,STY,1237,361
2023,93,STY,1238,316
2023,93,STY,1239,220
2023,93,STY,1240,273
2023,93,STY,1241,87
2023,93,STY,1242,10
2023,93,STY,1243,21
2023,93,STY,1244,124
2023,93,STY,1245,66
2023,93,STY,1246,45
2023,93,STY,1247,265
2023,93,STY,1248,250
2023,93,STY,1249,355
2023,93,STY,1250,258
2023,93,STY,1251,59
2023,93,STY,1252,200
2023,93,STY,1253,140
2023,93,STY,1254,363
2023,93,STY,1255,182
2023,93,STY,1256,121
2023,93,STY,1257,320
2023,93,STY,1258,83
2023,93,STY,1259,337
2023,93,STY,1260,277
2023,93,STY,1261,129
2023,93,STY,1262,170
2023,93,STY,1263,288
2023,93,STY,1264,305
2023,93,STY,1265,315
2023,93,STY,1266,9
2023,93,STY,1267,73
2023,93,STY,1268,34
2023,93,STY,1269,157
2023,93,STY,1270,332
2023,93,STY,1271,259
2023,93,STY,1272,38
2023,93,STY,1273,246
2023,93,STY,1274,47
2023,93,STY,1275,293
2023,93,STY,1276,64
2023,93,STY,1277,49
2023,93,STY,1278,194
2023,93,STY,1279,99
2023,93,STY,1280,52
2023,93,STY,1281,51
2023,93,STY,1282,252
2023,93,STY,1283,128
2023,93,STY,1284,358
2023,93,STY,1285,188
2023,93,STY,1286,114
2023,93,STY,1287,297
