Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2009,126,OMY,1102,210
2009,126,OMY,1103,95
2009,126,OMY,1104,98
2009,126,OMY,1105,337
2009,126,OMY,1106,212
2009,126,OMY,1107,236
2009,126,OMY,1108,341
2009,126,OMY,1110,136
2009,126,OMY,1111,265
2009,126,OMY,1112,38
2009,126,OMY,1113,17
2009,126,OMY,1114,150
2009,126,OMY,1115,314
2009,126,OMY,1116,103
2009,126,OMY,1117,226
2009,126,OMY,1119,289
2009,126,OMY,1120,66
2009,126,OMY,1122,192
2009,126,OMY,1123,224
2009,126,OMY,1124,49
2009,126,OMY,1125,127
2009,126,OMY,1126,288
2009,126,OMY,1127,185
2009,126,OMY,1129,149
2009,126,OMY,1130,63
2009,126,OMY,1131,176
2009,126,OMY,1132,169
2009,126,OMY,1133,122
2009,126,OMY,1135,299
2009,126,OMY,1136,323
2009,126,OMY,1137,298
2009,126,OMY,1138,117
2009,126,OMY,1139,41
2009,126,OMY,1140,15
2009,126,OMY,1141,257
2009,126,OMY,1142,259
2009,126,OMY,1143,29
2009,126,OMY,1144,253
2009,126,OMY,1145,241
2009,126,OMY,1146,317
2009,126,OMY,1147,250
2009,126,OMY,1148,281
2009,126,OMY,1149,307
2009,126,OMY,1150,143
2009,126,OMY,1151,231
2009,126,OMY,1152,232
2009,126,OMY,1153,73
2009,126,OMY,1154,216
2009,126,OMY,1155,16
2009,126,OMY,1156,77
2009,126,OMY,1157,286
2009,126,OMY,1158,156
2009,126,OMY,1159,305
2009,126,OMY,1160,163
2009,126,OMY,1161,161
2009,126,OMY,1162,276
2009,126,OMY,1163,5
2009,126,OMY,1164,268
2009,126,OMY,1165,101
2009,126,OMY,1166,64
2009,126,OMY,1167,271
2009,126,OMY,1168,195
2009,126,OMY,1169,104
2009,126,OMY,1170,332
2009,126,OMY,1171,312
2009,126,OMY,1172,52
2009,126,OMY,1173,81
2009,126,OMY,1174,222
2009,126,OMY,1175,304
2009,126,OMY,1176,214
2009,126,OMY,1177,191
2009,126,OMY,1178,260
2009,126,OMY,1179,132
2009,126,OMY,1180,154
2009,126,OMY,1181,4
2009,126,OMY,1182,91
2009,126,OMY,1183,267
2009,126,OMY,1184,160
2009,126,OMY,1185,300
2009,126,OMY,1186,240
2009,126,OMY,1187,186
2009,126,OMY,1189,296
2009,126,OMY,1190,106
2009,126,OMY,1191,121
2009,126,OMY,1192,333
2009,126,OMY,1193,173
2009,126,OMY,1194,277
2009,126,OMY,1195,302
2009,126,OMY,1196,36
2009,126,OMY,1197,329
2009,126,OMY,1198,263
2009,126,OMY,1199,46
2009,126,OMY,1200,321
2009,126,OMY,1201,199
2009,126,OMY,1202,325
2009,126,OMY,1203,182
2009,126,OMY,1204,309
2009,126,OMY,1205,247
2009,126,OMY,1206,86
2009,126,OMY,1207,23
2009,126,OMY,1208,180
2009,126,OMY,1209,243
2009,126,OMY,1210,93
2009,126,OMY,1211,8
2009,126,OMY,1212,340
2009,126,OMY,1214,279
2009,126,OMY,1216,308
2009,126,OMY,1217,249
2009,126,OMY,1218,194
2009,126,OMY,1219,306
2009,126,OMY,1220,196
2009,126,OMY,1221,190
2009,126,OMY,1222,56
2009,126,OMY,1223,327
2009,126,OMY,1224,326
2009,126,OMY,1225,137
2009,126,OMY,1226,175
2009,126,OMY,1227,130
2009,126,OMY,1228,25
2009,126,OMY,1229,68
2009,126,OMY,1231,200
2009,126,OMY,1232,204
2009,126,OMY,1233,188
2009,126,OMY,1234,84
2009,126,OMY,1235,116
2009,126,OMY,1236,217
2009,126,OMY,1237,166
2009,126,OMY,1238,262
2009,126,OMY,1239,128
2009,126,OMY,1240,248
2009,126,OMY,1241,155
2009,126,OMY,1242,11
2009,126,OMY,1243,31
2009,126,OMY,1244,336
2009,126,OMY,1245,126
2009,126,OMY,1246,33
2009,126,OMY,1247,107
2009,126,OMY,1248,315
2009,126,OMY,1249,220
2009,126,OMY,1250,261
2009,126,OMY,1251,198
2009,126,OMY,1252,170
2009,126,OMY,1253,158
2009,126,OMY,1254,244
2009,126,OMY,1255,310
2009,126,OMY,1256,159
2009,126,OMY,1257,7
2009,126,OMY,1258,316
2009,126,OMY,1259,233
2009,126,OMY,1260,234
2009,126,OMY,1261,40
2009,126,OMY,1263,292
2009,126,OMY,1264,205
2009,126,OMY,1265,252
2009,126,OMY,1266,22
2009,126,OMY,1267,145
2009,126,OMY,1268,60
2009,126,OMY,1269,139
2009,126,OMY,1270,235
2009,126,OMY,1271,339
2009,126,OMY,1272,3
2009,126,OMY,1273,230
2009,126,OMY,1274,32
2009,126,OMY,1275,90
2009,126,OMY,1276,53
2009,126,OMY,1277,13
2009,126,OMY,1278,48
2009,126,OMY,1279,89
2009,126,OMY,1280,79
2009,126,OMY,1281,10
2009,126,OMY,1282,273
2009,126,OMY,1283,183
2009,126,OMY,1284,320
2009,126,OMY,1285,172
2009,126,OMY,1286,238
2009,126,OMY,1287,178
2009,126,OMY,1288,165
2009,126,OMY,1290,330
