Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,93,TSR,1102,136
2003,93,TSR,1103,196
2003,93,TSR,1104,30
2003,93,TSR,1105,318
2003,93,TSR,1106,231
2003,93,TSR,1107,294
2003,93,TSR,1108,303
2003,93,TSR,1110,245
2003,93,TSR,1111,98
2003,93,TSR,1112,9
2003,93,TSR,1113,37
2003,93,TSR,1114,144
2003,93,TSR,1115,326
2003,93,TSR,1116,132
2003,93,TSR,1117,222
2003,93,TSR,1119,302
2003,93,TSR,1120,32
2003,93,TSR,1122,88
2003,93,TSR,1123,139
2003,93,TSR,1124,130
2003,93,TSR,1125,153
2003,93,TSR,1126,321
2003,93,TSR,1127,228
2003,93,TSR,1128,171
2003,93,TSR,1129,162
2003,93,TSR,1130,81
2003,93,TSR,1131,140
2003,93,TSR,1132,131
2003,93,TSR,1133,206
2003,93,TSR,1135,213
2003,93,TSR,1137,237
2003,93,TSR,1138,286
2003,93,TSR,1139,34
2003,93,TSR,1140,35
2003,93,TSR,1141,75
2003,93,TSR,1142,198
2003,93,TSR,1143,19
2003,93,TSR,1144,306
2003,93,TSR,1145,235
2003,93,TSR,1147,223
2003,93,TSR,1148,246
2003,93,TSR,1149,180
2003,93,TSR,1150,86
2003,93,TSR,1151,105
2003,93,TSR,1152,305
2003,93,TSR,1153,29
2003,93,TSR,1154,248
2003,93,TSR,1155,46
2003,93,TSR,1156,221
2003,93,TSR,1157,226
2003,93,TSR,1158,69
2003,93,TSR,1159,274
2003,93,TSR,1160,61
2003,93,TSR,1161,74
2003,93,TSR,1162,315
2003,93,TSR,1163,39
2003,93,TSR,1164,287
2003,93,TSR,1165,275
2003,93,TSR,1166,12
2003,93,TSR,1168,264
2003,93,TSR,1169,197
2003,93,TSR,1170,229
2003,93,TSR,1171,296
2003,93,TSR,1172,101
2003,93,TSR,1173,20
2003,93,TSR,1174,179
2003,93,TSR,1175,277
2003,93,TSR,1176,157
2003,93,TSR,1177,43
2003,93,TSR,1178,134
2003,93,TSR,1179,207
2003,93,TSR,1180,167
2003,93,TSR,1181,4
2003,93,TSR,1182,220
2003,93,TSR,1183,186
2003,93,TSR,1184,250
2003,93,TSR,1185,187
2003,93,TSR,1186,110
2003,93,TSR,1187,78
2003,93,TSR,1189,269
2003,93,TSR,1190,127
2003,93,TSR,1191,109
2003,93,TSR,1192,266
2003,93,TSR,1193,121
2003,93,TSR,1194,281
2003,93,TSR,1196,5
2003,93,TSR,1197,267
2003,93,TSR,1198,253
2003,93,TSR,1199,67
2003,93,TSR,1200,280
2003,93,TSR,1201,40
2003,93,TSR,1202,240
2003,93,TSR,1203,194
2003,93,TSR,1204,189
2003,93,TSR,1205,300
2003,93,TSR,1206,156
2003,93,TSR,1207,93
2003,93,TSR,1208,16
2003,93,TSR,1209,227
2003,93,TSR,1210,51
2003,93,TSR,1211,36
2003,93,TSR,1212,295
2003,93,TSR,1214,170
2003,93,TSR,1216,230
2003,93,TSR,1217,154
2003,93,TSR,1218,66
2003,93,TSR,1219,284
2003,93,TSR,1220,279
2003,93,TSR,1221,113
2003,93,TSR,1222,191
2003,93,TSR,1224,307
2003,93,TSR,1225,209
2003,93,TSR,1226,182
2003,93,TSR,1227,70
2003,93,TSR,1228,14
2003,93,TSR,1229,278
2003,93,TSR,1231,18
2003,93,TSR,1232,217
2003,93,TSR,1233,173
2003,93,TSR,1234,54
2003,93,TSR,1235,64
2003,93,TSR,1236,283
2003,93,TSR,1237,183
2003,93,TSR,1238,291
2003,93,TSR,1239,244
2003,93,TSR,1240,204
2003,93,TSR,1241,251
2003,93,TSR,1242,23
2003,93,TSR,1243,90
2003,93,TSR,1245,38
2003,93,TSR,1246,7
2003,93,TSR,1247,163
2003,93,TSR,1248,271
2003,93,TSR,1249,252
2003,93,TSR,1250,185
2003,93,TSR,1251,236
2003,93,TSR,1252,317
2003,93,TSR,1253,313
2003,93,TSR,1254,282
2003,93,TSR,1256,164
2003,93,TSR,1257,1
2003,93,TSR,1258,224
2003,93,TSR,1259,301
2003,93,TSR,1260,181
2003,93,TSR,1261,56
2003,93,TSR,1263,256
2003,93,TSR,1264,60
2003,93,TSR,1265,225
2003,93,TSR,1266,17
2003,93,TSR,1267,146
2003,93,TSR,1268,10
2003,93,TSR,1269,211
2003,93,TSR,1270,195
2003,93,TSR,1271,325
2003,93,TSR,1272,50
2003,93,TSR,1273,138
2003,93,TSR,1274,103
2003,93,TSR,1275,94
2003,93,TSR,1276,57
2003,93,TSR,1277,52
2003,93,TSR,1278,53
2003,93,TSR,1279,58
2003,93,TSR,1280,27
2003,93,TSR,1281,22
2003,93,TSR,1282,298
2003,93,TSR,1283,137
2003,93,TSR,1284,242
2003,93,TSR,1285,212
2003,93,TSR,1286,203
2003,93,TSR,1287,108
2003,93,TSR,1288,320
2003,93,TSR,1289,316
2003,93,TSR,1290,310
2003,93,TSR,1291,285
2003,93,TSR,1292,158
2003,93,TSR,1293,115
2003,93,TSR,1296,147
2003,93,TSR,1298,268
2003,93,TSR,1299,327
2003,93,TSR,1301,45
2003,93,TSR,1304,112
2003,93,TSR,1305,119
2003,93,TSR,1306,311
2003,93,TSR,1307,177
2003,93,TSR,1308,95
2003,93,TSR,1309,135
2003,93,TSR,1310,202
2003,93,TSR,1311,319
2003,93,TSR,1313,276
2003,93,TSR,1314,47
2003,93,TSR,1317,210
2003,93,TSR,1318,215
2003,93,TSR,1319,184
2003,93,TSR,1320,259
2003,93,TSR,1321,152
2003,93,TSR,1322,309
2003,93,TSR,1323,6
2003,93,TSR,1324,205
2003,93,TSR,1325,190
2003,93,TSR,1326,59
2003,93,TSR,1328,13
2003,93,TSR,1329,2
2003,93,TSR,1330,178
2003,93,TSR,1331,145
2003,93,TSR,1332,24
2003,93,TSR,1333,107
2003,93,TSR,1334,128
2003,93,TSR,1335,117
2003,93,TSR,1336,208
2003,93,TSR,1337,126
2003,93,TSR,1338,3
2003,93,TSR,1339,174
2003,93,TSR,1340,257
2003,93,TSR,1341,233
2003,93,TSR,1343,175
2003,93,TSR,1344,102
2003,93,TSR,1345,15
2003,93,TSR,1346,258
2003,93,TSR,1347,293
2003,93,TSR,1348,87
2003,93,TSR,1349,85
2003,93,TSR,1350,68
2003,93,TSR,1351,241
2003,93,TSR,1352,290
2003,93,TSR,1353,124
2003,93,TSR,1354,232
2003,93,TSR,1356,63
2003,93,TSR,1357,308
2003,93,TSR,1358,159
2003,93,TSR,1359,219
2003,93,TSR,1360,148
2003,93,TSR,1361,91
2003,93,TSR,1362,172
2003,93,TSR,1363,265
2003,93,TSR,1364,160
