Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,93,DOL,1102,145
2003,93,DOL,1103,185
2003,93,DOL,1104,27
2003,93,DOL,1105,316
2003,93,DOL,1106,227
2003,93,DOL,1107,294
2003,93,DOL,1108,292
2003,93,DOL,1110,217
2003,93,DOL,1111,84
2003,93,DOL,1112,4
2003,93,DOL,1113,42
2003,93,DOL,1114,157
2003,93,DOL,1115,323
2003,93,DOL,1116,174
2003,93,DOL,1117,222
2003,93,DOL,1119,311
2003,93,DOL,1120,41
2003,93,DOL,1122,88
2003,93,DOL,1123,175
2003,93,DOL,1124,163
2003,93,DOL,1125,138
2003,93,DOL,1126,317
2003,93,DOL,1127,170
2003,93,DOL,1128,197
2003,93,DOL,1129,189
2003,93,DOL,1130,62
2003,93,DOL,1131,96
2003,93,DOL,1132,114
2003,93,DOL,1133,238
2003,93,DOL,1135,168
2003,93,DOL,1137,216
2003,93,DOL,1138,283
2003,93,DOL,1139,29
2003,93,DOL,1140,37
2003,93,DOL,1141,47
2003,93,DOL,1142,186
2003,93,DOL,1143,25
2003,93,DOL,1144,314
2003,93,DOL,1145,218
2003,93,DOL,1147,221
2003,93,DOL,1148,202
2003,93,DOL,1149,206
2003,93,DOL,1150,104
2003,93,DOL,1151,87
2003,93,DOL,1152,313
2003,93,DOL,1153,36
2003,93,DOL,1154,268
2003,93,DOL,1155,85
2003,93,DOL,1156,236
2003,93,DOL,1157,248
2003,93,DOL,1158,58
2003,93,DOL,1159,256
2003,93,DOL,1160,48
2003,93,DOL,1161,89
2003,93,DOL,1162,319
2003,93,DOL,1163,38
2003,93,DOL,1164,276
2003,93,DOL,1165,266
2003,93,DOL,1166,15
2003,93,DOL,1168,269
2003,93,DOL,1169,215
2003,93,DOL,1170,243
2003,93,DOL,1171,291
2003,93,DOL,1172,103
2003,93,DOL,1173,18
2003,93,DOL,1174,130
2003,93,DOL,1175,224
2003,93,DOL,1176,162
2003,93,DOL,1177,55
2003,93,DOL,1178,122
2003,93,DOL,1179,231
2003,93,DOL,1180,97
2003,93,DOL,1181,12
2003,93,DOL,1182,225
2003,93,DOL,1183,226
2003,93,DOL,1184,287
2003,93,DOL,1185,201
2003,93,DOL,1186,115
2003,93,DOL,1187,101
2003,93,DOL,1189,281
2003,93,DOL,1190,141
