Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2005,16,ACU,1102,52
2005,16,ACU,1104,27
2005,16,ACU,1112,13
2005,16,ACU,1113,84
2005,16,ACU,1116,76
2005,16,ACU,1120,57
2005,16,ACU,1124,106
2005,16,ACU,1129,51
2005,16,ACU,1130,31
2005,16,ACU,1140,33
2005,16,ACU,1143,61
2005,16,ACU,1150,40
2005,16,ACU,1153,14
2005,16,ACU,1155,90
2005,16,ACU,1160,44
2005,16,ACU,1161,98
2005,16,ACU,1163,2
2005,16,ACU,1173,49
2005,16,ACU,1177,45
2005,16,ACU,1181,1
2005,16,ACU,1182,92
2005,16,ACU,1187,95
2005,16,ACU,1196,20
2005,16,ACU,1199,46
2005,16,ACU,1200,112
2005,16,ACU,1201,70
2005,16,ACU,1203,39
2005,16,ACU,1207,86
2005,16,ACU,1208,41
2005,16,ACU,1210,15
2005,16,ACU,1218,66
2005,16,ACU,1222,105
2005,16,ACU,1228,11
2005,16,ACU,1231,75
2005,16,ACU,1234,64
2005,16,ACU,1235,67
2005,16,ACU,1242,10
2005,16,ACU,1243,63
2005,16,ACU,1246,3
2005,16,ACU,1247,102
2005,16,ACU,1256,82
2005,16,ACU,1257,17
2005,16,ACU,1261,48
2005,16,ACU,1266,58
2005,16,ACU,1268,24
2005,16,ACU,1269,107
2005,16,ACU,1272,23
2005,16,ACU,1274,85
2005,16,ACU,1276,47
2005,16,ACU,1277,37
2005,16,ACU,1278,96
2005,16,ACU,1279,78
2005,16,ACU,1280,7
2005,16,ACU,1281,36
2005,16,ACU,1301,19
2005,16,ACU,1304,56
2005,16,ACU,1305,21
2005,16,ACU,1307,91
2005,16,ACU,1314,26
2005,16,ACU,1321,80
2005,16,ACU,1323,29
2005,16,ACU,1326,93
2005,16,ACU,1328,38
2005,16,ACU,1329,5
2005,16,ACU,1332,55
2005,16,ACU,1333,88
2005,16,ACU,1336,111
2005,16,ACU,1338,6
2005,16,ACU,1344,22
2005,16,ACU,1345,60
2005,16,ACU,1348,77
2005,16,ACU,1349,59
2005,16,ACU,1350,42
2005,16,ACU,1353,69
2005,16,ACU,1361,79
2005,16,ACU,1363,110
2005,16,ACU,1371,34
2005,16,ACU,1374,97
2005,16,ACU,1376,35
2005,16,ACU,1378,108
2005,16,ACU,1379,99
2005,16,ACU,1382,109
2005,16,ACU,1385,100
2005,16,ACU,1386,4
2005,16,ACU,1387,62
2005,16,ACU,1390,8
2005,16,ACU,1393,25
2005,16,ACU,1395,101
2005,16,ACU,1396,73
2005,16,ACU,1397,71
2005,16,ACU,1400,12
2005,16,ACU,1401,103
2005,16,ACU,1403,28
2005,16,ACU,1408,104
2005,16,ACU,1409,94
2005,16,ACU,1412,32
2005,16,ACU,1417,81
2005,16,ACU,1424,68
2005,16,ACU,1425,74
2005,16,ACU,1428,43
2005,16,ACU,1431,54
2005,16,ACU,1435,30
2005,16,ACU,1437,53
2005,16,ACU,1438,65
2005,16,ACU,1439,87
2005,16,ACU,1448,18
2005,16,ACU,1449,50
2005,16,ACU,1450,83
2005,16,ACU,1452,72
2005,16,ACU,1458,9
2005,16,ACU,1461,89
2005,16,ACU,1462,16
2005,23,ACU,1102,39
2005,23,ACU,1104,26
2005,23,ACU,1112,27
2005,23,ACU,1113,83
2005,23,ACU,1116,75
2005,23,ACU,1120,43
2005,23,ACU,1124,104
2005,23,ACU,1129,52
2005,23,ACU,1130,31
2005,23,ACU,1140,33
2005,23,ACU,1143,62
2005,23,ACU,1150,42
2005,23,ACU,1153,15
2005,23,ACU,1155,89
2005,23,ACU,1160,56
2005,23,ACU,1161,94
2005,23,ACU,1163,2
2005,23,ACU,1173,50
2005,23,ACU,1177,47
2005,23,ACU,1181,1
2005,23,ACU,1182,95
2005,23,ACU,1187,98
2005,23,ACU,1196,20
2005,23,ACU,1199,48
2005,23,ACU,1200,112
2005,23,ACU,1201,70
2005,23,ACU,1203,59
2005,23,ACU,1207,86
2005,23,ACU,1208,44
2005,23,ACU,1210,16
2005,23,ACU,1218,66
2005,23,ACU,1222,105
2005,23,ACU,1228,13
2005,23,ACU,1231,74
2005,23,ACU,1234,65
2005,23,ACU,1235,67
2005,23,ACU,1242,12
2005,23,ACU,1243,64
2005,23,ACU,1246,3
2005,23,ACU,1247,102
2005,23,ACU,1256,76
2005,23,ACU,1257,19
2005,23,ACU,1261,46
2005,23,ACU,1266,49
2005,23,ACU,1268,23
2005,23,ACU,1269,107
2005,23,ACU,1272,35
2005,23,ACU,1274,85
2005,23,ACU,1276,37
2005,23,ACU,1277,38
2005,23,ACU,1278,92
2005,23,ACU,1279,96
2005,23,ACU,1280,18
2005,23,ACU,1281,34
2005,23,ACU,1301,8
2005,23,ACU,1304,58
2005,23,ACU,1305,21
2005,23,ACU,1307,81
2005,23,ACU,1314,24
2005,23,ACU,1321,79
2005,23,ACU,1323,29
2005,23,ACU,1326,90
2005,23,ACU,1328,41
2005,23,ACU,1329,5
2005,23,ACU,1332,57
2005,23,ACU,1333,97
2005,23,ACU,1336,111
2005,23,ACU,1338,6
2005,23,ACU,1344,22
2005,23,ACU,1345,61
2005,23,ACU,1348,77
2005,23,ACU,1349,60
2005,23,ACU,1350,25
2005,23,ACU,1353,69
2005,23,ACU,1361,78
2005,23,ACU,1363,110
2005,23,ACU,1371,54
2005,23,ACU,1374,93
2005,23,ACU,1376,36
2005,23,ACU,1378,108
2005,23,ACU,1379,99
2005,23,ACU,1382,109
2005,23,ACU,1385,100
2005,23,ACU,1386,4
2005,23,ACU,1387,63
2005,23,ACU,1390,9
2005,23,ACU,1393,7
2005,23,ACU,1395,101
2005,23,ACU,1396,84
2005,23,ACU,1397,71
2005,23,ACU,1400,14
2005,23,ACU,1401,103
2005,23,ACU,1403,28
2005,23,ACU,1408,106
2005,23,ACU,1409,91
2005,23,ACU,1412,32
2005,23,ACU,1417,80
2005,23,ACU,1424,68
2005,23,ACU,1425,73
2005,23,ACU,1428,45
2005,23,ACU,1431,55
2005,23,ACU,1435,30
2005,23,ACU,1437,53
2005,23,ACU,1438,40
2005,23,ACU,1439,87
2005,23,ACU,1448,10
2005,23,ACU,1449,51
2005,23,ACU,1450,82
2005,23,ACU,1452,72
2005,23,ACU,1458,11
2005,23,ACU,1461,88
2005,23,ACU,1462,17
2005,30,ACU,1102,36
2005,30,ACU,1104,34
2005,30,ACU,1112,25
2005,30,ACU,1113,70
2005,30,ACU,1116,77
2005,30,ACU,1120,30
2005,30,ACU,1124,101
2005,30,ACU,1129,48
2005,30,ACU,1130,27
2005,30,ACU,1140,81
2005,30,ACU,1143,38
2005,30,ACU,1150,65
2005,30,ACU,1153,10
2005,30,ACU,1155,87
2005,30,ACU,1160,49
2005,30,ACU,1161,91
2005,30,ACU,1163,4
2005,30,ACU,1173,47
2005,30,ACU,1177,45
2005,30,ACU,1181,3
2005,30,ACU,1182,102
2005,30,ACU,1187,94
2005,30,ACU,1196,11
2005,30,ACU,1199,67
2005,30,ACU,1200,112
2005,30,ACU,1201,68
2005,30,ACU,1203,54
2005,30,ACU,1207,103
2005,30,ACU,1208,62
2005,30,ACU,1210,20
2005,30,ACU,1218,63
2005,30,ACU,1222,104
2005,30,ACU,1228,18
2005,30,ACU,1231,76
2005,30,ACU,1234,31
2005,30,ACU,1235,64
2005,30,ACU,1242,2
2005,30,ACU,1243,53
2005,30,ACU,1246,6
2005,30,ACU,1247,98
2005,30,ACU,1256,80
2005,30,ACU,1257,19
2005,30,ACU,1261,69
2005,30,ACU,1266,43
2005,30,ACU,1268,13
2005,30,ACU,1269,106
2005,30,ACU,1272,59
2005,30,ACU,1274,93
2005,30,ACU,1276,58
2005,30,ACU,1277,37
2005,30,ACU,1278,99
2005,30,ACU,1279,97
2005,30,ACU,1280,22
2005,30,ACU,1281,55
2005,30,ACU,1301,12
2005,30,ACU,1304,56
2005,30,ACU,1305,15
2005,30,ACU,1307,83
2005,30,ACU,1314,1
2005,30,ACU,1321,84
2005,30,ACU,1323,29
2005,30,ACU,1326,75
2005,30,ACU,1328,42
2005,30,ACU,1329,7
2005,30,ACU,1332,50
2005,30,ACU,1333,105
2005,30,ACU,1336,111
2005,30,ACU,1338,9
2005,30,ACU,1344,35
2005,30,ACU,1345,74
2005,30,ACU,1348,92
2005,30,ACU,1349,57
2005,30,ACU,1350,46
2005,30,ACU,1353,39
2005,30,ACU,1361,78
2005,30,ACU,1363,110
2005,30,ACU,1371,40
2005,30,ACU,1374,90
2005,30,ACU,1376,26
2005,30,ACU,1378,107
2005,30,ACU,1379,95
2005,30,ACU,1382,108
2005,30,ACU,1385,96
2005,30,ACU,1386,24
2005,30,ACU,1387,61
2005,30,ACU,1390,28
2005,30,ACU,1393,8
2005,30,ACU,1395,71
2005,30,ACU,1396,73
2005,30,ACU,1397,72
2005,30,ACU,1400,16
2005,30,ACU,1401,100
2005,30,ACU,1403,52
2005,30,ACU,1408,109
2005,30,ACU,1409,88
2005,30,ACU,1412,32
2005,30,ACU,1417,79
2005,30,ACU,1424,44
2005,30,ACU,1425,86
2005,30,ACU,1428,60
2005,30,ACU,1431,41
2005,30,ACU,1435,66
2005,30,ACU,1437,51
2005,30,ACU,1438,23
2005,30,ACU,1439,82
2005,30,ACU,1448,5
2005,30,ACU,1449,21
2005,30,ACU,1450,89
2005,30,ACU,1452,33
2005,30,ACU,1458,17
2005,30,ACU,1461,85
2005,30,ACU,1462,14
2005,36,ACU,1102,38
2005,36,ACU,1104,28
2005,36,ACU,1112,17
2005,36,ACU,1113,52
2005,36,ACU,1116,74
2005,36,ACU,1120,36
2005,36,ACU,1124,99
2005,36,ACU,1129,48
