Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2012,36,BNM,1102,163
2012,36,BNM,1103,111
2012,36,BNM,1104,20
2012,36,BNM,1105,237
2012,36,BNM,1106,305
2012,36,BNM,1107,231
2012,36,BNM,1108,306
2012,36,BNM,1110,148
2012,36,BNM,1111,236
2012,36,BNM,1112,31
2012,36,BNM,1113,146
2012,36,BNM,1114,300
2012,36,BNM,1115,216
2012,36,BNM,1116,68
2012,36,BNM,1117,124
2012,36,BNM,1119,312
2012,36,BNM,1120,114
2012,36,BNM,1122,258
2012,36,BNM,1123,159
2012,36,BNM,1124,21
2012,36,BNM,1125,34
2012,36,BNM,1126,288
2012,36,BNM,1127,342
2012,36,BNM,1129,70
2012,36,BNM,1130,323
2012,36,BNM,1131,208
2012,36,BNM,1132,194
2012,36,BNM,1133,212
2012,36,BNM,1135,319
2012,36,BNM,1136,310
2012,36,BNM,1137,175
2012,36,BNM,1138,80
2012,36,BNM,1139,197
2012,36,BNM,1140,43
2012,36,BNM,1141,151
2012,36,BNM,1142,132
2012,36,BNM,1143,15
2012,36,BNM,1144,97
2012,36,BNM,1145,295
2012,36,BNM,1146,271
2012,36,BNM,1148,179
2012,36,BNM,1149,190
2012,36,BNM,1150,127
2012,36,BNM,1151,299
2012,36,BNM,1152,336
2012,36,BNM,1153,126
2012,36,BNM,1154,308
2012,36,BNM,1155,103
2012,36,BNM,1156,27
2012,36,BNM,1157,72
2012,36,BNM,1158,344
2012,36,BNM,1159,287
2012,36,BNM,1160,119
2012,36,BNM,1161,158
2012,36,BNM,1162,196
2012,36,BNM,1163,89
2012,36,BNM,1164,301
2012,36,BNM,1165,203
2012,36,BNM,1166,5
2012,36,BNM,1167,113
2012,36,BNM,1168,207
2012,36,BNM,1169,329
2012,36,BNM,1170,259
2012,36,BNM,1171,293
2012,36,BNM,1172,77
2012,36,BNM,1173,58
2012,36,BNM,1174,215
2012,36,BNM,1175,283
2012,36,BNM,1176,65
2012,36,BNM,1177,137
2012,36,BNM,1178,247
2012,36,BNM,1179,131
2012,36,BNM,1180,108
2012,36,BNM,1181,24
2012,36,BNM,1182,87
2012,36,BNM,1183,224
2012,36,BNM,1184,248
2012,36,BNM,1185,250
2012,36,BNM,1186,105
2012,36,BNM,1187,122
2012,36,BNM,1188,313
2012,36,BNM,1189,183
2012,36,BNM,1190,115
2012,36,BNM,1191,260
2012,36,BNM,1192,279
2012,36,BNM,1193,152
2012,36,BNM,1194,134
2012,36,BNM,1195,185
2012,36,BNM,1196,13
2012,36,BNM,1197,341
2012,36,BNM,1198,274
2012,36,BNM,1199,19
2012,36,BNM,1200,286
2012,36,BNM,1201,201
2012,36,BNM,1202,187
2012,36,BNM,1203,138
2012,36,BNM,1204,277
2012,36,BNM,1205,233
2012,36,BNM,1206,188
2012,36,BNM,1207,12
2012,36,BNM,1208,161
2012,36,BNM,1209,142
2012,36,BNM,1210,109
2012,36,BNM,1211,38
2012,36,BNM,1212,343
2012,36,BNM,1214,285
2012,36,BNM,1216,339
2012,36,BNM,1217,11
2012,36,BNM,1218,268
2012,36,BNM,1219,239
2012,36,BNM,1220,135
2012,36,BNM,1221,235
2012,36,BNM,1222,166
2012,36,BNM,1223,318
2012,36,BNM,1224,314
2012,36,BNM,1225,157
2012,36,BNM,1226,267
2012,36,BNM,1227,256
2012,36,BNM,1228,37
2012,36,BNM,1229,139
2012,36,BNM,1231,6
2012,36,BNM,1232,117
2012,36,BNM,1233,33
2012,36,BNM,1234,177
2012,36,BNM,1235,63
2012,36,BNM,1236,262
2012,36,BNM,1237,245
2012,36,BNM,1238,321
2012,36,BNM,1239,209
2012,36,BNM,1240,244
2012,36,BNM,1241,110
2012,36,BNM,1242,45
2012,36,BNM,1243,47
2012,36,BNM,1244,290
2012,36,BNM,1245,41
2012,36,BNM,1246,10
2012,36,BNM,1247,67
2012,36,BNM,1248,243
2012,36,BNM,1249,85
2012,36,BNM,1250,66
2012,36,BNM,1251,335
2012,36,BNM,1252,210
2012,36,BNM,1253,25
2012,36,BNM,1254,153
2012,36,BNM,1255,311
2012,36,BNM,1256,225
2012,36,BNM,1257,14
2012,36,BNM,1258,214
2012,36,BNM,1259,160
2012,36,BNM,1260,254
2012,36,BNM,1261,92
2012,36,BNM,1263,220
2012,36,BNM,1264,164
2012,36,BNM,1265,241
2012,36,BNM,1266,2
2012,36,BNM,1267,62
2012,36,BNM,1268,227
2012,36,BNM,1269,83
2012,36,BNM,1270,257
2012,36,BNM,1271,317
2012,36,BNM,1272,52
2012,36,BNM,1273,112
2012,36,BNM,1274,88
2012,36,BNM,1275,125
2012,36,BNM,1276,76
2012,36,BNM,1277,16
2012,36,BNM,1278,64
2012,36,BNM,1279,90
2012,36,BNM,1280,93
2012,36,BNM,1281,1
2012,36,BNM,1282,143
2012,36,BNM,1283,17
2012,36,BNM,1284,340
2012,36,BNM,1285,172
2012,36,BNM,1286,229
2012,36,BNM,1287,281
2012,36,BNM,1288,228
2012,36,BNM,1290,297
2012,36,BNM,1291,315
2012,36,BNM,1292,61
2012,36,BNM,1293,44
2012,36,BNM,1294,136
2012,36,BNM,1295,82
2012,36,BNM,1296,320
2012,36,BNM,1298,289
2012,36,BNM,1299,275
2012,36,BNM,1300,223
2012,36,BNM,1301,78
2012,36,BNM,1304,130
2012,36,BNM,1305,150
2012,36,BNM,1306,269
2012,36,BNM,1307,53
2012,36,BNM,1308,60
2012,36,BNM,1310,242
2012,36,BNM,1311,333
2012,36,BNM,1312,309
2012,36,BNM,1313,73
2012,36,BNM,1314,7
2012,36,BNM,1315,204
2012,36,BNM,1316,199
2012,36,BNM,1317,253
2012,36,BNM,1318,129
2012,36,BNM,1319,334
2012,36,BNM,1320,30
2012,36,BNM,1321,48
2012,36,BNM,1322,263
2012,36,BNM,1323,120
2012,36,BNM,1324,74
2012,36,BNM,1325,54
2012,36,BNM,1326,3
2012,36,BNM,1328,50
2012,36,BNM,1329,49
2012,36,BNM,1330,149
2012,36,BNM,1331,133
2012,36,BNM,1332,69
2012,36,BNM,1333,46
2012,36,BNM,1334,284
2012,36,BNM,1335,167
2012,36,BNM,1336,182
2012,36,BNM,1337,219
2012,36,BNM,1338,32
2012,36,BNM,1339,218
2012,36,BNM,1340,154
2012,36,BNM,1341,322
2012,36,BNM,1342,276
2012,36,BNM,1343,222
2012,36,BNM,1344,116
2012,36,BNM,1345,40
2012,36,BNM,1346,186
2012,36,BNM,1347,327
2012,36,BNM,1348,255
2012,36,BNM,1349,173
2012,36,BNM,1350,59
2012,36,BNM,1351,324
2012,36,BNM,1352,39
2012,36,BNM,1353,168
2012,36,BNM,1354,282
2012,36,BNM,1355,86
2012,36,BNM,1356,240
2012,36,BNM,1357,202
2012,36,BNM,1358,326
2012,36,BNM,1359,291
2012,36,BNM,1360,278
2012,36,BNM,1361,28
2012,36,BNM,1362,155
2012,36,BNM,1363,292
2012,36,BNM,1364,75
2012,36,BNM,1365,128
2012,36,BNM,1366,211
2012,36,BNM,1367,191
