Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2019,72,PIR,1101,173
2019,72,PIR,1102,266
2019,72,PIR,1103,121
2019,72,PIR,1104,63
2019,72,PIR,1105,346
2019,72,PIR,1106,322
2019,72,PIR,1107,297
2019,72,PIR,1108,345
2019,72,PIR,1110,190
2019,72,PIR,1111,213
2019,72,PIR,1112,46
2019,72,PIR,1113,54
2019,72,PIR,1114,214
2019,72,PIR,1115,323
2019,72,PIR,1116,62
2019,72,PIR,1117,262
2019,72,PIR,1119,257
2019,72,PIR,1120,11
2019,72,PIR,1122,119
2019,72,PIR,1123,87
2019,72,PIR,1124,52
2019,72,PIR,1125,90
2019,72,PIR,1126,308
2019,72,PIR,1127,321
2019,72,PIR,1129,115
2019,72,PIR,1130,117
2019,72,PIR,1131,207
2019,72,PIR,1132,143
2019,72,PIR,1133,202
2019,72,PIR,1135,133
2019,72,PIR,1136,334
2019,72,PIR,1137,149
2019,72,PIR,1138,19
2019,72,PIR,1139,41
2019,72,PIR,1140,93
2019,72,PIR,1141,166
2019,72,PIR,1142,320
2019,72,PIR,1143,240
2019,72,PIR,1144,218
2019,72,PIR,1145,243
2019,72,PIR,1146,286
2019,72,PIR,1148,281
2019,72,PIR,1149,241
2019,72,PIR,1150,302
2019,72,PIR,1151,273
2019,72,PIR,1152,351
2019,72,PIR,1153,30
2019,72,PIR,1154,230
2019,72,PIR,1155,44
2019,72,PIR,1156,285
2019,72,PIR,1157,180
2019,72,PIR,1158,120
2019,72,PIR,1159,163
2019,72,PIR,1160,86
2019,72,PIR,1161,206
2019,72,PIR,1162,224
2019,72,PIR,1163,79
2019,72,PIR,1164,348
2019,72,PIR,1165,249
2019,72,PIR,1166,39
2019,72,PIR,1167,187
2019,72,PIR,1168,188
2019,72,PIR,1169,314
2019,72,PIR,1170,275
2019,72,PIR,1171,189
2019,72,PIR,1172,85
2019,72,PIR,1173,68
2019,72,PIR,1174,220
2019,72,PIR,1175,353
2019,72,PIR,1176,316
2019,72,PIR,1177,104
2019,72,PIR,1178,221
2019,72,PIR,1179,139
2019,72,PIR,1180,258
2019,72,PIR,1181,1
2019,72,PIR,1182,174
2019,72,PIR,1183,289
2019,72,PIR,1184,248
2019,72,PIR,1185,172
2019,72,PIR,1186,276
2019,72,PIR,1187,233
2019,72,PIR,1188,337
2019,72,PIR,1189,326
2019,72,PIR,1190,66
2019,72,PIR,1191,183
2019,72,PIR,1192,237
2019,72,PIR,1193,235
2019,72,PIR,1194,217
2019,72,PIR,1195,274
2019,72,PIR,1196,27
2019,72,PIR,1197,332
2019,72,PIR,1198,222
2019,72,PIR,1199,20
2019,72,PIR,1200,215
2019,72,PIR,1201,59
2019,72,PIR,1202,99
2019,72,PIR,1203,264
2019,72,PIR,1204,122
2019,72,PIR,1205,155
2019,72,PIR,1206,128
2019,72,PIR,1207,88
2019,72,PIR,1208,91
2019,72,PIR,1209,101
2019,72,PIR,1210,65
2019,72,PIR,1211,2
2019,72,PIR,1212,313
2019,72,PIR,1213,111
2019,72,PIR,1214,216
2019,72,PIR,1216,200
2019,72,PIR,1217,124
2019,72,PIR,1218,197
2019,72,PIR,1219,219
2019,72,PIR,1220,80
2019,72,PIR,1221,168
2019,72,PIR,1222,33
2019,72,PIR,1223,268
2019,72,PIR,1224,310
2019,72,PIR,1225,324
2019,72,PIR,1226,246
2019,72,PIR,1227,210
2019,72,PIR,1228,107
2019,72,PIR,1229,177
2019,72,PIR,1230,342
2019,72,PIR,1231,23
2019,72,PIR,1232,186
2019,72,PIR,1233,203
2019,72,PIR,1234,32
2019,72,PIR,1235,15
2019,72,PIR,1236,160
2019,72,PIR,1237,195
2019,72,PIR,1238,336
