Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2023,37,RME,1101,287
2023,37,RME,1102,225
2023,37,RME,1103,96
2023,37,RME,1104,8
2023,37,RME,1105,348
2023,37,RME,1106,349
2023,37,RME,1107,317
2023,37,RME,1108,176
2023,37,RME,1110,188
2023,37,RME,1111,236
2023,37,RME,1112,24
2023,37,RME,1113,31
2023,37,RME,1114,326
2023,37,RME,1115,347
2023,37,RME,1116,23
2023,37,RME,1117,291
2023,37,RME,1119,246
2023,37,RME,1120,3
2023,37,RME,1122,297
2023,37,RME,1123,181
2023,37,RME,1124,37
2023,37,RME,1125,148
2023,37,RME,1126,218
2023,37,RME,1127,296
2023,37,RME,1129,94
2023,37,RME,1130,128
2023,37,RME,1131,205
2023,37,RME,1132,286
2023,37,RME,1133,85
2023,37,RME,1135,226
2023,37,RME,1136,149
2023,37,RME,1137,222
2023,37,RME,1138,158
2023,37,RME,1139,71
2023,37,RME,1140,138
2023,37,RME,1141,336
2023,37,RME,1142,183
2023,37,RME,1143,362
2023,37,RME,1144,230
2023,37,RME,1145,271
2023,37,RME,1146,278
2023,37,RME,1148,363
2023,37,RME,1149,293
2023,37,RME,1150,75
2023,37,RME,1151,152
2023,37,RME,1152,234
2023,37,RME,1153,135
2023,37,RME,1154,254
2023,37,RME,1155,111
2023,37,RME,1156,144
2023,37,RME,1157,196
2023,37,RME,1158,18
2023,37,RME,1159,210
2023,37,RME,1160,109
2023,37,RME,1161,72
2023,37,RME,1162,288
2023,37,RME,1163,1
2023,37,RME,1164,186
2023,37,RME,1165,127
2023,37,RME,1166,36
2023,37,RME,1167,243
2023,37,RME,1168,173
2023,37,RME,1169,350
2023,37,RME,1170,244
2023,37,RME,1171,282
2023,37,RME,1172,105
2023,37,RME,1173,163
2023,37,RME,1174,202
2023,37,RME,1175,355
2023,37,RME,1176,123
2023,37,RME,1177,93
2023,37,RME,1178,189
2023,37,RME,1179,51
2023,37,RME,1180,264
2023,37,RME,1181,21
2023,37,RME,1182,45
2023,37,RME,1183,353
2023,37,RME,1184,245
2023,37,RME,1185,329
2023,37,RME,1186,323
2023,37,RME,1187,170
2023,37,RME,1188,206
2023,37,RME,1189,361
2023,37,RME,1190,321
2023,37,RME,1191,334
2023,37,RME,1192,316
2023,37,RME,1193,256
2023,37,RME,1194,53
2023,37,RME,1195,65
2023,37,RME,1196,116
2023,37,RME,1197,341
2023,37,RME,1198,327
2023,37,RME,1199,307
2023,37,RME,1200,30
2023,37,RME,1201,211
2023,37,RME,1202,112
2023,37,RME,1203,191
2023,37,RME,1204,337
2023,37,RME,1205,309
2023,37,RME,1206,130
2023,37,RME,1207,193
2023,37,RME,1208,143
2023,37,RME,1209,227
2023,37,RME,1210,54
2023,37,RME,1211,28
2023,37,RME,1212,155
2023,37,RME,1213,91
2023,37,RME,1214,300
2023,37,RME,1216,328
2023,37,RME,1217,104
2023,37,RME,1218,197
