Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2004,107,REI,1102,22
2004,107,REI,1103,189
2004,107,REI,1104,46
2004,107,REI,1105,304
2004,107,REI,1106,283
2004,107,REI,1107,290
2004,107,REI,1108,319
2004,107,REI,1110,181
2004,107,REI,1111,216
2004,107,REI,1112,29
2004,107,REI,1113,167
2004,107,REI,1114,104
2004,107,REI,1116,107
2004,107,REI,1117,133
2004,107,REI,1119,325
2004,107,REI,1120,47
2004,107,REI,1122,116
2004,107,REI,1123,157
2004,107,REI,1124,261
2004,107,REI,1125,88
2004,107,REI,1126,310
2004,107,REI,1127,232
2004,107,REI,1128,95
2004,107,REI,1129,85
2004,107,REI,1130,71
2004,107,REI,1131,64
2004,107,REI,1132,182
2004,107,REI,1133,219
2004,107,REI,1135,223
2004,107,REI,1137,144
2004,107,REI,1138,198
2004,107,REI,1139,149
2004,107,REI,1140,26
2004,107,REI,1141,297
2004,107,REI,1142,200
2004,107,REI,1143,126
2004,107,REI,1144,318
2004,107,REI,1145,248
2004,107,REI,1147,148
2004,107,REI,1148,235
2004,107,REI,1149,301
2004,107,REI,1150,39
2004,107,REI,1151,98
2004,107,REI,1152,267
2004,107,REI,1153,6
2004,107,REI,1154,322
2004,107,REI,1155,173
2004,107,REI,1156,284
2004,107,REI,1157,166
2004,107,REI,1158,68
2004,107,REI,1159,234
2004,107,REI,1160,80
2004,107,REI,1161,125
2004,107,REI,1162,258
2004,107,REI,1163,3
2004,107,REI,1164,227
2004,107,REI,1165,154
2004,107,REI,1166,32
2004,107,REI,1168,224
2004,107,REI,1169,186
2004,107,REI,1170,196
2004,107,REI,1171,315
2004,107,REI,1172,145
2004,107,REI,1173,87
2004,107,REI,1174,156
2004,107,REI,1175,254
2004,107,REI,1176,153
2004,107,REI,1177,113
2004,107,REI,1178,93
2004,107,REI,1179,168
2004,107,REI,1180,77
2004,107,REI,1181,1
2004,107,REI,1182,184
2004,107,REI,1183,289
2004,107,REI,1184,170
2004,107,REI,1185,146
2004,107,REI,1186,136
2004,107,REI,1187,108
2004,107,REI,1189,286
2004,107,REI,1190,65
2004,107,REI,1191,208
2004,107,REI,1192,231
2004,107,REI,1193,158
2004,107,REI,1194,210
2004,107,REI,1196,15
2004,107,REI,1197,275
2004,107,REI,1198,312
2004,107,REI,1199,35
2004,107,REI,1200,302
2004,107,REI,1201,109
2004,107,REI,1202,103
2004,107,REI,1203,62
2004,107,REI,1204,67
2004,107,REI,1205,295
2004,107,REI,1206,139
2004,107,REI,1207,74
2004,107,REI,1208,100
2004,107,REI,1209,112
2004,107,REI,1210,8
2004,107,REI,1211,5
2004,107,REI,1212,309
2004,107,REI,1214,273
2004,107,REI,1216,282
2004,107,REI,1217,308
2004,107,REI,1218,70
2004,107,REI,1219,191
2004,107,REI,1220,160
2004,107,REI,1221,119
2004,107,REI,1222,247
2004,107,REI,1224,292
2004,107,REI,1225,150
2004,107,REI,1226,264
2004,107,REI,1227,75
2004,107,REI,1228,18
2004,107,REI,1229,164
2004,107,REI,1231,143
2004,107,REI,1232,230
2004,107,REI,1233,262
2004,107,REI,1234,69
2004,107,REI,1235,114
2004,107,REI,1236,303
2004,107,REI,1237,117
2004,107,REI,1238,263
2004,107,REI,1239,276
2004,107,REI,1240,253
2004,107,REI,1241,280
2004,107,REI,1242,28
