Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2006,58,TRX,1116,38
2006,58,TRX,1130,13
2006,58,TRX,1153,25
2006,58,TRX,1155,15
2006,58,TRX,1160,30
2006,58,TRX,1163,2
2006,58,TRX,1181,1
2006,58,TRX,1196,3
2006,58,TRX,1199,21
2006,58,TRX,1203,33
2006,58,TRX,1207,34
2006,58,TRX,1228,4
2006,58,TRX,1231,32
2006,58,TRX,1234,28
2006,58,TRX,1243,35
2006,58,TRX,1246,24
2006,58,TRX,1257,11
2006,58,TRX,1261,19
2006,58,TRX,1268,16
2006,58,TRX,1276,37
2006,58,TRX,1277,17
2006,58,TRX,1278,39
2006,58,TRX,1280,36
2006,58,TRX,1301,12
2006,58,TRX,1314,7
2006,58,TRX,1323,27
2006,58,TRX,1326,18
2006,58,TRX,1328,23
2006,58,TRX,1329,31
2006,58,TRX,1338,6
2006,58,TRX,1393,20
2006,58,TRX,1400,14
2006,58,TRX,1401,10
2006,58,TRX,1417,29
2006,58,TRX,1435,26
2006,58,TRX,1437,5
2006,58,TRX,1439,40
2006,58,TRX,1448,9
2006,58,TRX,1449,8
2006,58,TRX,1458,22
2006,65,TRX,1116,26
2006,65,TRX,1130,18
2006,65,TRX,1153,24
2006,65,TRX,1155,16
2006,65,TRX,1160,11
2006,65,TRX,1163,5
2006,65,TRX,1181,1
2006,65,TRX,1196,2
2006,65,TRX,1199,13
2006,65,TRX,1207,28
2006,65,TRX,1228,7
2006,65,TRX,1231,21
2006,65,TRX,1234,27
2006,65,TRX,1243,30
2006,65,TRX,1246,35
2006,65,TRX,1257,14
2006,65,TRX,1261,38
2006,65,TRX,1266,33
2006,65,TRX,1268,10
2006,65,TRX,1276,25
2006,65,TRX,1277,19
2006,65,TRX,1278,32
2006,65,TRX,1280,40
2006,65,TRX,1301,6
2006,65,TRX,1314,15
2006,65,TRX,1323,37
2006,65,TRX,1326,9
2006,65,TRX,1328,31
2006,65,TRX,1338,3
2006,65,TRX,1353,36
2006,65,TRX,1393,22
2006,65,TRX,1397,23
2006,65,TRX,1400,8
2006,65,TRX,1401,20
2006,65,TRX,1417,34
2006,65,TRX,1435,39
2006,65,TRX,1437,4
2006,65,TRX,1448,12
2006,65,TRX,1449,17
2006,65,TRX,1458,29
2006,72,TRX,1116,40
2006,72,TRX,1130,33
2006,72,TRX,1153,26
2006,72,TRX,1155,18
2006,72,TRX,1160,27
2006,72,TRX,1163,4
2006,72,TRX,1181,1
2006,72,TRX,1196,2
2006,72,TRX,1199,10
2006,72,TRX,1207,28
2006,72,TRX,1210,32
2006,72,TRX,1228,6
2006,72,TRX,1231,17
2006,72,TRX,1234,21
2006,72,TRX,1242,30
2006,72,TRX,1257,16
2006,72,TRX,1261,37
2006,72,TRX,1266,35
2006,72,TRX,1268,20
2006,72,TRX,1276,14
2006,72,TRX,1277,19
2006,72,TRX,1279,36
2006,72,TRX,1280,38
2006,72,TRX,1301,7
2006,72,TRX,1304,31
2006,72,TRX,1314,9
2006,72,TRX,1326,11
2006,72,TRX,1338,3
2006,72,TRX,1353,39
2006,72,TRX,1393,13
2006,72,TRX,1397,15
2006,72,TRX,1400,5
2006,72,TRX,1401,22
2006,72,TRX,1417,29
2006,72,TRX,1435,25
2006,72,TRX,1437,8
2006,72,TRX,1448,24
2006,72,TRX,1449,23
2006,72,TRX,1452,34
2006,72,TRX,1458,12
2006,79,TRX,1102,39
2006,79,TRX,1130,20
2006,79,TRX,1153,28
2006,79,TRX,1155,29
2006,79,TRX,1160,21
2006,79,TRX,1163,4
2006,79,TRX,1181,1
2006,79,TRX,1196,2
2006,79,TRX,1199,13
2006,79,TRX,1203,35
2006,79,TRX,1207,30
2006,79,TRX,1228,6
2006,79,TRX,1231,11
2006,79,TRX,1234,16
2006,79,TRX,1243,38
2006,79,TRX,1257,26
2006,79,TRX,1261,23
2006,79,TRX,1266,34
2006,79,TRX,1268,19
2006,79,TRX,1272,32
2006,79,TRX,1274,31
2006,79,TRX,1276,18
2006,79,TRX,1277,12
2006,79,TRX,1279,25
2006,79,TRX,1301,7
2006,79,TRX,1304,37
2006,79,TRX,1314,9
2006,79,TRX,1326,8
2006,79,TRX,1329,36
2006,79,TRX,1338,3
2006,79,TRX,1353,40
2006,79,TRX,1393,14
2006,79,TRX,1397,33
2006,79,TRX,1400,5
2006,79,TRX,1417,27
2006,79,TRX,1437,10
2006,79,TRX,1448,24
2006,79,TRX,1449,17
2006,79,TRX,1452,22
2006,79,TRX,1458,15
2006,86,TRX,1116,31
2006,86,TRX,1130,18
2006,86,TRX,1155,27
2006,86,TRX,1160,20
2006,86,TRX,1163,2
2006,86,TRX,1181,1
2006,86,TRX,1196,5
2006,86,TRX,1199,16
2006,86,TRX,1203,28
2006,86,TRX,1207,23
2006,86,TRX,1228,6
2006,86,TRX,1231,15
2006,86,TRX,1234,14
2006,86,TRX,1242,36
2006,86,TRX,1243,33
2006,86,TRX,1246,38
2006,86,TRX,1257,32
2006,86,TRX,1261,19
2006,86,TRX,1266,26
2006,86,TRX,1268,12
2006,86,TRX,1272,29
2006,86,TRX,1276,9
2006,86,TRX,1277,10
2006,86,TRX,1279,40
2006,86,TRX,1301,11
2006,86,TRX,1314,21
2006,86,TRX,1326,8
2006,86,TRX,1328,30
2006,86,TRX,1338,3
2006,86,TRX,1393,24
2006,86,TRX,1397,22
2006,86,TRX,1400,4
2006,86,TRX,1417,34
2006,86,TRX,1435,35
2006,86,TRX,1437,7
2006,86,TRX,1438,39
2006,86,TRX,1448,37
2006,86,TRX,1449,13
2006,86,TRX,1452,25
2006,86,TRX,1458,17
2006,93,TRX,1102,36
2006,93,TRX,1116,35
2006,93,TRX,1130,20
2006,93,TRX,1153,38
2006,93,TRX,1155,37
2006,93,TRX,1160,19
2006,93,TRX,1163,2
2006,93,TRX,1181,1
2006,93,TRX,1196,3
2006,93,TRX,1199,22
2006,93,TRX,1203,26
2006,93,TRX,1207,16
2006,93,TRX,1228,5
2006,93,TRX,1231,18
2006,93,TRX,1234,11
2006,93,TRX,1242,28
2006,93,TRX,1246,32
2006,93,TRX,1257,39
2006,93,TRX,1261,13
2006,93,TRX,1266,29
2006,93,TRX,1268,14
2006,93,TRX,1272,27
2006,93,TRX,1274,34
2006,93,TRX,1276,8
2006,93,TRX,1277,9
2006,93,TRX,1301,10
2006,93,TRX,1314,15
2006,93,TRX,1326,12
2006,93,TRX,1328,23
2006,93,TRX,1338,4
2006,93,TRX,1371,33
2006,93,TRX,1393,25
2006,93,TRX,1397,17
2006,93,TRX,1400,6
2006,93,TRX,1417,31
2006,93,TRX,1437,7
2006,93,TRX,1448,40
2006,93,TRX,1449,24
2006,93,TRX,1452,21
2006,93,TRX,1458,30
2006,100,TRX,1102,40
2006,100,TRX,1104,39
2006,100,TRX,1116,34
2006,100,TRX,1130,16
2006,100,TRX,1153,36
2006,100,TRX,1155,38
2006,100,TRX,1160,30
2006,100,TRX,1163,2
2006,100,TRX,1181,1
2006,100,TRX,1196,4
2006,100,TRX,1199,22
2006,100,TRX,1203,20
2006,100,TRX,1207,13
2006,100,TRX,1228,7
2006,100,TRX,1231,29
2006,100,TRX,1234,10
2006,100,TRX,1242,19
2006,100,TRX,1246,35
2006,100,TRX,1257,37
2006,100,TRX,1261,17
2006,100,TRX,1266,32
2006,100,TRX,1268,21
2006,100,TRX,1272,23
2006,100,TRX,1274,33
2006,100,TRX,1276,12
2006,100,TRX,1277,8
2006,100,TRX,1301,9
2006,100,TRX,1314,15
2006,100,TRX,1326,11
2006,100,TRX,1328,24
2006,100,TRX,1338,6
2006,100,TRX,1371,27
2006,100,TRX,1393,31
2006,100,TRX,1397,14
2006,100,TRX,1400,3
2006,100,TRX,1417,26
2006,100,TRX,1437,5
2006,100,TRX,1449,28
2006,100,TRX,1452,18
2006,100,TRX,1458,25
2006,107,TRX,1102,38
2006,107,TRX,1116,33
2006,107,TRX,1130,14
2006,107,TRX,1153,40
2006,107,TRX,1160,20
2006,107,TRX,1163,2
2006,107,TRX,1181,1
2006,107,TRX,1196,6
2006,107,TRX,1199,26
2006,107,TRX,1203,24
2006,107,TRX,1207,15
2006,107,TRX,1228,9
2006,107,TRX,1231,32
2006,107,TRX,1234,7
2006,107,TRX,1242,16
2006,107,TRX,1246,35
2006,107,TRX,1257,36
2006,107,TRX,1261,19
2006,107,TRX,1266,31
2006,107,TRX,1268,30
2006,107,TRX,1272,23
2006,107,TRX,1274,34
2006,107,TRX,1276,17
2006,107,TRX,1277,11
2006,107,TRX,1301,10
2006,107,TRX,1314,12
2006,107,TRX,1326,8
2006,107,TRX,1328,25
2006,107,TRX,1338,4
2006,107,TRX,1371,27
2006,107,TRX,1393,29
2006,107,TRX,1397,13
2006,107,TRX,1400,3
2006,107,TRX,1401,39
2006,107,TRX,1417,28
2006,107,TRX,1437,5
2006,107,TRX,1438,37
2006,107,TRX,1449,21
2006,107,TRX,1452,22
2006,107,TRX,1458,18
2006,114,TRX,1102,36
2006,114,TRX,1116,29
2006,114,TRX,1130,15
2006,114,TRX,1153,38
2006,114,TRX,1160,27
2006,114,TRX,1163,2
2006,114,TRX,1181,1
2006,114,TRX,1196,8
2006,114,TRX,1199,22
2006,114,TRX,1203,23
2006,114,TRX,1207,21
2006,114,TRX,1228,10
2006,114,TRX,1231,37
2006,114,TRX,1234,7
2006,114,TRX,1242,13
2006,114,TRX,1246,32
2006,114,TRX,1257,40
2006,114,TRX,1261,17
2006,114,TRX,1266,25
2006,114,TRX,1268,30
2006,114,TRX,1272,20
2006,114,TRX,1276,16
2006,114,TRX,1277,12
2006,114,TRX,1278,39
2006,114,TRX,1301,11
2006,114,TRX,1314,9
2006,114,TRX,1326,6
2006,114,TRX,1328,24
2006,114,TRX,1338,5
2006,114,TRX,1371,33
2006,114,TRX,1393,26
2006,114,TRX,1397,14
2006,114,TRX,1400,4
2006,114,TRX,1401,35
2006,114,TRX,1417,31
2006,114,TRX,1437,3
2006,114,TRX,1438,34
2006,114,TRX,1449,19
2006,114,TRX,1452,28
2006,114,TRX,1458,18
2006,121,TRX,1102,36
2006,121,TRX,1104,33
2006,121,TRX,1116,25
2006,121,TRX,1130,11
2006,121,TRX,1155,40
2006,121,TRX,1160,35
2006,121,TRX,1163,1
2006,121,TRX,1181,2
2006,121,TRX,1196,10
2006,121,TRX,1199,23
2006,121,TRX,1203,24
2006,121,TRX,1207,17
2006,121,TRX,1211,38
2006,121,TRX,1228,9
2006,121,TRX,1231,31
2006,121,TRX,1234,8
2006,121,TRX,1242,15
2006,121,TRX,1246,30
2006,121,TRX,1257,39
2006,121,TRX,1261,14
2006,121,TRX,1266,27
2006,121,TRX,1268,34
2006,121,TRX,1272,20
2006,121,TRX,1276,18
2006,121,TRX,1277,13
2006,121,TRX,1301,12
2006,121,TRX,1314,6
2006,121,TRX,1326,5
2006,121,TRX,1328,22
2006,121,TRX,1338,7
2006,121,TRX,1371,37
2006,121,TRX,1393,28
2006,121,TRX,1397,21
2006,121,TRX,1400,4
2006,121,TRX,1401,32
2006,121,TRX,1417,29
2006,121,TRX,1437,3
2006,121,TRX,1449,16
2006,121,TRX,1452,26
2006,121,TRX,1458,19
2006,133,TRX,1102,37
2006,133,TRX,1104,38
2006,133,TRX,1116,23
2006,133,TRX,1130,11
2006,133,TRX,1155,40
2006,133,TRX,1160,35
2006,133,TRX,1163,1
2006,133,TRX,1181,2
2006,133,TRX,1196,9
2006,133,TRX,1199,22
2006,133,TRX,1203,25
2006,133,TRX,1207,19
2006,133,TRX,1211,36
2006,133,TRX,1228,10
2006,133,TRX,1231,27
2006,133,TRX,1234,3
2006,133,TRX,1242,12
2006,133,TRX,1246,33
2006,133,TRX,1261,14
2006,133,TRX,1266,26
2006,133,TRX,1268,32
2006,133,TRX,1272,15
2006,133,TRX,1276,24
2006,133,TRX,1277,13
2006,133,TRX,1301,17
2006,133,TRX,1305,39
2006,133,TRX,1314,6
2006,133,TRX,1326,8
2006,133,TRX,1328,28
2006,133,TRX,1338,7
2006,133,TRX,1371,34
2006,133,TRX,1393,18
2006,133,TRX,1397,20
2006,133,TRX,1400,4
2006,133,TRX,1401,29
2006,133,TRX,1417,21
2006,133,TRX,1437,5
2006,133,TRX,1449,16
2006,133,TRX,1452,31
2006,133,TRX,1458,30
2009,58,TRX,1113,17
2009,58,TRX,1116,14
2009,58,TRX,1124,11
2009,58,TRX,1130,20
2009,58,TRX,1140,25
2009,58,TRX,1143,38
2009,58,TRX,1153,37
2009,58,TRX,1155,4
2009,58,TRX,1163,5
2009,58,TRX,1173,40
2009,58,TRX,1181,6
2009,58,TRX,1196,39
2009,58,TRX,1199,26
2009,58,TRX,1207,8
2009,58,TRX,1228,12
2009,58,TRX,1229,33
2009,58,TRX,1246,31
2009,58,TRX,1261,9
2009,58,TRX,1266,35
2009,58,TRX,1268,34
2009,58,TRX,1277,29
2009,58,TRX,1278,18
2009,58,TRX,1281,24
2009,58,TRX,1301,21
2009,58,TRX,1314,1
2009,58,TRX,1323,27
2009,58,TRX,1326,15
2009,58,TRX,1328,10
2009,58,TRX,1336,36
2009,58,TRX,1338,3
2009,58,TRX,1376,32
2009,58,TRX,1390,22
2009,58,TRX,1393,7
2009,58,TRX,1397,28
2009,58,TRX,1400,23
2009,58,TRX,1401,16
2009,58,TRX,1417,30
2009,58,TRX,1437,13
2009,58,TRX,1448,2
2009,58,TRX,1452,19
2009,65,TRX,1113,21
2009,65,TRX,1116,9
2009,65,TRX,1124,15
2009,65,TRX,1130,24
2009,65,TRX,1140,39
2009,65,TRX,1143,18
2009,65,TRX,1155,6
2009,65,TRX,1163,4
2009,65,TRX,1181,5
2009,65,TRX,1196,26
2009,65,TRX,1199,14
2009,65,TRX,1207,34
2009,65,TRX,1228,16
2009,65,TRX,1242,28
2009,65,TRX,1243,30
2009,65,TRX,1261,22
2009,65,TRX,1266,19
2009,65,TRX,1268,36
2009,65,TRX,1272,27
2009,65,TRX,1274,20
2009,65,TRX,1277,13
2009,65,TRX,1278,10
2009,65,TRX,1281,11
2009,65,TRX,1301,35
2009,65,TRX,1314,3
2009,65,TRX,1323,32
2009,65,TRX,1328,8
2009,65,TRX,1336,37
2009,65,TRX,1338,2
2009,65,TRX,1376,25
2009,65,TRX,1390,33
2009,65,TRX,1393,7
2009,65,TRX,1400,31
2009,65,TRX,1401,12
2009,65,TRX,1417,23
2009,65,TRX,1429,38
2009,65,TRX,1435,40
2009,65,TRX,1437,17
2009,65,TRX,1448,1
2009,65,TRX,1452,29
2009,72,TRX,1113,14
2009,72,TRX,1116,26
2009,72,TRX,1124,22
2009,72,TRX,1130,37
2009,72,TRX,1140,27
2009,72,TRX,1143,16
2009,72,TRX,1155,5
2009,72,TRX,1163,4
2009,72,TRX,1181,2
2009,72,TRX,1196,19
2009,72,TRX,1199,20
2009,72,TRX,1207,18
2009,72,TRX,1228,11
2009,72,TRX,1242,32
2009,72,TRX,1246,24
2009,72,TRX,1257,25
2009,72,TRX,1261,29
2009,72,TRX,1266,13
2009,72,TRX,1268,35
2009,72,TRX,1272,23
2009,72,TRX,1274,10
2009,72,TRX,1277,12
2009,72,TRX,1278,9
2009,72,TRX,1281,17
2009,72,TRX,1314,6
2009,72,TRX,1323,39
2009,72,TRX,1326,34
2009,72,TRX,1328,7
2009,72,TRX,1329,38
2009,72,TRX,1338,3
2009,72,TRX,1376,30
2009,72,TRX,1393,8
2009,72,TRX,1400,33
2009,72,TRX,1401,15
2009,72,TRX,1417,21
2009,72,TRX,1429,28
2009,72,TRX,1435,40
2009,72,TRX,1437,31
2009,72,TRX,1448,1
2009,72,TRX,1452,36
2009,79,TRX,1113,20
2009,79,TRX,1116,34
2009,79,TRX,1124,18
2009,79,TRX,1143,24
2009,79,TRX,1155,8
2009,79,TRX,1163,3
2009,79,TRX,1173,39
2009,79,TRX,1181,2
2009,79,TRX,1196,25
2009,79,TRX,1199,23
2009,79,TRX,1207,28
2009,79,TRX,1228,13
2009,79,TRX,1242,21
2009,79,TRX,1246,15
2009,79,TRX,1257,12
2009,79,TRX,1261,19
2009,79,TRX,1266,11
2009,79,TRX,1268,40
2009,79,TRX,1272,17
2009,79,TRX,1274,16
2009,79,TRX,1277,14
2009,79,TRX,1278,10
2009,79,TRX,1281,9
2009,79,TRX,1314,6
2009,79,TRX,1326,32
2009,79,TRX,1328,5
2009,79,TRX,1338,4
2009,79,TRX,1345,29
2009,79,TRX,1376,35
2009,79,TRX,1393,7
