Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2016,133,HRN,1101,288
2016,133,HRN,1102,190
2016,133,HRN,1103,106
2016,133,HRN,1104,67
2016,133,HRN,1105,294
2016,133,HRN,1106,271
2016,133,HRN,1107,250
2016,133,HRN,1108,300
2016,133,HRN,1110,344
2016,133,HRN,1111,248
2016,133,HRN,1112,6
2016,133,HRN,1113,48
2016,133,HRN,1114,83
2016,133,HRN,1115,320
2016,133,HRN,1116,60
2016,133,HRN,1117,233
2016,133,HRN,1119,313
2016,133,HRN,1120,131
2016,133,HRN,1122,227
2016,133,HRN,1123,163
2016,133,HRN,1124,12
2016,133,HRN,1125,135
2016,133,HRN,1126,307
2016,133,HRN,1127,345
2016,133,HRN,1129,56
2016,133,HRN,1130,201
2016,133,HRN,1131,306
2016,133,HRN,1132,235
2016,133,HRN,1133,259
2016,133,HRN,1135,312
2016,133,HRN,1136,350
2016,133,HRN,1137,268
2016,133,HRN,1138,156
2016,133,HRN,1139,41
2016,133,HRN,1140,43
2016,133,HRN,1141,160
2016,133,HRN,1142,138
2016,133,HRN,1143,14
2016,133,HRN,1144,304
2016,133,HRN,1145,283
2016,133,HRN,1146,285
2016,133,HRN,1148,351
2016,133,HRN,1149,278
2016,133,HRN,1150,206
2016,133,HRN,1151,124
2016,133,HRN,1152,301
2016,133,HRN,1153,52
2016,133,HRN,1154,315
2016,133,HRN,1155,51
2016,133,HRN,1156,258
2016,133,HRN,1157,204
2016,133,HRN,1158,147
2016,133,HRN,1159,322
2016,133,HRN,1160,29
2016,133,HRN,1161,100
2016,133,HRN,1162,219
2016,133,HRN,1163,49
2016,133,HRN,1164,309
2016,133,HRN,1165,317
2016,133,HRN,1166,46
2016,133,HRN,1167,103
2016,133,HRN,1168,184
2016,133,HRN,1169,172
2016,133,HRN,1170,224
2016,133,HRN,1171,286
2016,133,HRN,1172,118
2016,133,HRN,1173,79
2016,133,HRN,1174,265
2016,133,HRN,1175,341
2016,133,HRN,1176,155
2016,133,HRN,1177,151
2016,133,HRN,1178,165
2016,133,HRN,1179,210
2016,133,HRN,1180,244
2016,133,HRN,1181,21
2016,133,HRN,1182,179
2016,133,HRN,1183,253
2016,133,HRN,1184,215
2016,133,HRN,1185,152
2016,133,HRN,1186,166
2016,133,HRN,1187,171
2016,133,HRN,1188,274
2016,133,HRN,1189,186
2016,133,HRN,1190,173
2016,133,HRN,1191,80
2016,133,HRN,1192,328
2016,133,HRN,1193,279
2016,133,HRN,1194,270
2016,133,HRN,1195,209
2016,133,HRN,1196,33
2016,133,HRN,1197,348
2016,133,HRN,1198,247
2016,133,HRN,1199,50
2016,133,HRN,1200,194
2016,133,HRN,1201,76
2016,133,HRN,1202,207
2016,133,HRN,1203,96
2016,133,HRN,1204,223
2016,133,HRN,1205,251
2016,133,HRN,1206,217
2016,133,HRN,1207,78
2016,133,HRN,1208,55
2016,133,HRN,1209,176
2016,133,HRN,1210,57
2016,133,HRN,1211,24
2016,133,HRN,1212,330
2016,133,HRN,1213,123
2016,133,HRN,1214,263
2016,133,HRN,1216,343
2016,133,HRN,1217,236
2016,133,HRN,1218,53
2016,133,HRN,1219,177
2016,133,HRN,1220,129
2016,133,HRN,1221,336
2016,133,HRN,1222,84
2016,133,HRN,1223,260
2016,133,HRN,1224,327
2016,133,HRN,1225,189
2016,133,HRN,1226,231
2016,133,HRN,1227,296
2016,133,HRN,1228,102
2016,133,HRN,1229,110
2016,133,HRN,1230,237
2016,133,HRN,1231,19
2016,133,HRN,1232,132
2016,133,HRN,1233,188
2016,133,HRN,1234,22
2016,133,HRN,1235,10
2016,133,HRN,1236,121
2016,133,HRN,1237,174
2016,133,HRN,1238,243
2016,133,HRN,1239,269
2016,133,HRN,1240,266
2016,133,HRN,1241,114
2016,133,HRN,1242,1
2016,133,HRN,1243,32
2016,133,HRN,1244,249
2016,133,HRN,1245,202
2016,133,HRN,1246,11
2016,133,HRN,1247,257
2016,133,HRN,1248,347
2016,133,HRN,1249,297
2016,133,HRN,1250,292
2016,133,HRN,1251,291
2016,133,HRN,1252,264
2016,133,HRN,1253,68
2016,133,HRN,1254,338
