Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,93,GC,1102,114
2003,93,GC,1103,161
2003,93,GC,1104,18
2003,93,GC,1105,313
2003,93,GC,1106,265
2003,93,GC,1107,293
2003,93,GC,1108,301
2003,93,GC,1110,197
2003,93,GC,1111,149
2003,93,GC,1112,1
2003,93,GC,1113,30
2003,93,GC,1114,150
2003,93,GC,1115,325
2003,93,GC,1116,88
2003,93,GC,1117,177
2003,93,GC,1119,323
2003,93,GC,1120,31
2003,93,GC,1122,183
2003,93,GC,1123,115
2003,93,GC,1124,89
2003,93,GC,1125,80
2003,93,GC,1126,319
2003,93,GC,1127,241
2003,93,GC,1129,178
2003,93,GC,1130,37
2003,93,GC,1131,162
2003,93,GC,1132,133
2003,93,GC,1133,151
2003,93,GC,1135,184
2003,93,GC,1137,259
2003,93,GC,1138,213
2003,93,GC,1139,41
2003,93,GC,1140,48
2003,93,GC,1141,134
2003,93,GC,1142,185
2003,93,GC,1143,49
2003,93,GC,1144,321
2003,93,GC,1145,198
2003,93,GC,1147,302
2003,93,GC,1148,214
2003,93,GC,1149,251
2003,93,GC,1150,60
2003,93,GC,1151,152
2003,93,GC,1152,314
2003,93,GC,1153,19
2003,93,GC,1154,242
2003,93,GC,1155,90
2003,93,GC,1156,186
2003,93,GC,1157,294
2003,93,GC,1158,116
2003,93,GC,1159,266
2003,93,GC,1160,55
2003,93,GC,1161,100
2003,93,GC,1162,307
2003,93,GC,1163,20
2003,93,GC,1164,243
2003,93,GC,1165,252
2003,93,GC,1166,21
2003,93,GC,1168,218
2003,93,GC,1169,135
2003,93,GC,1170,277
2003,93,GC,1171,295
2003,93,GC,1172,101
2003,93,GC,1173,38
2003,93,GC,1174,163
2003,93,GC,1175,215
2003,93,GC,1176,164
2003,93,GC,1177,81
2003,93,GC,1178,102
2003,93,GC,1179,187
2003,93,GC,1180,117
2003,93,GC,1181,2
2003,93,GC,1182,216
2003,93,GC,1183,188
2003,93,GC,1184,274
2003,93,GC,1185,217
2003,93,GC,1186,118
2003,93,GC,1187,103
2003,93,GC,1189,286
2003,93,GC,1190,136
2003,93,GC,1191,165
2003,93,GC,1192,280
2003,93,GC,1193,166
2003,93,GC,1194,275
2003,93,GC,1196,7
2003,93,GC,1197,253
2003,93,GC,1198,229
2003,93,GC,1199,91
2003,93,GC,1200,244
2003,93,GC,1201,92
2003,93,GC,1202,219
2003,93,GC,1203,119
2003,93,GC,1204,230
2003,93,GC,1205,267
