Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,37,STR,1102,95
2003,37,STR,1103,145
2003,37,STR,1104,33
2003,37,STR,1105,313
2003,37,STR,1106,240
2003,37,STR,1107,227
2003,37,STR,1108,198
2003,37,STR,1110,146
2003,37,STR,1111,171
2003,37,STR,1112,5
2003,37,STR,1113,121
2003,37,STR,1114,167
2003,37,STR,1115,324
2003,37,STR,1116,88
2003,37,STR,1117,214
2003,37,STR,1119,320
2003,37,STR,1120,54
2003,37,STR,1122,186
2003,37,STR,1123,111
2003,37,STR,1124,83
2003,37,STR,1125,244
2003,37,STR,1126,302
2003,37,STR,1127,161
2003,37,STR,1128,188
2003,37,STR,1129,237
2003,37,STR,1130,102
2003,37,STR,1131,138
2003,37,STR,1132,117
2003,37,STR,1133,164
2003,37,STR,1135,287
2003,37,STR,1137,177
2003,37,STR,1138,207
2003,37,STR,1139,9
2003,37,STR,1140,11
2003,37,STR,1141,194
2003,37,STR,1142,314
2003,37,STR,1143,71
2003,37,STR,1144,252
2003,37,STR,1145,100
2003,37,STR,1147,235
2003,37,STR,1148,276
2003,37,STR,1149,232
2003,37,STR,1150,72
2003,37,STR,1151,91
2003,37,STR,1152,308
2003,37,STR,1153,45
2003,37,STR,1154,279
2003,37,STR,1155,152
2003,37,STR,1156,159
2003,37,STR,1157,206
2003,37,STR,1158,17
2003,37,STR,1159,224
2003,37,STR,1160,80
2003,37,STR,1161,63
2003,37,STR,1162,317
2003,37,STR,1163,36
2003,37,STR,1164,243
2003,37,STR,1165,306
2003,37,STR,1166,1
2003,37,STR,1168,264
2003,37,STR,1169,70
2003,37,STR,1170,289
2003,37,STR,1171,273
2003,37,STR,1172,40
2003,37,STR,1173,92
2003,37,STR,1174,162
2003,37,STR,1175,262
2003,37,STR,1176,181
2003,37,STR,1177,22
2003,37,STR,1178,137
2003,37,STR,1179,160
2003,37,STR,1180,119
2003,37,STR,1181,16
2003,37,STR,1182,301
2003,37,STR,1183,178
2003,37,STR,1184,231
2003,37,STR,1185,220
2003,37,STR,1186,212
2003,37,STR,1187,46
2003,37,STR,1189,303
2003,37,STR,1190,103
2003,37,STR,1191,143
2003,37,STR,1192,175
2003,37,STR,1193,200
2003,37,STR,1194,247
2003,37,STR,1196,4
2003,37,STR,1197,290
2003,37,STR,1198,233
2003,37,STR,1199,7
2003,37,STR,1200,319
2003,37,STR,1201,115
2003,37,STR,1202,201
2003,37,STR,1203,114
2003,37,STR,1204,211
2003,37,STR,1205,234
2003,37,STR,1206,113
2003,37,STR,1207,13
2003,37,STR,1208,59
2003,37,STR,1209,180
2003,37,STR,1210,32
2003,37,STR,1211,89
2003,37,STR,1212,326
2003,37,STR,1214,78
2003,37,STR,1216,225
2003,37,STR,1217,156
2003,37,STR,1218,30
2003,37,STR,1219,297
2003,37,STR,1220,282
2003,37,STR,1221,116
2003,37,STR,1222,270
2003,37,STR,1224,263
2003,37,STR,1225,195
2003,37,STR,1226,238
2003,37,STR,1227,128
2003,37,STR,1228,3
2003,37,STR,1229,267
2003,37,STR,1231,12
2003,37,STR,1232,205
2003,37,STR,1233,154
2003,37,STR,1234,42
2003,37,STR,1235,41
2003,37,STR,1236,299
2003,37,STR,1237,248
2003,37,STR,1238,254
2003,37,STR,1239,280
2003,37,STR,1240,148
2003,37,STR,1241,197
2003,37,STR,1242,25
2003,37,STR,1243,169
2003,37,STR,1245,50
2003,37,STR,1246,38
2003,37,STR,1247,139
2003,37,STR,1248,291
2003,37,STR,1249,230
2003,37,STR,1250,216
2003,37,STR,1251,293
2003,37,STR,1252,261
2003,37,STR,1253,304
2003,37,STR,1254,239
2003,37,STR,1256,259
2003,37,STR,1257,37
2003,37,STR,1258,193
2003,37,STR,1259,277
2003,37,STR,1260,98
2003,37,STR,1261,34
2003,37,STR,1263,316
2003,37,STR,1264,81
2003,37,STR,1265,122
2003,37,STR,1266,28
2003,37,STR,1267,85
2003,37,STR,1268,10
2003,37,STR,1269,257
2003,37,STR,1270,179
2003,37,STR,1271,309
2003,37,STR,1272,55
2003,37,STR,1273,223
2003,37,STR,1274,74
2003,37,STR,1275,140
2003,37,STR,1276,296
2003,37,STR,1277,49
2003,37,STR,1278,131
2003,37,STR,1279,56
2003,37,STR,1280,39
2003,37,STR,1281,8
2003,37,STR,1282,271
2003,37,STR,1283,123
2003,37,STR,1284,196
2003,37,STR,1285,236
2003,37,STR,1286,158
2003,37,STR,1287,127
2003,37,STR,1288,312
2003,37,STR,1289,300
2003,37,STR,1290,202
2003,37,STR,1291,269
2003,37,STR,1292,185
2003,37,STR,1293,165
2003,37,STR,1296,241
2003,37,STR,1298,228
2003,37,STR,1299,323
2003,37,STR,1301,23
2003,37,STR,1304,61
2003,37,STR,1305,84
2003,37,STR,1306,298
2003,37,STR,1307,163
2003,37,STR,1308,141
2003,37,STR,1309,125
2003,37,STR,1310,295
2003,37,STR,1311,327
2003,37,STR,1313,278
2003,37,STR,1314,47
2003,37,STR,1317,118
2003,37,STR,1318,260
2003,37,STR,1319,217
2003,37,STR,1320,134
2003,37,STR,1321,149
2003,37,STR,1322,283
2003,37,STR,1323,2
2003,37,STR,1324,135
2003,37,STR,1325,221
2003,37,STR,1326,101
2003,37,STR,1328,21
2003,37,STR,1329,69
2003,37,STR,1330,124
2003,37,STR,1331,65
2003,37,STR,1332,27
2003,37,STR,1333,157
2003,37,STR,1334,265
2003,37,STR,1335,110
2003,37,STR,1336,305
2003,37,STR,1337,208
2003,37,STR,1338,31
2003,37,STR,1339,246
2003,37,STR,1340,256
2003,37,STR,1341,151
2003,37,STR,1343,142
2003,37,STR,1344,82
2003,37,STR,1345,20
2003,37,STR,1346,182
2003,37,STR,1347,315
2003,37,STR,1348,126
2003,37,STR,1349,144
2003,37,STR,1350,48
2003,37,STR,1351,184
2003,37,STR,1352,210
2003,37,STR,1353,43
2003,37,STR,1354,268
2003,37,STR,1356,26
2003,37,STR,1357,318
2003,37,STR,1358,251
2003,37,STR,1359,203
2003,37,STR,1360,99
2003,37,STR,1361,190
2003,37,STR,1362,288
2003,37,STR,1363,222
2003,37,STR,1364,133
2003,37,STR,1365,218
2003,37,STR,1366,322
2003,37,STR,1368,294
2003,37,STR,1369,284
2003,37,STR,1371,67
2003,37,STR,1372,285
2003,37,STR,1373,112
2003,37,STR,1374,153
2003,37,STR,1375,97
2003,37,STR,1376,53
2003,37,STR,1378,73
2003,37,STR,1379,96
2003,37,STR,1380,311
2003,37,STR,1381,249
2003,37,STR,1382,109
2003,37,STR,1383,79
2003,37,STR,1384,266
2003,37,STR,1385,64
2003,37,STR,1386,6
2003,37,STR,1387,204
2003,37,STR,1388,68
2003,37,STR,1389,253
2003,37,STR,1390,44
2003,37,STR,1391,321
2003,37,STR,1392,245
2003,37,STR,1393,51
2003,37,STR,1394,275
2003,37,STR,1395,129
2003,37,STR,1396,192
2003,37,STR,1397,105
