Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2017,30,RSL,1101,199
2017,30,RSL,1102,183
2017,30,RSL,1103,130
2017,30,RSL,1104,65
2017,30,RSL,1105,351
2017,30,RSL,1106,335
2017,30,RSL,1107,202
2017,30,RSL,1108,348
2017,30,RSL,1110,235
2017,30,RSL,1111,293
2017,30,RSL,1112,48
2017,30,RSL,1113,157
2017,30,RSL,1114,159
2017,30,RSL,1115,343
2017,30,RSL,1116,63
2017,30,RSL,1117,97
2017,30,RSL,1119,230
2017,30,RSL,1120,49
2017,30,RSL,1122,297
2017,30,RSL,1123,160
2017,30,RSL,1124,16
2017,30,RSL,1125,166
2017,30,RSL,1126,323
2017,30,RSL,1127,279
2017,30,RSL,1129,153
2017,30,RSL,1130,222
2017,30,RSL,1131,147
2017,30,RSL,1132,163
2017,30,RSL,1133,246
2017,30,RSL,1135,204
2017,30,RSL,1136,236
2017,30,RSL,1137,136
2017,30,RSL,1138,251
2017,30,RSL,1139,19
2017,30,RSL,1140,81
2017,30,RSL,1141,197
2017,30,RSL,1142,284
2017,30,RSL,1143,120
2017,30,RSL,1144,334
2017,30,RSL,1145,142
2017,30,RSL,1146,267
2017,30,RSL,1148,328
2017,30,RSL,1149,281
2017,30,RSL,1150,210
2017,30,RSL,1151,164
2017,30,RSL,1152,339
2017,30,RSL,1153,34
2017,30,RSL,1154,321
2017,30,RSL,1155,50
2017,30,RSL,1156,274
2017,30,RSL,1157,175
2017,30,RSL,1158,92
2017,30,RSL,1159,296
2017,30,RSL,1160,38
2017,30,RSL,1161,140
2017,30,RSL,1162,233
2017,30,RSL,1163,224
2017,30,RSL,1164,338
2017,30,RSL,1165,300
2017,30,RSL,1166,20
2017,30,RSL,1167,151
2017,30,RSL,1168,317
2017,30,RSL,1169,176
2017,30,RSL,1170,329
2017,30,RSL,1171,337
2017,30,RSL,1172,61
2017,30,RSL,1173,42
2017,30,RSL,1174,241
2017,30,RSL,1175,215
2017,30,RSL,1176,200
2017,30,RSL,1177,150
2017,30,RSL,1178,331
2017,30,RSL,1179,294
2017,30,RSL,1180,234
2017,30,RSL,1181,9
2017,30,RSL,1182,189
2017,30,RSL,1183,196
2017,30,RSL,1184,162
2017,30,RSL,1185,198
2017,30,RSL,1186,178
2017,30,RSL,1187,126
2017,30,RSL,1188,188
2017,30,RSL,1189,181
2017,30,RSL,1190,62
2017,30,RSL,1191,186
2017,30,RSL,1192,325
