Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2019,79,AWS,1101,196
2019,79,AWS,1102,201
2019,79,AWS,1103,207
2019,79,AWS,1104,47
2019,79,AWS,1105,347
2019,79,AWS,1106,312
2019,79,AWS,1107,319
2019,79,AWS,1108,348
2019,79,AWS,1110,273
2019,79,AWS,1111,303
2019,79,AWS,1112,29
2019,79,AWS,1113,43
2019,79,AWS,1114,245
2019,79,AWS,1115,287
2019,79,AWS,1116,80
2019,79,AWS,1117,191
2019,79,AWS,1119,222
2019,79,AWS,1120,48
2019,79,AWS,1122,148
2019,79,AWS,1123,114
2019,79,AWS,1124,70
2019,79,AWS,1125,115
2019,79,AWS,1126,327
2019,79,AWS,1127,316
2019,79,AWS,1129,179
2019,79,AWS,1130,98
2019,79,AWS,1131,240
2019,79,AWS,1132,144
2019,79,AWS,1133,209
2019,79,AWS,1135,156
2019,79,AWS,1136,296
2019,79,AWS,1137,108
2019,79,AWS,1138,40
2019,79,AWS,1139,35
2019,79,AWS,1140,61
2019,79,AWS,1141,164
2019,79,AWS,1142,341
2019,79,AWS,1143,163
2019,79,AWS,1144,256
2019,79,AWS,1145,202
2019,79,AWS,1146,248
2019,79,AWS,1148,258
2019,79,AWS,1149,340
2019,79,AWS,1150,211
2019,79,AWS,1151,227
2019,79,AWS,1152,325
2019,79,AWS,1153,20
2019,79,AWS,1154,233
2019,79,AWS,1155,62
2019,79,AWS,1156,279
2019,79,AWS,1157,302
2019,79,AWS,1158,83
2019,79,AWS,1159,157
2019,79,AWS,1160,119
2019,79,AWS,1161,210
2019,79,AWS,1162,344
2019,79,AWS,1163,74
2019,79,AWS,1164,315
2019,79,AWS,1165,232
2019,79,AWS,1166,50
2019,79,AWS,1167,138
2019,79,AWS,1168,198
2019,79,AWS,1169,239
2019,79,AWS,1170,333
2019,79,AWS,1171,242
2019,79,AWS,1172,59
2019,79,AWS,1173,65
2019,79,AWS,1174,147
2019,79,AWS,1175,349
2019,79,AWS,1176,254
2019,79,AWS,1177,120
2019,79,AWS,1178,158
2019,79,AWS,1179,92
2019,79,AWS,1180,173
2019,79,AWS,1181,3
2019,79,AWS,1182,93
2019,79,AWS,1183,192
2019,79,AWS,1184,182
2019,79,AWS,1185,145
2019,79,AWS,1186,252
2019,79,AWS,1187,206
2019,79,AWS,1188,322
2019,79,AWS,1189,292
2019,79,AWS,1190,76
2019,79,AWS,1191,181
2019,79,AWS,1192,308
2019,79,AWS,1193,301
2019,79,AWS,1194,216
2019,79,AWS,1195,267
2019,79,AWS,1196,75
2019,79,AWS,1197,332
2019,79,AWS,1198,214
2019,79,AWS,1199,27
2019,79,AWS,1200,249
2019,79,AWS,1201,100
2019,79,AWS,1202,131
2019,79,AWS,1203,200
2019,79,AWS,1204,99
2019,79,AWS,1205,220
2019,79,AWS,1206,116
2019,79,AWS,1207,71
2019,79,AWS,1208,105
2019,79,AWS,1209,58
2019,79,AWS,1210,104
2019,79,AWS,1211,2
2019,79,AWS,1212,297
2019,79,AWS,1213,109
2019,79,AWS,1214,346
2019,79,AWS,1216,171
2019,79,AWS,1217,247
2019,79,AWS,1218,195
2019,79,AWS,1219,246
2019,79,AWS,1220,49
2019,79,AWS,1221,146
2019,79,AWS,1222,4
2019,79,AWS,1223,282
2019,79,AWS,1224,343
2019,79,AWS,1225,352
2019,79,AWS,1226,286
2019,79,AWS,1227,221
2019,79,AWS,1228,112
2019,79,AWS,1229,136
2019,79,AWS,1230,336
2019,79,AWS,1231,45
2019,79,AWS,1232,149
2019,79,AWS,1233,293
2019,79,AWS,1234,18
2019,79,AWS,1235,23
2019,79,AWS,1236,205
2019,79,AWS,1237,204
2019,79,AWS,1238,337
2019,79,AWS,1239,299
2019,79,AWS,1240,165
2019,79,AWS,1241,268
2019,79,AWS,1242,1
2019,79,AWS,1243,14
2019,79,AWS,1244,298
2019,79,AWS,1245,130
2019,79,AWS,1246,30
2019,79,AWS,1247,271
2019,79,AWS,1248,321
2019,79,AWS,1249,320
2019,79,AWS,1250,141
2019,79,AWS,1251,137
