Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2016,44,FSH,1101,255
2016,44,FSH,1102,226
2016,44,FSH,1103,94
2016,44,FSH,1104,179
2016,44,FSH,1105,234
2016,44,FSH,1106,266
2016,44,FSH,1107,181
2016,44,FSH,1108,342
2016,44,FSH,1110,344
2016,44,FSH,1111,291
2016,44,FSH,1112,26
2016,44,FSH,1113,100
2016,44,FSH,1114,18
2016,44,FSH,1115,346
2016,44,FSH,1116,88
2016,44,FSH,1117,175
2016,44,FSH,1119,165
2016,44,FSH,1120,73
2016,44,FSH,1122,223
2016,44,FSH,1123,129
2016,44,FSH,1124,12
2016,44,FSH,1125,174
2016,44,FSH,1126,236
2016,44,FSH,1127,327
2016,44,FSH,1129,35
2016,44,FSH,1130,245
2016,44,FSH,1131,281
2016,44,FSH,1132,170
2016,44,FSH,1133,334
2016,44,FSH,1135,307
2016,44,FSH,1136,337
2016,44,FSH,1137,288
2016,44,FSH,1138,212
2016,44,FSH,1139,19
2016,44,FSH,1140,82
2016,44,FSH,1141,182
2016,44,FSH,1142,109
2016,44,FSH,1143,41
2016,44,FSH,1144,204
2016,44,FSH,1145,260
2016,44,FSH,1146,329
2016,44,FSH,1148,350
2016,44,FSH,1149,257
2016,44,FSH,1150,317
2016,44,FSH,1151,52
2016,44,FSH,1152,249
2016,44,FSH,1153,21
2016,44,FSH,1154,213
2016,44,FSH,1155,90
2016,44,FSH,1156,280
2016,44,FSH,1157,46
2016,44,FSH,1158,47
2016,44,FSH,1159,320
2016,44,FSH,1160,27
2016,44,FSH,1161,121
2016,44,FSH,1162,168
2016,44,FSH,1163,65
2016,44,FSH,1164,312
2016,44,FSH,1165,298
2016,44,FSH,1166,85
2016,44,FSH,1167,107
2016,44,FSH,1168,148
2016,44,FSH,1169,284
2016,44,FSH,1170,123
2016,44,FSH,1171,295
2016,44,FSH,1172,54
2016,44,FSH,1173,55
2016,44,FSH,1174,277
2016,44,FSH,1175,351
2016,44,FSH,1176,180
2016,44,FSH,1177,196
2016,44,FSH,1178,91
2016,44,FSH,1179,178
2016,44,FSH,1180,296
2016,44,FSH,1181,16
2016,44,FSH,1182,131
2016,44,FSH,1183,330
2016,44,FSH,1184,191
2016,44,FSH,1185,66
2016,44,FSH,1186,189
2016,44,FSH,1187,155
2016,44,FSH,1188,265
2016,44,FSH,1189,186
2016,44,FSH,1190,126
2016,44,FSH,1191,76
2016,44,FSH,1192,303
2016,44,FSH,1193,306
2016,44,FSH,1194,263
2016,44,FSH,1195,145
2016,44,FSH,1196,32
2016,44,FSH,1197,331
2016,44,FSH,1198,222
2016,44,FSH,1199,45
2016,44,FSH,1200,58
2016,44,FSH,1201,113
2016,44,FSH,1202,202
2016,44,FSH,1203,62
2016,44,FSH,1204,199
2016,44,FSH,1205,225
2016,44,FSH,1206,262
2016,44,FSH,1207,124
2016,44,FSH,1208,153
2016,44,FSH,1209,122
2016,44,FSH,1210,59
2016,44,FSH,1211,42
2016,44,FSH,1212,300
2016,44,FSH,1213,96
2016,44,FSH,1214,232
2016,44,FSH,1216,335
2016,44,FSH,1217,270
2016,44,FSH,1218,20
2016,44,FSH,1219,67
2016,44,FSH,1220,167
2016,44,FSH,1221,315
2016,44,FSH,1222,39
2016,44,FSH,1223,285
2016,44,FSH,1224,237
2016,44,FSH,1225,205
2016,44,FSH,1226,287
2016,44,FSH,1227,304
2016,44,FSH,1228,133
2016,44,FSH,1229,227
2016,44,FSH,1230,77
2016,44,FSH,1231,34
2016,44,FSH,1232,246
2016,44,FSH,1233,208
2016,44,FSH,1234,28
2016,44,FSH,1235,17
2016,44,FSH,1236,159
2016,44,FSH,1237,292
2016,44,FSH,1238,157
2016,44,FSH,1239,219
2016,44,FSH,1240,241
2016,44,FSH,1241,93
2016,44,FSH,1242,13
2016,44,FSH,1243,71
2016,44,FSH,1244,310
2016,44,FSH,1245,117
2016,44,FSH,1246,33
2016,44,FSH,1247,294
2016,44,FSH,1248,341
2016,44,FSH,1249,224
2016,44,FSH,1250,319
2016,44,FSH,1251,290
2016,44,FSH,1252,253
2016,44,FSH,1253,118
2016,44,FSH,1254,299
2016,44,FSH,1255,278
2016,44,FSH,1256,37
2016,44,FSH,1257,1
2016,44,FSH,1258,169
2016,44,FSH,1259,328
2016,44,FSH,1260,216
2016,44,FSH,1261,172
2016,44,FSH,1262,313
2016,44,FSH,1263,339
2016,44,FSH,1264,336
2016,44,FSH,1265,338
2016,44,FSH,1266,105
2016,44,FSH,1267,267
2016,44,FSH,1268,53
2016,44,FSH,1269,184
2016,44,FSH,1270,314
2016,44,FSH,1271,347
2016,44,FSH,1272,69
2016,44,FSH,1273,57
2016,44,FSH,1274,11
2016,44,FSH,1275,211
2016,44,FSH,1276,44
2016,44,FSH,1277,3
