Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2016,65,DAV,1101,310
2016,65,DAV,1102,203
2016,65,DAV,1103,70
2016,65,DAV,1104,116
2016,65,DAV,1105,202
2016,65,DAV,1106,259
2016,65,DAV,1107,140
2016,65,DAV,1108,350
2016,65,DAV,1110,343
2016,65,DAV,1111,299
2016,65,DAV,1112,32
2016,65,DAV,1113,68
2016,65,DAV,1114,36
2016,65,DAV,1115,335
2016,65,DAV,1116,64
2016,65,DAV,1117,221
2016,65,DAV,1119,115
2016,65,DAV,1120,81
2016,65,DAV,1122,251
2016,65,DAV,1123,184
2016,65,DAV,1124,40
2016,65,DAV,1125,87
2016,65,DAV,1126,333
2016,65,DAV,1127,328
2016,65,DAV,1129,117
2016,65,DAV,1130,216
2016,65,DAV,1131,220
2016,65,DAV,1132,238
2016,65,DAV,1133,341
2016,65,DAV,1135,266
2016,65,DAV,1136,338
2016,65,DAV,1137,189
2016,65,DAV,1138,193
2016,65,DAV,1139,28
2016,65,DAV,1140,66
2016,65,DAV,1141,188
2016,65,DAV,1142,139
2016,65,DAV,1143,27
2016,65,DAV,1144,274
2016,65,DAV,1145,136
2016,65,DAV,1146,331
2016,65,DAV,1148,349
2016,65,DAV,1149,271
2016,65,DAV,1150,243
2016,65,DAV,1151,111
2016,65,DAV,1152,326
2016,65,DAV,1153,31
2016,65,DAV,1154,300
2016,65,DAV,1155,82
2016,65,DAV,1156,207
2016,65,DAV,1157,161
2016,65,DAV,1158,92
2016,65,DAV,1159,305
2016,65,DAV,1160,44
2016,65,DAV,1161,156
2016,65,DAV,1162,132
2016,65,DAV,1163,22
2016,65,DAV,1164,329
2016,65,DAV,1165,255
2016,65,DAV,1166,62
2016,65,DAV,1167,160
2016,65,DAV,1168,200
2016,65,DAV,1169,252
2016,65,DAV,1170,208
2016,65,DAV,1171,239
2016,65,DAV,1172,201
2016,65,DAV,1173,38
2016,65,DAV,1174,263
2016,65,DAV,1175,351
2016,65,DAV,1176,229
2016,65,DAV,1177,157
2016,65,DAV,1178,176
2016,65,DAV,1179,218
2016,65,DAV,1180,233
2016,65,DAV,1181,10
2016,65,DAV,1182,145
2016,65,DAV,1183,272
2016,65,DAV,1184,185
2016,65,DAV,1185,144
2016,65,DAV,1186,273
2016,65,DAV,1187,146
2016,65,DAV,1188,294
2016,65,DAV,1189,181
2016,65,DAV,1190,162
2016,65,DAV,1191,53
2016,65,DAV,1192,286
2016,65,DAV,1193,249
2016,65,DAV,1194,278
2016,65,DAV,1195,210
2016,65,DAV,1196,24
2016,65,DAV,1197,347
2016,65,DAV,1198,219
2016,65,DAV,1199,42
2016,65,DAV,1200,71
2016,65,DAV,1201,149
2016,65,DAV,1202,199
2016,65,DAV,1203,54
2016,65,DAV,1204,307
2016,65,DAV,1205,228
2016,65,DAV,1206,214
2016,65,DAV,1207,67
2016,65,DAV,1208,127
2016,65,DAV,1209,103
2016,65,DAV,1210,63
2016,65,DAV,1211,30
2016,65,DAV,1212,339
2016,65,DAV,1213,109
2016,65,DAV,1214,290
2016,65,DAV,1216,322
2016,65,DAV,1217,106
2016,65,DAV,1218,65
2016,65,DAV,1219,77
2016,65,DAV,1220,126
2016,65,DAV,1221,240
2016,65,DAV,1222,97
2016,65,DAV,1223,301
2016,65,DAV,1224,262
2016,65,DAV,1225,183
2016,65,DAV,1226,302
2016,65,DAV,1227,344
2016,65,DAV,1228,120
2016,65,DAV,1229,172
2016,65,DAV,1230,212
2016,65,DAV,1231,19
2016,65,DAV,1232,130
2016,65,DAV,1233,123
2016,65,DAV,1234,16
2016,65,DAV,1235,18
2016,65,DAV,1236,147
2016,65,DAV,1237,232
2016,65,DAV,1238,182
2016,65,DAV,1239,281
2016,65,DAV,1240,298
2016,65,DAV,1241,84
2016,65,DAV,1242,1
2016,65,DAV,1243,50
2016,65,DAV,1244,282
2016,65,DAV,1245,131
2016,65,DAV,1246,26
2016,65,DAV,1247,306
2016,65,DAV,1248,320
2016,65,DAV,1249,213
2016,65,DAV,1250,257
2016,65,DAV,1251,332
2016,65,DAV,1252,241
2016,65,DAV,1253,140
2016,65,DAV,1254,247
2016,65,DAV,1255,312
2016,65,DAV,1256,94
2016,65,DAV,1257,4
2016,65,DAV,1258,171
2016,65,DAV,1259,288
2016,65,DAV,1260,242
2016,65,DAV,1261,106
2016,65,DAV,1262,317
2016,65,DAV,1263,318
2016,65,DAV,1264,303
2016,65,DAV,1265,280
2016,65,DAV,1266,110
2016,65,DAV,1267,197
2016,65,DAV,1268,25
2016,65,DAV,1269,170
2016,65,DAV,1270,293
2016,65,DAV,1271,316
2016,65,DAV,1272,95
2016,65,DAV,1273,118
2016,65,DAV,1274,12
2016,65,DAV,1275,235
2016,65,DAV,1276,21
2016,65,DAV,1277,7
2016,65,DAV,1278,167
2016,65,DAV,1279,137
2016,65,DAV,1280,129
2016,65,DAV,1281,138
2016,65,DAV,1282,198
2016,65,DAV,1283,296
2016,65,DAV,1284,49
2016,65,DAV,1285,206
2016,65,DAV,1286,234
2016,65,DAV,1287,121
2016,65,DAV,1288,291
2016,65,DAV,1290,346
2016,65,DAV,1291,270
2016,65,DAV,1292,93
2016,65,DAV,1293,191
2016,65,DAV,1294,323
2016,65,DAV,1295,142
2016,65,DAV,1296,169
2016,65,DAV,1297,265
2016,65,DAV,1298,196
2016,65,DAV,1299,315
2016,65,DAV,1300,308
2016,65,DAV,1301,79
2016,65,DAV,1303,113
2016,65,DAV,1304,133
2016,65,DAV,1305,153
2016,65,DAV,1306,194
2016,65,DAV,1307,29
2016,65,DAV,1308,134
2016,65,DAV,1309,264
2016,65,DAV,1310,284
2016,65,DAV,1311,345
2016,65,DAV,1312,164
2016,65,DAV,1313,226
2016,65,DAV,1314,17
2016,65,DAV,1315,253
2016,65,DAV,1316,143
2016,65,DAV,1317,285
2016,65,DAV,1318,75
2016,65,DAV,1319,337
2016,65,DAV,1320,55
2016,65,DAV,1321,48
2016,65,DAV,1322,348
2016,65,DAV,1323,51
2016,65,DAV,1324,43
2016,65,DAV,1325,114
2016,65,DAV,1326,72
2016,65,DAV,1328,8
2016,65,DAV,1329,99
2016,65,DAV,1330,102
2016,65,DAV,1331,190
2016,65,DAV,1332,46
2016,65,DAV,1333,58
2016,65,DAV,1334,275
2016,65,DAV,1335,276
2016,65,DAV,1336,119
2016,65,DAV,1337,150
2016,65,DAV,1338,15
2016,65,DAV,1339,224
2016,65,DAV,1340,246
2016,65,DAV,1341,340
2016,65,DAV,1342,325
2016,65,DAV,1343,76
2016,65,DAV,1344,52
2016,65,DAV,1345,5
2016,65,DAV,1346,279
2016,65,DAV,1347,204
2016,65,DAV,1348,73
2016,65,DAV,1349,297
2016,65,DAV,1350,56
2016,65,DAV,1351,260
2016,65,DAV,1352,283
2016,65,DAV,1353,258
2016,65,DAV,1354,261
2016,65,DAV,1355,47
2016,65,DAV,1356,96
2016,65,DAV,1357,313
2016,65,DAV,1358,231
2016,65,DAV,1359,159
2016,65,DAV,1360,304
2016,65,DAV,1361,74
2016,65,DAV,1362,248
2016,65,DAV,1363,295
2016,65,DAV,1364,125
2016,65,DAV,1365,227
2016,65,DAV,1366,330
2016,65,DAV,1367,334
2016,65,DAV,1368,321
2016,65,DAV,1369,324
2016,65,DAV,1370,289
2016,65,DAV,1371,89
2016,65,DAV,1372,151
2016,65,DAV,1373,122
2016,65,DAV,1374,9
2016,65,DAV,1375,268
2016,65,DAV,1376,33
2016,65,DAV,1377,180
2016,65,DAV,1378,269
2016,65,DAV,1379,309
2016,65,DAV,1380,179
2016,65,DAV,1381,327
2016,65,DAV,1382,108
2016,65,DAV,1383,314
2016,65,DAV,1384,256
2016,65,DAV,1385,250
2016,65,DAV,1386,69
2016,65,DAV,1387,277
2016,65,DAV,1388,20
2016,65,DAV,1389,245
2016,65,DAV,1390,104
2016,65,DAV,1391,311
2016,65,DAV,1392,57
2016,65,DAV,1393,61
2016,65,DAV,1394,155
2016,65,DAV,1395,166
2016,65,DAV,1396,165
2016,65,DAV,1397,80
2016,65,DAV,1398,174
2016,65,DAV,1399,175
2016,65,DAV,1400,60
2016,65,DAV,1401,11
2016,65,DAV,1402,215
2016,65,DAV,1403,39
2016,65,DAV,1404,217
2016,65,DAV,1405,98
2016,65,DAV,1406,230
2016,65,DAV,1407,209
2016,65,DAV,1408,205
2016,65,DAV,1409,100
2016,65,DAV,1410,336
2016,65,DAV,1411,236
2016,65,DAV,1412,78
2016,65,DAV,1413,225
2016,65,DAV,1414,88
2016,65,DAV,1415,211
2016,65,DAV,1416,154
2016,65,DAV,1417,90
2016,65,DAV,1418,168
2016,65,DAV,1419,186
2016,65,DAV,1420,267
2016,65,DAV,1421,124
