Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2005,58,ROH,1102,143
2005,58,ROH,1103,136
2005,58,ROH,1104,15
2005,58,ROH,1105,303
2005,58,ROH,1106,298
2005,58,ROH,1107,220
2005,58,ROH,1108,322
2005,58,ROH,1110,131
2005,58,ROH,1111,211
2005,58,ROH,1112,16
2005,58,ROH,1113,25
2005,58,ROH,1114,96
2005,58,ROH,1115,317
2005,58,ROH,1116,18
2005,58,ROH,1117,195
2005,58,ROH,1119,323
2005,58,ROH,1120,72
2005,58,ROH,1122,287
2005,58,ROH,1123,150
2005,58,ROH,1124,173
2005,58,ROH,1125,256
2005,58,ROH,1126,242
2005,58,ROH,1127,231
2005,58,ROH,1128,179
2005,58,ROH,1129,183
2005,58,ROH,1130,11
2005,58,ROH,1131,80
2005,58,ROH,1132,59
2005,58,ROH,1133,54
2005,58,ROH,1135,194
2005,58,ROH,1137,123
2005,58,ROH,1138,90
2005,58,ROH,1139,146
2005,58,ROH,1140,215
2005,58,ROH,1141,190
2005,58,ROH,1142,292
2005,58,ROH,1143,87
2005,58,ROH,1144,315
2005,58,ROH,1145,307
2005,58,ROH,1147,285
2005,58,ROH,1148,202
2005,58,ROH,1149,265
2005,58,ROH,1150,57
2005,58,ROH,1151,140
2005,58,ROH,1152,229
2005,58,ROH,1153,9
2005,58,ROH,1154,212
2005,58,ROH,1155,50
2005,58,ROH,1156,188
2005,58,ROH,1157,283
2005,58,ROH,1158,137
2005,58,ROH,1159,310
2005,58,ROH,1160,60
2005,58,ROH,1161,159
2005,58,ROH,1162,148
2005,58,ROH,1163,24
2005,58,ROH,1164,286
2005,58,ROH,1165,309
2005,58,ROH,1166,51
2005,58,ROH,1168,192
2005,58,ROH,1169,272
2005,58,ROH,1170,314
2005,58,ROH,1171,267
2005,58,ROH,1172,199
2005,58,ROH,1173,93
2005,58,ROH,1174,218
2005,58,ROH,1175,234
2005,58,ROH,1176,181
2005,58,ROH,1177,63
2005,58,ROH,1178,225
2005,58,ROH,1179,201
2005,58,ROH,1180,206
2005,58,ROH,1181,3
2005,58,ROH,1182,266
2005,58,ROH,1183,175
2005,58,ROH,1184,139
2005,58,ROH,1185,117
2005,58,ROH,1186,290
