Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2009,128,EBB,1102,301
2009,128,EBB,1103,121
2009,128,EBB,1104,110
2009,128,EBB,1105,326
2009,128,EBB,1106,119
2009,128,EBB,1107,231
2009,128,EBB,1108,339
2009,128,EBB,1110,35
2009,128,EBB,1111,237
2009,128,EBB,1112,74
2009,128,EBB,1113,39
2009,128,EBB,1114,64
2009,128,EBB,1115,236
2009,128,EBB,1116,213
2009,128,EBB,1117,284
2009,128,EBB,1119,214
2009,128,EBB,1120,25
2009,128,EBB,1122,148
2009,128,EBB,1123,252
2009,128,EBB,1124,156
2009,128,EBB,1125,133
2009,128,EBB,1126,220
2009,128,EBB,1127,60
2009,128,EBB,1129,137
2009,128,EBB,1130,75
2009,128,EBB,1131,134
2009,128,EBB,1132,129
2009,128,EBB,1133,139
2009,128,EBB,1135,286
2009,128,EBB,1136,303
2009,128,EBB,1137,304
2009,128,EBB,1138,117
2009,128,EBB,1139,15
2009,128,EBB,1140,11
2009,128,EBB,1141,245
2009,128,EBB,1142,310
2009,128,EBB,1143,56
2009,128,EBB,1144,191
2009,128,EBB,1145,217
2009,128,EBB,1146,323
2009,128,EBB,1147,294
2009,128,EBB,1148,269
2009,128,EBB,1149,312
2009,128,EBB,1150,211
2009,128,EBB,1151,155
2009,128,EBB,1152,162
2009,128,EBB,1153,142
2009,128,EBB,1154,92
2009,128,EBB,1155,26
2009,128,EBB,1156,54
2009,128,EBB,1157,293
2009,128,EBB,1158,50
2009,128,EBB,1159,266
2009,128,EBB,1160,285
2009,128,EBB,1161,249
2009,128,EBB,1162,226
2009,128,EBB,1163,4
2009,128,EBB,1164,203
2009,128,EBB,1165,80
2009,128,EBB,1166,29
2009,128,EBB,1167,314
2009,128,EBB,1168,221
2009,128,EBB,1169,123
2009,128,EBB,1170,340
2009,128,EBB,1171,273
2009,128,EBB,1172,51
2009,128,EBB,1173,44
2009,128,EBB,1174,224
2009,128,EBB,1175,288
2009,128,EBB,1176,176
2009,128,EBB,1177,316
2009,128,EBB,1178,313
2009,128,EBB,1179,210
2009,128,EBB,1180,174
2009,128,EBB,1181,9
2009,128,EBB,1182,87
2009,128,EBB,1183,257
2009,128,EBB,1184,152
2009,128,EBB,1185,295
2009,128,EBB,1186,287
2009,128,EBB,1187,259
2009,128,EBB,1189,281
2009,128,EBB,1190,59
2009,128,EBB,1191,158
2009,128,EBB,1192,332
2009,128,EBB,1193,178
2009,128,EBB,1194,328
2009,128,EBB,1195,298
2009,128,EBB,1196,62
2009,128,EBB,1197,307
2009,128,EBB,1198,250
2009,128,EBB,1199,30
2009,128,EBB,1200,334
2009,128,EBB,1201,261
2009,128,EBB,1202,321
2009,128,EBB,1203,227
2009,128,EBB,1204,331
2009,128,EBB,1205,235
2009,128,EBB,1206,58
2009,128,EBB,1207,122
2009,128,EBB,1208,239
2009,128,EBB,1209,209
2009,128,EBB,1210,204
2009,128,EBB,1211,13
2009,128,EBB,1212,341
2009,128,EBB,1214,242
2009,128,EBB,1216,324
2009,128,EBB,1217,197
2009,128,EBB,1218,233
2009,128,EBB,1219,291
2009,128,EBB,1220,130
2009,128,EBB,1221,105
2009,128,EBB,1222,78
2009,128,EBB,1223,330
2009,128,EBB,1224,311
2009,128,EBB,1225,151
2009,128,EBB,1226,184
2009,128,EBB,1227,147
2009,128,EBB,1228,45
2009,128,EBB,1229,41
2009,128,EBB,1231,305
2009,128,EBB,1232,200
2009,128,EBB,1233,243
2009,128,EBB,1234,160
2009,128,EBB,1235,190
2009,128,EBB,1236,223
2009,128,EBB,1237,195
2009,128,EBB,1238,144
2009,128,EBB,1239,104
2009,128,EBB,1240,297
2009,128,EBB,1241,149
2009,128,EBB,1242,6
2009,128,EBB,1243,67
2009,128,EBB,1244,335
2009,128,EBB,1245,114
2009,128,EBB,1246,98
2009,128,EBB,1247,108
2009,128,EBB,1248,315
2009,128,EBB,1249,232
2009,128,EBB,1250,241
2009,128,EBB,1251,153
2009,128,EBB,1252,115
2009,128,EBB,1253,187
2009,128,EBB,1254,183
2009,128,EBB,1255,265
2009,128,EBB,1256,168
2009,128,EBB,1257,7
2009,128,EBB,1258,337
2009,128,EBB,1259,238
2009,128,EBB,1260,276
2009,128,EBB,1261,21
2009,128,EBB,1263,306
2009,128,EBB,1264,167
2009,128,EBB,1265,279
2009,128,EBB,1266,40
2009,128,EBB,1267,179
2009,128,EBB,1268,100
2009,128,EBB,1269,181
2009,128,EBB,1270,277
2009,128,EBB,1271,336
2009,128,EBB,1272,1
2009,128,EBB,1273,202
2009,128,EBB,1274,76
2009,128,EBB,1275,138
2009,128,EBB,1276,79
2009,128,EBB,1277,5
2009,128,EBB,1278,84
2009,128,EBB,1279,145
2009,128,EBB,1280,91
2009,128,EBB,1281,17
2009,128,EBB,1282,327
2009,128,EBB,1283,272
2009,128,EBB,1284,308
2009,128,EBB,1285,159
2009,128,EBB,1286,270
2009,128,EBB,1287,106
2009,128,EBB,1288,86
2009,128,EBB,1290,319
2009,128,EBB,1291,93
2009,128,EBB,1292,186
2009,128,EBB,1293,124
2009,128,EBB,1294,216
2009,128,EBB,1295,28
2009,128,EBB,1296,292
2009,128,EBB,1298,164
2009,128,EBB,1299,230
2009,128,EBB,1300,338
2009,128,EBB,1301,118
2009,128,EBB,1304,89
2009,128,EBB,1305,72
2009,128,EBB,1306,177
2009,128,EBB,1307,20
2009,128,EBB,1308,154
2009,128,EBB,1309,290
2009,128,EBB,1310,18
2009,128,EBB,1311,107
2009,128,EBB,1312,343
2009,128,EBB,1313,247
2009,128,EBB,1314,2
2009,128,EBB,1316,296
2009,128,EBB,1317,111
2009,128,EBB,1318,120
2009,128,EBB,1319,278
2009,128,EBB,1320,38
2009,128,EBB,1321,99
2009,128,EBB,1322,320
2009,128,EBB,1323,83
2009,128,EBB,1324,85
2009,128,EBB,1325,218
2009,128,EBB,1326,68
2009,128,EBB,1328,8
2009,128,EBB,1329,47
2009,128,EBB,1330,66
2009,128,EBB,1331,127
2009,128,EBB,1332,271
2009,128,EBB,1333,169
2009,128,EBB,1334,125
2009,128,EBB,1335,246
2009,128,EBB,1336,90
2009,128,EBB,1337,300
2009,128,EBB,1338,3
2009,128,EBB,1339,132
2009,128,EBB,1340,113
2009,128,EBB,1341,222
2009,128,EBB,1342,228
2009,128,EBB,1343,219
2009,128,EBB,1344,96
2009,128,EBB,1345,36
2009,128,EBB,1346,194
2009,128,EBB,1347,71
2009,128,EBB,1348,42
2009,128,EBB,1349,275
2009,128,EBB,1350,126
2009,128,EBB,1351,116
2009,128,EBB,1352,65
2009,128,EBB,1353,253
2009,128,EBB,1354,173
2009,128,EBB,1355,244
2009,128,EBB,1356,206
2009,128,EBB,1357,109
2009,128,EBB,1358,101
2009,128,EBB,1359,199
2009,128,EBB,1360,212
2009,128,EBB,1361,53
2009,128,EBB,1362,289
2009,128,EBB,1363,215
2009,128,EBB,1364,157
2009,128,EBB,1365,163
2009,128,EBB,1366,268
2009,128,EBB,1367,260
2009,128,EBB,1368,198
2009,128,EBB,1369,342
2009,128,EBB,1371,135
2009,128,EBB,1372,77
2009,128,EBB,1373,19
2009,128,EBB,1374,262
2009,128,EBB,1375,112
2009,128,EBB,1376,63
2009,128,EBB,1378,255
2009,128,EBB,1379,248
2009,128,EBB,1380,317
2009,128,EBB,1381,254
2009,128,EBB,1382,185
2009,128,EBB,1383,274
2009,128,EBB,1384,329
2009,128,EBB,1385,193
2009,128,EBB,1386,128
2009,128,EBB,1387,141
2009,128,EBB,1388,37
2009,128,EBB,1389,225
2009,128,EBB,1390,131
2009,128,EBB,1391,256
2009,128,EBB,1392,146
2009,128,EBB,1393,23
2009,128,EBB,1394,136
2009,128,EBB,1395,208
2009,128,EBB,1396,52
2009,128,EBB,1397,57
2009,128,EBB,1398,229
2009,128,EBB,1399,267
2009,128,EBB,1400,49
2009,128,EBB,1401,33
2009,128,EBB,1402,201
2009,128,EBB,1403,196
2009,128,EBB,1404,82
2009,128,EBB,1405,318
2009,128,EBB,1406,258
2009,128,EBB,1407,97
2009,128,EBB,1408,171
2009,128,EBB,1409,43
2009,128,EBB,1410,299
2009,128,EBB,1411,309
2009,128,EBB,1412,55
2009,128,EBB,1413,251
2009,128,EBB,1414,189
2009,128,EBB,1415,166
2009,128,EBB,1416,172
2009,128,EBB,1417,16
2009,128,EBB,1418,280
2009,128,EBB,1419,282
2009,128,EBB,1420,180
2009,128,EBB,1421,207
2009,128,EBB,1422,325
2009,128,EBB,1423,322
2009,128,EBB,1424,73
2009,128,EBB,1425,94
2009,128,EBB,1426,150
2009,128,EBB,1427,192
2009,128,EBB,1428,24
2009,128,EBB,1429,34
2009,128,EBB,1430,175
2009,128,EBB,1431,70
2009,128,EBB,1433,32
2009,128,EBB,1434,263
2009,128,EBB,1435,69
2009,128,EBB,1436,31
2009,128,EBB,1437,10
2009,128,EBB,1438,182
2009,128,EBB,1439,102
2009,128,EBB,1440,88
2009,128,EBB,1441,205
2009,128,EBB,1442,302
2009,128,EBB,1443,46
2009,128,EBB,1444,283
2009,128,EBB,1445,333
2009,128,EBB,1447,170
2009,128,EBB,1448,12
2009,128,EBB,1449,14
2009,128,EBB,1450,103
2009,128,EBB,1451,48
2009,128,EBB,1452,27
2009,128,EBB,1453,81
2009,128,EBB,1454,165
2009,128,EBB,1455,140
2009,128,EBB,1456,264
2009,128,EBB,1457,240
2009,128,EBB,1458,61
2009,128,EBB,1459,161
2009,128,EBB,1460,95
2009,128,EBB,1461,143
2009,128,EBB,1462,22
2009,128,EBB,1463,188
2009,128,EBB,1464,234
2012,36,EBB,1102,168
2012,36,EBB,1103,199
2012,36,EBB,1104,22
2012,36,EBB,1105,257
2012,36,EBB,1106,282
