Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2014,133,MvG,1101,325
2014,133,MvG,1102,220
2014,133,MvG,1103,88
2014,133,MvG,1104,118
2014,133,MvG,1105,280
2014,133,MvG,1106,256
2014,133,MvG,1107,214
2014,133,MvG,1108,316
2014,133,MvG,1110,148
2014,133,MvG,1111,328
2014,133,MvG,1112,2
2014,133,MvG,1113,40
2014,133,MvG,1114,206
2014,133,MvG,1115,286
2014,133,MvG,1116,55
2014,133,MvG,1117,163
2014,133,MvG,1119,241
2014,133,MvG,1120,129
2014,133,MvG,1122,298
2014,133,MvG,1123,299
2014,133,MvG,1124,32
2014,133,MvG,1125,81
2014,133,MvG,1126,346
2014,133,MvG,1127,338
2014,133,MvG,1129,83
2014,133,MvG,1130,212
2014,133,MvG,1131,94
2014,133,MvG,1132,202
2014,133,MvG,1133,243
2014,133,MvG,1135,204
2014,133,MvG,1136,187
2014,133,MvG,1137,184
2014,133,MvG,1138,97
2014,133,MvG,1139,121
2014,133,MvG,1140,43
2014,133,MvG,1141,278
2014,133,MvG,1142,234
2014,133,MvG,1143,54
2014,133,MvG,1144,317
2014,133,MvG,1145,123
2014,133,MvG,1146,329
2014,133,MvG,1148,307
2014,133,MvG,1149,267
2014,133,MvG,1150,146
2014,133,MvG,1151,248
2014,133,MvG,1152,262
2014,133,MvG,1153,22
2014,133,MvG,1154,344
2014,133,MvG,1155,68
2014,133,MvG,1156,103
2014,133,MvG,1157,177
2014,133,MvG,1158,226
2014,133,MvG,1159,257
2014,133,MvG,1160,34
2014,133,MvG,1161,147
2014,133,MvG,1162,145
2014,133,MvG,1163,28
2014,133,MvG,1164,281
2014,133,MvG,1165,343
2014,133,MvG,1166,10
2014,133,MvG,1167,270
2014,133,MvG,1168,279
2014,133,MvG,1169,255
2014,133,MvG,1170,264
2014,133,MvG,1171,259
2014,133,MvG,1172,151
2014,133,MvG,1173,36
2014,133,MvG,1174,80
2014,133,MvG,1175,326
2014,133,MvG,1176,153
2014,133,MvG,1177,136
2014,133,MvG,1178,231
2014,133,MvG,1179,168
2014,133,MvG,1180,139
2014,133,MvG,1181,13
2014,133,MvG,1182,162
2014,133,MvG,1183,292
2014,133,MvG,1184,114
2014,133,MvG,1185,100
2014,133,MvG,1186,247
2014,133,MvG,1187,209
2014,133,MvG,1188,312
2014,133,MvG,1189,192
2014,133,MvG,1190,213
2014,133,MvG,1191,195
2014,133,MvG,1192,308
2014,133,MvG,1193,295
2014,133,MvG,1194,268
2014,133,MvG,1195,164
2014,133,MvG,1196,1
2014,133,MvG,1197,293
2014,133,MvG,1198,221
2014,133,MvG,1199,58
2014,133,MvG,1200,207
2014,133,MvG,1201,133
2014,133,MvG,1202,336
2014,133,MvG,1203,31
2014,133,MvG,1204,294
2014,133,MvG,1205,236
2014,133,MvG,1206,157
2014,133,MvG,1207,64
2014,133,MvG,1208,73
2014,133,MvG,1209,91
2014,133,MvG,1210,119
2014,133,MvG,1211,25
2014,133,MvG,1212,350
2014,133,MvG,1213,230
2014,133,MvG,1214,208
2014,133,MvG,1216,242
2014,133,MvG,1217,47
2014,133,MvG,1218,138
2014,133,MvG,1219,227
2014,133,MvG,1220,266
2014,133,MvG,1221,158
2014,133,MvG,1222,132
2014,133,MvG,1223,342
2014,133,MvG,1224,337
2014,133,MvG,1225,252
2014,133,MvG,1226,291
2014,133,MvG,1227,320
2014,133,MvG,1228,66
2014,133,MvG,1229,130
2014,133,MvG,1230,178
2014,133,MvG,1231,78
2014,133,MvG,1232,84
2014,133,MvG,1233,79
2014,133,MvG,1234,48
2014,133,MvG,1235,7
2014,133,MvG,1236,125
2014,133,MvG,1237,327
2014,133,MvG,1238,303
2014,133,MvG,1239,277
2014,133,MvG,1240,315
2014,133,MvG,1241,254
2014,133,MvG,1242,5
2014,133,MvG,1243,42
2014,133,MvG,1244,335
2014,133,MvG,1245,172
2014,133,MvG,1246,26
2014,133,MvG,1247,99
2014,133,MvG,1248,274
2014,133,MvG,1249,347
2014,133,MvG,1250,250
2014,133,MvG,1251,311
2014,133,MvG,1252,228
2014,133,MvG,1253,180
2014,133,MvG,1254,314
2014,133,MvG,1255,339
2014,133,MvG,1256,60
2014,133,MvG,1257,15
2014,133,MvG,1258,171
2014,133,MvG,1259,271
2014,133,MvG,1260,276
2014,133,MvG,1261,67
2014,133,MvG,1262,296
2014,133,MvG,1263,334
2014,133,MvG,1264,65
2014,133,MvG,1265,246
2014,133,MvG,1266,76
2014,133,MvG,1267,261
2014,133,MvG,1268,71
2014,133,MvG,1269,17
2014,133,MvG,1270,290
2014,133,MvG,1271,348
2014,133,MvG,1272,41
2014,133,MvG,1273,95
2014,133,MvG,1274,107
2014,133,MvG,1275,188
2014,133,MvG,1276,11
2014,133,MvG,1277,12
2014,133,MvG,1278,50
2014,133,MvG,1279,82
2014,133,MvG,1280,181
2014,133,MvG,1281,44
2014,133,MvG,1282,285
2014,133,MvG,1283,106
2014,133,MvG,1284,272
2014,133,MvG,1285,215
2014,133,MvG,1286,287
2014,133,MvG,1287,156
2014,133,MvG,1288,239
2014,133,MvG,1290,340
2014,133,MvG,1291,225
2014,133,MvG,1292,75
2014,133,MvG,1293,165
2014,133,MvG,1294,223
2014,133,MvG,1295,56
2014,133,MvG,1296,176
2014,133,MvG,1297,306
2014,133,MvG,1298,319
2014,133,MvG,1299,333
2014,133,MvG,1300,110
2014,133,MvG,1301,53
2014,133,MvG,1303,201
2014,133,MvG,1304,46
2014,133,MvG,1305,137
2014,133,MvG,1306,341
2014,133,MvG,1307,16
2014,133,MvG,1308,96
2014,133,MvG,1309,269
2014,133,MvG,1310,310
2014,133,MvG,1311,265
2014,133,MvG,1312,297
2014,133,MvG,1313,240
2014,133,MvG,1314,27
2014,133,MvG,1315,229
2014,133,MvG,1316,217
2014,133,MvG,1317,200
2014,133,MvG,1318,232
2014,133,MvG,1319,258
2014,133,MvG,1320,122
2014,133,MvG,1321,112
2014,133,MvG,1322,190
2014,133,MvG,1323,102
2014,133,MvG,1324,189
2014,133,MvG,1325,77
2014,133,MvG,1326,18
2014,133,MvG,1328,21
2014,133,MvG,1329,37
2014,133,MvG,1330,166
2014,133,MvG,1331,196
2014,133,MvG,1332,23
2014,133,MvG,1333,90
2014,133,MvG,1334,128
2014,133,MvG,1335,284
2014,133,MvG,1336,98
2014,133,MvG,1337,150
2014,133,MvG,1338,29
2014,133,MvG,1339,149
2014,133,MvG,1340,245
2014,133,MvG,1341,318
2014,133,MvG,1342,349
2014,133,MvG,1343,117
2014,133,MvG,1344,35
2014,133,MvG,1345,104
2014,133,MvG,1346,120
2014,133,MvG,1347,222
2014,133,MvG,1348,141
2014,133,MvG,1349,309
2014,133,MvG,1350,70
2014,133,MvG,1351,218
2014,133,MvG,1352,155
2014,133,MvG,1353,182
2014,133,MvG,1354,330
2014,133,MvG,1355,144
2014,133,MvG,1356,193
2014,133,MvG,1357,345
2014,133,MvG,1358,154
2014,133,MvG,1359,301
2014,133,MvG,1360,143
2014,133,MvG,1361,20
2014,133,MvG,1362,69
2014,133,MvG,1363,288
2014,133,MvG,1364,116
2014,133,MvG,1365,183
2014,133,MvG,1366,282
2014,133,MvG,1367,185
2014,133,MvG,1368,300
2014,133,MvG,1369,238
2014,133,MvG,1370,263
2014,133,MvG,1371,108
2014,133,MvG,1372,63
2014,133,MvG,1373,179
2014,133,MvG,1374,57
2014,133,MvG,1375,260
2014,133,MvG,1376,131
2014,133,MvG,1377,251
2014,133,MvG,1378,199
2014,133,MvG,1379,52
2014,133,MvG,1380,205
2014,133,MvG,1381,351
2014,133,MvG,1382,89
2014,133,MvG,1383,211
2014,133,MvG,1384,305
2014,133,MvG,1385,51
2014,133,MvG,1386,33
2014,133,MvG,1387,24
2014,133,MvG,1388,59
2014,133,MvG,1389,237
2014,133,MvG,1390,38
2014,133,MvG,1391,332
2014,133,MvG,1392,152
2014,133,MvG,1393,8
2014,133,MvG,1394,244
2014,133,MvG,1395,186
2014,133,MvG,1396,198
2014,133,MvG,1397,49
2014,133,MvG,1398,322
2014,133,MvG,1399,224
2014,133,MvG,1400,30
2014,133,MvG,1401,109
2014,133,MvG,1402,302
2014,133,MvG,1403,101
2014,133,MvG,1404,331
2014,133,MvG,1405,45
2014,133,MvG,1406,105
2014,133,MvG,1407,273
2014,133,MvG,1408,194
2014,133,MvG,1409,85
2014,133,MvG,1410,321
2014,133,MvG,1411,249
2014,133,MvG,1412,142
2014,133,MvG,1413,323
2014,133,MvG,1414,124
2014,133,MvG,1415,304
2014,133,MvG,1416,175
2014,133,MvG,1417,14
2014,133,MvG,1418,115
2014,133,MvG,1419,253
2014,133,MvG,1420,324
2014,133,MvG,1421,235
