Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2014,9,TRP,1101,343
2014,9,TRP,1102,225
2014,9,TRP,1103,89
2014,9,TRP,1104,58
2014,9,TRP,1105,342
2014,9,TRP,1106,338
2014,9,TRP,1107,199
2014,9,TRP,1108,346
2014,9,TRP,1110,241
2014,9,TRP,1111,253
2014,9,TRP,1112,21
2014,9,TRP,1113,49
2014,9,TRP,1114,218
2014,9,TRP,1115,328
2014,9,TRP,1116,52
2014,9,TRP,1117,101
2014,9,TRP,1119,237
2014,9,TRP,1120,215
2014,9,TRP,1122,280
2014,9,TRP,1123,244
2014,9,TRP,1124,13
2014,9,TRP,1125,67
2014,9,TRP,1126,331
2014,9,TRP,1127,335
2014,9,TRP,1129,32
2014,9,TRP,1130,63
2014,9,TRP,1131,117
2014,9,TRP,1132,201
2014,9,TRP,1133,162
2014,9,TRP,1135,246
2014,9,TRP,1136,211
2014,9,TRP,1137,118
2014,9,TRP,1138,223
2014,9,TRP,1139,55
2014,9,TRP,1140,43
2014,9,TRP,1141,210
2014,9,TRP,1142,135
2014,9,TRP,1143,56
2014,9,TRP,1144,287
2014,9,TRP,1145,137
2014,9,TRP,1146,324
2014,9,TRP,1148,251
2014,9,TRP,1149,79
2014,9,TRP,1150,158
2014,9,TRP,1151,191
2014,9,TRP,1152,304
2014,9,TRP,1153,46
2014,9,TRP,1154,344
2014,9,TRP,1155,83
2014,9,TRP,1156,145
2014,9,TRP,1157,238
2014,9,TRP,1158,144
2014,9,TRP,1159,261
2014,9,TRP,1160,50
2014,9,TRP,1161,110
2014,9,TRP,1162,179
2014,9,TRP,1163,16
2014,9,TRP,1164,270
2014,9,TRP,1165,266
2014,9,TRP,1166,11
2014,9,TRP,1167,228
2014,9,TRP,1168,166
2014,9,TRP,1169,227
2014,9,TRP,1170,300
2014,9,TRP,1171,214
2014,9,TRP,1172,123
2014,9,TRP,1173,75
2014,9,TRP,1174,116
2014,9,TRP,1175,260
2014,9,TRP,1176,71
2014,9,TRP,1177,105
2014,9,TRP,1178,204
2014,9,TRP,1179,171
2014,9,TRP,1180,108
2014,9,TRP,1181,1
2014,9,TRP,1182,188
2014,9,TRP,1183,295
2014,9,TRP,1184,119
2014,9,TRP,1185,234
2014,9,TRP,1186,283
2014,9,TRP,1187,182
2014,9,TRP,1188,334
2014,9,TRP,1189,193
2014,9,TRP,1190,254
2014,9,TRP,1191,173
2014,9,TRP,1192,349
2014,9,TRP,1193,189
2014,9,TRP,1194,267
2014,9,TRP,1195,156
2014,9,TRP,1196,9
2014,9,TRP,1197,301
2014,9,TRP,1198,243
2014,9,TRP,1199,66
2014,9,TRP,1200,224
2014,9,TRP,1201,138
2014,9,TRP,1202,321
2014,9,TRP,1203,90
2014,9,TRP,1204,240
2014,9,TRP,1205,247
2014,9,TRP,1206,93
2014,9,TRP,1207,30
2014,9,TRP,1208,114
2014,9,TRP,1209,154
2014,9,TRP,1210,51
2014,9,TRP,1211,15
2014,9,TRP,1212,351
2014,9,TRP,1213,289
2014,9,TRP,1214,219
2014,9,TRP,1216,209
2014,9,TRP,1217,35
2014,9,TRP,1218,128
2014,9,TRP,1219,217
2014,9,TRP,1220,306
2014,9,TRP,1221,212
2014,9,TRP,1222,174
2014,9,TRP,1223,336
2014,9,TRP,1224,347
2014,9,TRP,1225,239
2014,9,TRP,1226,307
2014,9,TRP,1227,226
2014,9,TRP,1228,39
2014,9,TRP,1229,236
2014,9,TRP,1230,323
2014,9,TRP,1231,17
2014,9,TRP,1232,86
2014,9,TRP,1233,96
2014,9,TRP,1234,25
2014,9,TRP,1235,42
2014,9,TRP,1236,184
2014,9,TRP,1237,311
2014,9,TRP,1238,326
2014,9,TRP,1239,269
2014,9,TRP,1240,259
2014,9,TRP,1241,245
2014,9,TRP,1242,8
2014,9,TRP,1243,73
2014,9,TRP,1244,325
2014,9,TRP,1245,125
2014,9,TRP,1246,2
2014,9,TRP,1247,76
2014,9,TRP,1248,198
2014,9,TRP,1249,329
2014,9,TRP,1250,170
2014,9,TRP,1251,250
2014,9,TRP,1252,268
2014,9,TRP,1253,257
2014,9,TRP,1254,242
2014,9,TRP,1255,350
2014,9,TRP,1256,72
2014,9,TRP,1257,3
2014,9,TRP,1258,164
2014,9,TRP,1259,183
2014,9,TRP,1260,208
2014,9,TRP,1261,82
2014,9,TRP,1262,332
2014,9,TRP,1263,277
2014,9,TRP,1264,87
