Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,65,WOL,1102,144
2003,65,WOL,1103,173
2003,65,WOL,1104,5
2003,65,WOL,1105,291
2003,65,WOL,1106,237
2003,65,WOL,1107,288
2003,65,WOL,1108,297
2003,65,WOL,1110,235
2003,65,WOL,1111,86
2003,65,WOL,1112,3
2003,65,WOL,1113,45
2003,65,WOL,1114,136
2003,65,WOL,1115,322
2003,65,WOL,1116,129
2003,65,WOL,1117,239
2003,65,WOL,1119,302
2003,65,WOL,1120,47
2003,65,WOL,1122,106
2003,65,WOL,1123,167
2003,65,WOL,1124,105
2003,65,WOL,1125,189
2003,65,WOL,1126,260
2003,65,WOL,1127,205
2003,65,WOL,1128,194
2003,65,WOL,1129,120
2003,65,WOL,1130,95
2003,65,WOL,1131,133
2003,65,WOL,1132,137
2003,65,WOL,1133,244
2003,65,WOL,1135,276
2003,65,WOL,1137,226
2003,65,WOL,1138,261
2003,65,WOL,1139,24
2003,65,WOL,1140,28
2003,65,WOL,1141,92
2003,65,WOL,1142,198
2003,65,WOL,1143,42
2003,65,WOL,1144,268
2003,65,WOL,1145,180
2003,65,WOL,1147,241
2003,65,WOL,1148,228
2003,65,WOL,1149,201
2003,65,WOL,1150,128
2003,65,WOL,1151,91
2003,65,WOL,1152,267
2003,65,WOL,1153,37
2003,65,WOL,1154,292
2003,65,WOL,1155,12
2003,65,WOL,1156,191
2003,65,WOL,1157,159
2003,65,WOL,1158,59
2003,65,WOL,1159,286
2003,65,WOL,1160,57
2003,65,WOL,1161,82
2003,65,WOL,1162,311
2003,65,WOL,1163,25
2003,65,WOL,1164,299
2003,65,WOL,1165,277
2003,65,WOL,1166,8
2003,65,WOL,1168,298
2003,65,WOL,1169,219
2003,65,WOL,1170,280
2003,65,WOL,1171,275
2003,65,WOL,1172,67
2003,65,WOL,1173,33
2003,65,WOL,1174,140
2003,65,WOL,1175,171
2003,65,WOL,1176,155
2003,65,WOL,1177,36
2003,65,WOL,1178,148
2003,65,WOL,1179,214
2003,65,WOL,1180,178
2003,65,WOL,1181,1
2003,65,WOL,1182,204
2003,65,WOL,1183,154
2003,65,WOL,1184,290
2003,65,WOL,1185,240
2003,65,WOL,1186,115
2003,65,WOL,1187,50
2003,65,WOL,1189,289
2003,65,WOL,1190,163
2003,65,WOL,1191,124
2003,65,WOL,1192,246
2003,65,WOL,1193,111
2003,65,WOL,1194,258
2003,65,WOL,1196,14
2003,65,WOL,1197,199
2003,65,WOL,1198,225
2003,65,WOL,1199,56
2003,65,WOL,1200,259
2003,65,WOL,1201,32
2003,65,WOL,1202,274
2003,65,WOL,1203,162
2003,65,WOL,1204,196
2003,65,WOL,1205,319
2003,65,WOL,1206,77
2003,65,WOL,1207,54
2003,65,WOL,1208,20
2003,65,WOL,1209,234
2003,65,WOL,1210,122
2003,65,WOL,1211,53
2003,65,WOL,1212,307
2003,65,WOL,1214,130
2003,65,WOL,1216,216
2003,65,WOL,1217,139
2003,65,WOL,1218,58
2003,65,WOL,1219,213
2003,65,WOL,1220,305
2003,65,WOL,1221,80
2003,65,WOL,1222,266
2003,65,WOL,1224,281
