Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2018,79,WMV,1101,236
2018,79,WMV,1102,256
2018,79,WMV,1103,212
2018,79,WMV,1104,50
2018,79,WMV,1105,348
2018,79,WMV,1106,340
2018,79,WMV,1107,146
2018,79,WMV,1108,345
2018,79,WMV,1110,326
2018,79,WMV,1111,235
2018,79,WMV,1112,22
2018,79,WMV,1113,18
2018,79,WMV,1114,280
2018,79,WMV,1115,331
2018,79,WMV,1116,27
2018,79,WMV,1117,298
2018,79,WMV,1119,192
2018,79,WMV,1120,11
2018,79,WMV,1122,179
2018,79,WMV,1123,134
2018,79,WMV,1124,57
2018,79,WMV,1125,103
2018,79,WMV,1126,299
2018,79,WMV,1127,281
2018,79,WMV,1129,36
2018,79,WMV,1130,76
2018,79,WMV,1131,213
2018,79,WMV,1132,200
2018,79,WMV,1133,124
2018,79,WMV,1135,233
2018,79,WMV,1136,337
2018,79,WMV,1137,145
2018,79,WMV,1138,67
2018,79,WMV,1139,33
2018,79,WMV,1140,59
2018,79,WMV,1141,156
2018,79,WMV,1142,257
2018,79,WMV,1143,181
2018,79,WMV,1144,252
2018,79,WMV,1145,170
2018,79,WMV,1146,230
2018,79,WMV,1148,267
2018,79,WMV,1149,316
2018,79,WMV,1150,284
2018,79,WMV,1151,303
2018,79,WMV,1152,347
2018,79,WMV,1153,20
2018,79,WMV,1154,330
2018,79,WMV,1155,13
2018,79,WMV,1156,323
2018,79,WMV,1157,238
2018,79,WMV,1158,147
2018,79,WMV,1159,228
2018,79,WMV,1160,82
2018,79,WMV,1161,165
2018,79,WMV,1162,294
2018,79,WMV,1163,108
2018,79,WMV,1164,349
2018,79,WMV,1165,262
2018,79,WMV,1166,24
2018,79,WMV,1167,248
2018,79,WMV,1168,139
2018,79,WMV,1169,343
2018,79,WMV,1170,273
2018,79,WMV,1171,319
2018,79,WMV,1172,104
2018,79,WMV,1173,102
2018,79,WMV,1174,217
2018,79,WMV,1175,351
2018,79,WMV,1176,274
2018,79,WMV,1177,131
2018,79,WMV,1178,290
2018,79,WMV,1179,158
2018,79,WMV,1180,258
2018,79,WMV,1181,3
2018,79,WMV,1182,132
2018,79,WMV,1183,286
2018,79,WMV,1184,291
2018,79,WMV,1185,199
2018,79,WMV,1186,195
2018,79,WMV,1187,272
2018,79,WMV,1188,268
2018,79,WMV,1189,166
2018,79,WMV,1190,78
2018,79,WMV,1191,143
2018,79,WMV,1192,304
2018,79,WMV,1193,241
2018,79,WMV,1194,232
2018,79,WMV,1195,152
2018,79,WMV,1196,32
2018,79,WMV,1197,346
2018,79,WMV,1198,246
2018,79,WMV,1199,28
2018,79,WMV,1200,231
2018,79,WMV,1201,92
2018,79,WMV,1202,98
2018,79,WMV,1203,184
2018,79,WMV,1204,129
2018,79,WMV,1205,242
2018,79,WMV,1206,190
2018,79,WMV,1207,94
2018,79,WMV,1208,63
2018,79,WMV,1209,157
2018,79,WMV,1210,111
2018,79,WMV,1211,16
2018,79,WMV,1212,325
2018,79,WMV,1213,114
2018,79,WMV,1214,289
2018,79,WMV,1216,223
2018,79,WMV,1217,207
2018,79,WMV,1218,140
2018,79,WMV,1219,254
2018,79,WMV,1220,144
2018,79,WMV,1221,320
2018,79,WMV,1222,41
2018,79,WMV,1223,329
2018,79,WMV,1224,344
2018,79,WMV,1225,149
2018,79,WMV,1226,251
2018,79,WMV,1227,247
2018,79,WMV,1228,93
2018,79,WMV,1229,154
2018,79,WMV,1230,333
2018,79,WMV,1231,84
2018,79,WMV,1232,171
2018,79,WMV,1233,136
2018,79,WMV,1234,101
2018,79,WMV,1235,88
2018,79,WMV,1236,183
2018,79,WMV,1237,285
2018,79,WMV,1238,309
2018,79,WMV,1239,305
2018,79,WMV,1240,163
2018,79,WMV,1241,287
2018,79,WMV,1242,5
2018,79,WMV,1243,55
2018,79,WMV,1244,321
2018,79,WMV,1245,211
2018,79,WMV,1246,19
2018,79,WMV,1247,167
2018,79,WMV,1248,318
2018,79,WMV,1249,240
2018,79,WMV,1250,243
2018,79,WMV,1251,185
2018,79,WMV,1252,177
2018,79,WMV,1253,205
2018,79,WMV,1254,279
2018,79,WMV,1255,342
2018,79,WMV,1256,164
2018,79,WMV,1257,30
2018,79,WMV,1258,226
2018,79,WMV,1259,315
2018,79,WMV,1260,85
2018,79,WMV,1261,48
2018,79,WMV,1262,296
2018,79,WMV,1263,334
2018,79,WMV,1264,201
2018,79,WMV,1265,311
2018,79,WMV,1266,42
2018,79,WMV,1267,137
2018,79,WMV,1268,39
2018,79,WMV,1269,151
2018,79,WMV,1270,313
2018,79,WMV,1271,338
2018,79,WMV,1272,112
2018,79,WMV,1273,176
2018,79,WMV,1274,35
2018,79,WMV,1275,194
2018,79,WMV,1276,26
2018,79,WMV,1277,6
2018,79,WMV,1278,62
2018,79,WMV,1279,81
2018,79,WMV,1280,66
2018,79,WMV,1281,37
2018,79,WMV,1282,297
2018,79,WMV,1283,71
2018,79,WMV,1284,203
2018,79,WMV,1285,107
2018,79,WMV,1286,224
2018,79,WMV,1287,308
2018,79,WMV,1288,310
2018,79,WMV,1290,350
2018,79,WMV,1291,264
2018,79,WMV,1292,53
2018,79,WMV,1293,79
2018,79,WMV,1294,160
2018,79,WMV,1295,155
2018,79,WMV,1296,216
2018,79,WMV,1297,100
2018,79,WMV,1298,214
2018,79,WMV,1299,245
2018,79,WMV,1300,283
2018,79,WMV,1301,58
2018,79,WMV,1303,259
2018,79,WMV,1304,80
2018,79,WMV,1305,23
2018,79,WMV,1306,278
2018,79,WMV,1307,159
2018,79,WMV,1308,52
2018,79,WMV,1309,229
2018,79,WMV,1310,191
2018,79,WMV,1311,202
2018,79,WMV,1312,249
2018,79,WMV,1313,328
2018,79,WMV,1314,9
2018,79,WMV,1315,255
2018,79,WMV,1316,260
2018,79,WMV,1317,186
2018,79,WMV,1318,138
2018,79,WMV,1319,332
2018,79,WMV,1320,122
2018,79,WMV,1321,83
2018,79,WMV,1322,341
2018,79,WMV,1323,38
2018,79,WMV,1324,153
2018,79,WMV,1325,178
2018,79,WMV,1326,17
2018,79,WMV,1328,8
2018,79,WMV,1329,51
2018,79,WMV,1330,74
2018,79,WMV,1331,206
2018,79,WMV,1332,54
2018,79,WMV,1333,110
2018,79,WMV,1334,172
2018,79,WMV,1335,142
2018,79,WMV,1336,61
2018,79,WMV,1337,292
2018,79,WMV,1338,173
2018,79,WMV,1339,270
2018,79,WMV,1340,118
2018,79,WMV,1341,275
2018,79,WMV,1342,293
2018,79,WMV,1343,150
2018,79,WMV,1344,60
2018,79,WMV,1345,1
2018,79,WMV,1346,295
2018,79,WMV,1347,169
2018,79,WMV,1348,29
2018,79,WMV,1349,314
2018,79,WMV,1350,234
2018,79,WMV,1351,133
2018,79,WMV,1352,187
2018,79,WMV,1353,113
2018,79,WMV,1354,335
2018,79,WMV,1355,73
2018,79,WMV,1356,148
2018,79,WMV,1357,302
2018,79,WMV,1358,221
2018,79,WMV,1359,282
2018,79,WMV,1360,99
2018,79,WMV,1361,56
2018,79,WMV,1362,141
2018,79,WMV,1363,317
2018,79,WMV,1364,117
2018,79,WMV,1365,261
2018,79,WMV,1366,307
2018,79,WMV,1367,339
2018,79,WMV,1368,244
2018,79,WMV,1369,265
2018,79,WMV,1370,180
2018,79,WMV,1371,21
2018,79,WMV,1372,121
2018,79,WMV,1373,277
2018,79,WMV,1374,49
2018,79,WMV,1375,220
2018,79,WMV,1376,70
2018,79,WMV,1377,91
2018,79,WMV,1378,266
2018,79,WMV,1379,227
2018,79,WMV,1380,324
2018,79,WMV,1381,253
2018,79,WMV,1382,64
2018,79,WMV,1383,301
2018,79,WMV,1384,196
2018,79,WMV,1385,77
2018,79,WMV,1386,174
2018,79,WMV,1387,175
2018,79,WMV,1388,31
2018,79,WMV,1389,215
2018,79,WMV,1390,87
2018,79,WMV,1391,271
2018,79,WMV,1392,222
2018,79,WMV,1393,43
2018,79,WMV,1394,336
2018,79,WMV,1395,25
2018,79,WMV,1396,86
2018,79,WMV,1397,15
2018,79,WMV,1398,250
2018,79,WMV,1399,182
2018,79,WMV,1400,44
2018,79,WMV,1401,34
2018,79,WMV,1402,210
