Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2021,44,CWL,1101,55
2021,44,CWL,1102,296
2021,44,CWL,1103,190
2021,44,CWL,1104,64
2021,44,CWL,1105,251
2021,44,CWL,1106,346
2021,44,CWL,1107,273
2021,44,CWL,1108,356
2021,44,CWL,1110,189
2021,44,CWL,1111,201
2021,44,CWL,1112,40
2021,44,CWL,1113,115
2021,44,CWL,1114,143
2021,44,CWL,1115,343
2021,44,CWL,1116,7
2021,44,CWL,1117,336
2021,44,CWL,1119,116
2021,44,CWL,1120,127
2021,44,CWL,1122,186
2021,44,CWL,1123,133
2021,44,CWL,1124,1
2021,44,CWL,1125,159
2021,44,CWL,1126,304
2021,44,CWL,1127,321
2021,44,CWL,1129,51
2021,44,CWL,1130,177
2021,44,CWL,1131,157
2021,44,CWL,1132,180
2021,44,CWL,1133,120
2021,44,CWL,1135,207
2021,44,CWL,1136,122
2021,44,CWL,1137,241
2021,44,CWL,1138,125
2021,44,CWL,1139,181
2021,44,CWL,1140,89
2021,44,CWL,1141,228
2021,44,CWL,1142,295
2021,44,CWL,1143,183
2021,44,CWL,1144,217
2021,44,CWL,1145,250
2021,44,CWL,1146,255
2021,44,CWL,1148,316
2021,44,CWL,1149,337
2021,44,CWL,1150,93
2021,44,CWL,1151,128
2021,44,CWL,1152,353
2021,44,CWL,1153,107
2021,44,CWL,1154,239
2021,44,CWL,1155,32
2021,44,CWL,1156,330
2021,44,CWL,1157,220
2021,44,CWL,1158,260
2021,44,CWL,1159,124
2021,44,CWL,1160,15
2021,44,CWL,1161,19
2021,44,CWL,1162,286
2021,44,CWL,1163,73
2021,44,CWL,1164,281
2021,44,CWL,1165,290
2021,44,CWL,1166,41
2021,44,CWL,1167,253
2021,44,CWL,1168,268
2021,44,CWL,1169,152
2021,44,CWL,1170,95
2021,44,CWL,1171,200
2021,44,CWL,1172,97
2021,44,CWL,1173,102
2021,44,CWL,1174,294
2021,44,CWL,1175,357
2021,44,CWL,1176,350
2021,44,CWL,1177,96
2021,44,CWL,1178,145
2021,44,CWL,1179,28
2021,44,CWL,1180,140
2021,44,CWL,1181,150
2021,44,CWL,1182,99
2021,44,CWL,1183,226
2021,44,CWL,1184,161
2021,44,CWL,1185,264
2021,44,CWL,1186,130
2021,44,CWL,1187,86
2021,44,CWL,1188,254
2021,44,CWL,1189,307
2021,44,CWL,1190,195
2021,44,CWL,1191,284
2021,44,CWL,1192,313
2021,44,CWL,1193,322
2021,44,CWL,1194,277
2021,44,CWL,1195,198
2021,44,CWL,1196,34
2021,44,CWL,1197,266
2021,44,CWL,1198,147
2021,44,CWL,1199,12
2021,44,CWL,1200,202
2021,44,CWL,1201,164
2021,44,CWL,1202,50
2021,44,CWL,1203,252
2021,44,CWL,1204,287
2021,44,CWL,1205,196
2021,44,CWL,1206,211
2021,44,CWL,1207,114
2021,44,CWL,1208,85
2021,44,CWL,1209,126
2021,44,CWL,1210,79
2021,44,CWL,1211,3
2021,44,CWL,1212,334
2021,44,CWL,1213,65
2021,44,CWL,1214,299
2021,44,CWL,1216,238
2021,44,CWL,1217,109
2021,44,CWL,1218,179
2021,44,CWL,1219,243
2021,44,CWL,1220,149
2021,44,CWL,1221,344
2021,44,CWL,1222,6
2021,44,CWL,1223,333
2021,44,CWL,1224,289
2021,44,CWL,1225,325
2021,44,CWL,1226,328
2021,44,CWL,1227,131
2021,44,CWL,1228,8
2021,44,CWL,1229,232
2021,44,CWL,1230,308
2021,44,CWL,1231,33
2021,44,CWL,1232,230
2021,44,CWL,1233,193
2021,44,CWL,1234,5
2021,44,CWL,1235,242
2021,44,CWL,1236,272
2021,44,CWL,1237,169
2021,44,CWL,1238,341
2021,44,CWL,1239,257
2021,44,CWL,1240,191
2021,44,CWL,1241,209
2021,44,CWL,1242,35
2021,44,CWL,1243,203
2021,44,CWL,1244,342
2021,44,CWL,1245,63
2021,44,CWL,1246,82
2021,44,CWL,1247,233
2021,44,CWL,1248,215
2021,44,CWL,1249,315
2021,44,CWL,1250,297
2021,44,CWL,1251,60
2021,44,CWL,1252,270
2021,44,CWL,1253,339
2021,44,CWL,1254,262
2021,44,CWL,1255,247
2021,44,CWL,1256,158
2021,44,CWL,1257,9
2021,44,CWL,1258,137
2021,44,CWL,1259,280
2021,44,CWL,1260,105
2021,44,CWL,1261,17
2021,44,CWL,1262,192
2021,44,CWL,1263,324
2021,44,CWL,1264,237
2021,44,CWL,1265,285
2021,44,CWL,1266,62
2021,44,CWL,1267,44
2021,44,CWL,1268,43
2021,44,CWL,1269,81
2021,44,CWL,1270,351
2021,44,CWL,1271,355
2021,44,CWL,1272,78
2021,44,CWL,1273,46
2021,44,CWL,1274,87
2021,44,CWL,1275,206
2021,44,CWL,1276,29
2021,44,CWL,1277,56
2021,44,CWL,1278,106
2021,44,CWL,1279,38
2021,44,CWL,1280,76
2021,44,CWL,1281,11
2021,44,CWL,1282,293
2021,44,CWL,1283,113
2021,44,CWL,1284,197
2021,44,CWL,1285,205
2021,44,CWL,1286,88
2021,44,CWL,1287,274
2021,44,CWL,1288,184
2021,44,CWL,1290,354
2021,44,CWL,1291,188
2021,44,CWL,1292,170
2021,44,CWL,1293,244
2021,44,CWL,1294,349
2021,44,CWL,1295,194
2021,44,CWL,1296,340
2021,44,CWL,1297,174
2021,44,CWL,1298,163
2021,44,CWL,1299,323
2021,44,CWL,1300,240
2021,44,CWL,1301,4
2021,44,CWL,1303,305
2021,44,CWL,1304,91
2021,44,CWL,1305,151
2021,44,CWL,1306,271
2021,44,CWL,1307,80
2021,44,CWL,1308,104
2021,44,CWL,1309,319
2021,44,CWL,1310,261
2021,44,CWL,1311,263
2021,44,CWL,1312,302
2021,44,CWL,1313,210
2021,44,CWL,1314,57
2021,44,CWL,1315,258
2021,44,CWL,1316,314
2021,44,CWL,1317,121
2021,44,CWL,1318,235
2021,44,CWL,1319,352
2021,44,CWL,1320,134
2021,44,CWL,1321,66
2021,44,CWL,1322,292
2021,44,CWL,1323,74
2021,44,CWL,1324,329
2021,44,CWL,1325,94
2021,44,CWL,1326,45
2021,44,CWL,1328,58
2021,44,CWL,1329,72
2021,44,CWL,1330,176
2021,44,CWL,1331,187
2021,44,CWL,1332,49
2021,44,CWL,1333,214
2021,44,CWL,1334,171
2021,44,CWL,1335,135
2021,44,CWL,1336,39
2021,44,CWL,1337,110
