Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2017,37,INP,1101,149
2017,37,INP,1102,137
2017,37,INP,1103,69
2017,37,INP,1104,86
2017,37,INP,1105,347
2017,37,INP,1106,334
2017,37,INP,1107,162
2017,37,INP,1108,331
2017,37,INP,1110,299
2017,37,INP,1111,272
2017,37,INP,1112,26
2017,37,INP,1113,118
2017,37,INP,1114,147
2017,37,INP,1115,335
2017,37,INP,1116,29
2017,37,INP,1117,144
2017,37,INP,1119,184
2017,37,INP,1120,87
2017,37,INP,1122,274
2017,37,INP,1123,190
2017,37,INP,1124,18
2017,37,INP,1125,112
2017,37,INP,1126,340
2017,37,INP,1127,260
2017,37,INP,1129,131
2017,37,INP,1130,246
2017,37,INP,1131,123
2017,37,INP,1132,204
2017,37,INP,1133,256
2017,37,INP,1135,252
2017,37,INP,1137,116
2017,37,INP,1138,146
2017,37,INP,1139,20
2017,37,INP,1140,62
2017,37,INP,1141,157
2017,37,INP,1142,248
2017,37,INP,1143,52
2017,37,INP,1144,312
2017,37,INP,1145,243
2017,37,INP,1146,310
2017,37,INP,1148,316
2017,37,INP,1149,283
2017,37,INP,1150,193
2017,37,INP,1151,99
2017,37,INP,1152,242
2017,37,INP,1153,23
2017,37,INP,1154,332
2017,37,INP,1155,39
2017,37,INP,1156,214
2017,37,INP,1157,239
2017,37,INP,1158,140
2017,37,INP,1159,288
2017,37,INP,1160,54
2017,37,INP,1161,122
2017,37,INP,1162,249
2017,37,INP,1163,90
2017,37,INP,1164,346
2017,37,INP,1165,263
2017,37,INP,1166,17
2017,37,INP,1167,94
2017,37,INP,1168,294
2017,37,INP,1169,228
2017,37,INP,1170,289
2017,37,INP,1171,304
2017,37,INP,1172,61
2017,37,INP,1173,51
2017,37,INP,1174,233
2017,37,INP,1175,296
2017,37,INP,1176,238
2017,37,INP,1177,165
2017,37,INP,1178,306
2017,37,INP,1179,258
2017,37,INP,1180,247
2017,37,INP,1181,4
2017,37,INP,1182,223
2017,37,INP,1183,253
2017,37,INP,1184,264
2017,37,INP,1185,104
2017,37,INP,1186,284
2017,37,INP,1187,119
2017,37,INP,1188,273
2017,37,INP,1189,130
2017,37,INP,1190,56
2017,37,INP,1191,174
2017,37,INP,1192,281
2017,37,INP,1193,170
2017,37,INP,1194,241
2017,37,INP,1195,93
2017,37,INP,1196,14
2017,37,INP,1197,339
2017,37,INP,1198,234
2017,37,INP,1199,31
2017,37,INP,1200,160
2017,37,INP,1201,205
2017,37,INP,1202,109
2017,37,INP,1203,150
2017,37,INP,1204,173
2017,37,INP,1205,212
2017,37,INP,1206,207
2017,37,INP,1207,64
2017,37,INP,1208,53
2017,37,INP,1209,124
2017,37,INP,1210,188
2017,37,INP,1211,8
2017,37,INP,1212,336
2017,37,INP,1213,182
2017,37,INP,1214,305
2017,37,INP,1216,315
2017,37,INP,1217,154
2017,37,INP,1218,181
2017,37,INP,1219,295
2017,37,INP,1220,198
2017,37,INP,1221,186
2017,37,INP,1222,40
2017,37,INP,1223,276
2017,37,INP,1224,287
2017,37,INP,1225,220
2017,37,INP,1226,293
2017,37,INP,1227,251
2017,37,INP,1228,70
2017,37,INP,1229,60
2017,37,INP,1230,187
2017,37,INP,1231,19
2017,37,INP,1232,139
2017,37,INP,1233,117
2017,37,INP,1234,100
2017,37,INP,1235,10
2017,37,INP,1236,96
2017,37,INP,1237,156
2017,37,INP,1238,317
2017,37,INP,1239,189
2017,37,INP,1240,237
2017,37,INP,1241,217
2017,37,INP,1242,3
2017,37,INP,1243,43
2017,37,INP,1244,311
2017,37,INP,1245,145
2017,37,INP,1246,2
2017,37,INP,1247,75
2017,37,INP,1248,309
2017,37,INP,1249,319
2017,37,INP,1250,88
2017,37,INP,1251,270
2017,37,INP,1252,268
2017,37,INP,1253,161
2017,37,INP,1254,235
2017,37,INP,1255,333
2017,37,INP,1256,72
2017,37,INP,1257,9
2017,37,INP,1258,200
2017,37,INP,1259,227
2017,37,INP,1260,164
2017,37,INP,1261,103
2017,37,INP,1263,324
2017,37,INP,1264,262
2017,37,INP,1265,286
2017,37,INP,1266,32
2017,37,INP,1267,185
2017,37,INP,1268,67
2017,37,INP,1269,292
2017,37,INP,1270,343
2017,37,INP,1271,308
2017,37,INP,1272,102
2017,37,INP,1274,22
2017,37,INP,1275,266
2017,37,INP,1276,27
2017,37,INP,1277,45
2017,37,INP,1278,48
2017,37,INP,1279,92
2017,37,INP,1280,136
2017,37,INP,1281,158
2017,37,INP,1282,201
2017,37,INP,1283,215
2017,37,INP,1284,77
2017,37,INP,1285,191
2017,37,INP,1286,196
2017,37,INP,1287,166
2017,37,INP,1288,327
2017,37,INP,1290,338
2017,37,INP,1291,192
2017,37,INP,1292,81
2017,37,INP,1293,126
2017,37,INP,1294,290
2017,37,INP,1295,132
2017,37,INP,1296,179
2017,37,INP,1297,211
2017,37,INP,1298,282
2017,37,INP,1299,345
2017,37,INP,1300,152
