Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2009,30,RTB,1102,194
2009,30,RTB,1103,115
2009,30,RTB,1104,176
2009,30,RTB,1106,250
2009,30,RTB,1107,100
2009,30,RTB,1108,332
2009,30,RTB,1110,209
2009,30,RTB,1111,199
2009,30,RTB,1112,140
2009,30,RTB,1113,55
2009,30,RTB,1114,163
2009,30,RTB,1115,282
2009,30,RTB,1116,210
2009,30,RTB,1117,130
2009,30,RTB,1119,308
2009,30,RTB,1120,77
2009,30,RTB,1122,161
2009,30,RTB,1123,131
2009,30,RTB,1124,17
2009,30,RTB,1125,78
2009,30,RTB,1126,322
2009,30,RTB,1127,150
2009,30,RTB,1129,271
2009,30,RTB,1130,28
2009,30,RTB,1131,220
2009,30,RTB,1132,89
2009,30,RTB,1133,146
2009,30,RTB,1135,235
2009,30,RTB,1137,279
2009,30,RTB,1138,98
2009,30,RTB,1139,9
2009,30,RTB,1140,69
2009,30,RTB,1141,274
2009,30,RTB,1142,218
2009,30,RTB,1143,21
2009,30,RTB,1144,264
2009,30,RTB,1145,137
2009,30,RTB,1146,300
2009,30,RTB,1147,280
2009,30,RTB,1148,138
2009,30,RTB,1149,291
2009,30,RTB,1150,173
2009,30,RTB,1151,303
2009,30,RTB,1152,192
2009,30,RTB,1153,53
2009,30,RTB,1154,293
2009,30,RTB,1155,10
2009,30,RTB,1156,166
2009,30,RTB,1157,266
2009,30,RTB,1158,65
2009,30,RTB,1159,256
2009,30,RTB,1160,134
2009,30,RTB,1161,52
2009,30,RTB,1162,307
2009,30,RTB,1163,8
2009,30,RTB,1164,191
2009,30,RTB,1165,190
2009,30,RTB,1166,49
2009,30,RTB,1167,311
2009,30,RTB,1168,148
2009,30,RTB,1169,262
2009,30,RTB,1170,317
2009,30,RTB,1171,321
2009,30,RTB,1172,15
2009,30,RTB,1173,38
2009,30,RTB,1174,156
2009,30,RTB,1175,260
2009,30,RTB,1176,167
2009,30,RTB,1177,111
2009,30,RTB,1178,240
2009,30,RTB,1179,113
2009,30,RTB,1180,276
2009,30,RTB,1181,4
2009,30,RTB,1182,152
2009,30,RTB,1183,287
2009,30,RTB,1184,141
2009,30,RTB,1185,245
2009,30,RTB,1186,197
2009,30,RTB,1187,112
2009,30,RTB,1189,326
2009,30,RTB,1190,145
2009,30,RTB,1191,63
2009,30,RTB,1192,318
2009,30,RTB,1193,205
2009,30,RTB,1194,213
2009,30,RTB,1195,301
2009,30,RTB,1196,34
2009,30,RTB,1197,340
2009,30,RTB,1198,255
2009,30,RTB,1199,107
2009,30,RTB,1200,312
2009,30,RTB,1201,297
2009,30,RTB,1202,313
2009,30,RTB,1203,92
2009,30,RTB,1204,208
2009,30,RTB,1205,133
2009,30,RTB,1206,64
2009,30,RTB,1207,18
2009,30,RTB,1208,268
2009,30,RTB,1209,180
2009,30,RTB,1210,117
2009,30,RTB,1211,1
2009,30,RTB,1212,339
2009,30,RTB,1214,165
2009,30,RTB,1216,295
2009,30,RTB,1217,200
2009,30,RTB,1218,243
2009,30,RTB,1219,224
2009,30,RTB,1220,125
2009,30,RTB,1221,269
2009,30,RTB,1222,68
2009,30,RTB,1223,320
2009,30,RTB,1224,290
2009,30,RTB,1225,195
2009,30,RTB,1226,178
2009,30,RTB,1227,132
2009,30,RTB,1228,27
2009,30,RTB,1229,120
2009,30,RTB,1231,207
2009,30,RTB,1232,196
2009,30,RTB,1233,116
2009,30,RTB,1234,58
2009,30,RTB,1235,237
2009,30,RTB,1236,204
2009,30,RTB,1237,239
2009,30,RTB,1238,222
2009,30,RTB,1239,57
2009,30,RTB,1240,142
2009,30,RTB,1241,254
2009,30,RTB,1242,6
2009,30,RTB,1243,71
2009,30,RTB,1244,292
2009,30,RTB,1245,90
2009,30,RTB,1246,29
2009,30,RTB,1247,101
2009,30,RTB,1248,154
2009,30,RTB,1249,157
2009,30,RTB,1250,153
2009,30,RTB,1251,226
2009,30,RTB,1252,231
2009,30,RTB,1253,96
2009,30,RTB,1254,281
2009,30,RTB,1255,334
2009,30,RTB,1256,294
2009,30,RTB,1257,47
2009,30,RTB,1258,252
2009,30,RTB,1259,228
2009,30,RTB,1260,155
2009,30,RTB,1261,56
2009,30,RTB,1263,186
2009,30,RTB,1264,277
2009,30,RTB,1265,229
2009,30,RTB,1266,39
2009,30,RTB,1267,181
2009,30,RTB,1268,32
2009,30,RTB,1269,263
2009,30,RTB,1270,216
2009,30,RTB,1271,328
2009,30,RTB,1272,50
2009,30,RTB,1273,94
2009,30,RTB,1274,12
2009,30,RTB,1275,106
2009,30,RTB,1276,23
2009,30,RTB,1277,25
2009,30,RTB,1278,72
2009,30,RTB,1279,33
2009,30,RTB,1280,74
2009,30,RTB,1281,54
2009,30,RTB,1282,162
2009,30,RTB,1283,119
2009,30,RTB,1284,310
2009,30,RTB,1285,259
2009,30,RTB,1286,232
2009,30,RTB,1287,330
2009,30,RTB,1288,183
2009,30,RTB,1290,327
2009,30,RTB,1291,127
2009,30,RTB,1292,126
2009,30,RTB,1293,87
2009,30,RTB,1294,169
2009,30,RTB,1295,247
2009,30,RTB,1296,302
2009,30,RTB,1298,249
2009,30,RTB,1299,306
2009,30,RTB,1300,341
2009,30,RTB,1301,221
2009,30,RTB,1304,85
2009,30,RTB,1305,236
2009,30,RTB,1306,188
2009,30,RTB,1307,114
2009,30,RTB,1308,83
2009,30,RTB,1309,272
2009,30,RTB,1310,31
2009,30,RTB,1311,253
2009,30,RTB,1312,337
2009,30,RTB,1313,323
2009,30,RTB,1314,2
2009,30,RTB,1316,338
2009,30,RTB,1317,203
2009,30,RTB,1318,144
2009,30,RTB,1319,238
2009,30,RTB,1320,179
