Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2008,133,CPA,1102,143
2008,133,CPA,1103,92
2008,133,CPA,1104,72
2008,133,CPA,1105,329
2008,133,CPA,1106,270
2008,133,CPA,1107,211
2008,133,CPA,1108,339
2008,133,CPA,1110,182
2008,133,CPA,1111,159
2008,133,CPA,1112,25
2008,133,CPA,1113,43
2008,133,CPA,1114,187
2008,133,CPA,1115,331
2008,133,CPA,1116,34
2008,133,CPA,1117,259
2008,133,CPA,1119,274
2008,133,CPA,1120,120
2008,133,CPA,1122,212
2008,133,CPA,1123,184
2008,133,CPA,1124,36
2008,133,CPA,1125,175
2008,133,CPA,1126,316
2008,133,CPA,1127,251
2008,133,CPA,1129,144
2008,133,CPA,1130,77
2008,133,CPA,1131,244
2008,133,CPA,1132,179
2008,133,CPA,1133,82
2008,133,CPA,1135,167
2008,133,CPA,1137,230
2008,133,CPA,1138,170
2008,133,CPA,1139,28
2008,133,CPA,1140,46
2008,133,CPA,1141,155
2008,133,CPA,1142,255
2008,133,CPA,1143,49
2008,133,CPA,1144,302
2008,133,CPA,1145,304
2008,133,CPA,1146,286
2008,133,CPA,1147,273
2008,133,CPA,1148,226
2008,133,CPA,1149,321
2008,133,CPA,1150,76
2008,133,CPA,1151,165
2008,133,CPA,1152,261
2008,133,CPA,1153,94
2008,133,CPA,1154,317
2008,133,CPA,1155,14
2008,133,CPA,1156,99
2008,133,CPA,1157,292
2008,133,CPA,1158,172
2008,133,CPA,1159,213
2008,133,CPA,1160,110
2008,133,CPA,1161,224
2008,133,CPA,1162,264
2008,133,CPA,1163,22
2008,133,CPA,1164,309
2008,133,CPA,1165,153
2008,133,CPA,1166,54
2008,133,CPA,1167,303
2008,133,CPA,1168,119
2008,133,CPA,1169,134
2008,133,CPA,1170,326
2008,133,CPA,1171,313
2008,133,CPA,1172,45
2008,133,CPA,1173,70
2008,133,CPA,1174,189
2008,133,CPA,1175,275
2008,133,CPA,1176,221
2008,133,CPA,1177,86
2008,133,CPA,1178,177
2008,133,CPA,1179,21
2008,133,CPA,1180,214
2008,133,CPA,1181,2
2008,133,CPA,1182,63
2008,133,CPA,1183,325
2008,133,CPA,1184,295
2008,133,CPA,1185,162
2008,133,CPA,1186,239
2008,133,CPA,1187,190
2008,133,CPA,1189,201
2008,133,CPA,1190,205
2008,133,CPA,1191,168
2008,133,CPA,1192,285
2008,133,CPA,1193,207
2008,133,CPA,1194,209
2008,133,CPA,1195,307
2008,133,CPA,1196,38
2008,133,CPA,1197,308
2008,133,CPA,1198,234
2008,133,CPA,1199,53
2008,133,CPA,1200,125
2008,133,CPA,1201,185
2008,133,CPA,1202,294
2008,133,CPA,1203,146
2008,133,CPA,1204,154
2008,133,CPA,1205,216
2008,133,CPA,1206,95
2008,133,CPA,1207,8
2008,133,CPA,1208,93
2008,133,CPA,1209,232
2008,133,CPA,1210,60
2008,133,CPA,1211,31
2008,133,CPA,1212,340
2008,133,CPA,1214,215
