Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2017,133,YAG,1101,304
2017,133,YAG,1102,198
2017,133,YAG,1103,110
2017,133,YAG,1104,53
2017,133,YAG,1105,351
2017,133,YAG,1106,343
2017,133,YAG,1107,154
2017,133,YAG,1108,307
2017,133,YAG,1110,291
2017,133,YAG,1111,276
2017,133,YAG,1112,24
2017,133,YAG,1113,103
2017,133,YAG,1114,238
2017,133,YAG,1115,348
2017,133,YAG,1116,40
2017,133,YAG,1117,140
2017,133,YAG,1119,237
2017,133,YAG,1120,73
2017,133,YAG,1122,298
2017,133,YAG,1123,170
2017,133,YAG,1124,17
2017,133,YAG,1125,105
2017,133,YAG,1126,342
2017,133,YAG,1127,305
2017,133,YAG,1129,91
2017,133,YAG,1130,117
2017,133,YAG,1131,184
2017,133,YAG,1132,234
2017,133,YAG,1133,189
2017,133,YAG,1135,273
2017,133,YAG,1136,282
2017,133,YAG,1137,92
2017,133,YAG,1138,138
2017,133,YAG,1139,25
2017,133,YAG,1140,72
2017,133,YAG,1141,232
2017,133,YAG,1142,294
2017,133,YAG,1143,54
2017,133,YAG,1144,295
2017,133,YAG,1145,190
2017,133,YAG,1146,315
2017,133,YAG,1148,338
2017,133,YAG,1149,308
2017,133,YAG,1150,219
2017,133,YAG,1151,133
2017,133,YAG,1152,336
2017,133,YAG,1153,20
2017,133,YAG,1154,313
2017,133,YAG,1155,38
2017,133,YAG,1156,248
2017,133,YAG,1157,208
2017,133,YAG,1158,102
2017,133,YAG,1159,274
2017,133,YAG,1160,70
2017,133,YAG,1161,88
2017,133,YAG,1162,226
2017,133,YAG,1163,78
2017,133,YAG,1164,347
2017,133,YAG,1165,270
2017,133,YAG,1166,26
2017,133,YAG,1167,128
2017,133,YAG,1168,258
2017,133,YAG,1169,269
2017,133,YAG,1170,293
2017,133,YAG,1171,299
2017,133,YAG,1172,82
2017,133,YAG,1173,46
2017,133,YAG,1174,286
2017,133,YAG,1175,340
2017,133,YAG,1176,196
2017,133,YAG,1177,120
2017,133,YAG,1178,292
2017,133,YAG,1179,216
2017,133,YAG,1180,256
2017,133,YAG,1181,8
2017,133,YAG,1182,194
2017,133,YAG,1183,223
2017,133,YAG,1184,277
2017,133,YAG,1185,155
2017,133,YAG,1186,188
2017,133,YAG,1187,157
2017,133,YAG,1188,310
2017,133,YAG,1189,147
2017,133,YAG,1190,76
2017,133,YAG,1191,130
2017,133,YAG,1192,280
2017,133,YAG,1193,217
2017,133,YAG,1194,265
2017,133,YAG,1195,122
2017,133,YAG,1196,10
2017,133,YAG,1197,345
2017,133,YAG,1198,268
2017,133,YAG,1199,14
2017,133,YAG,1200,177
2017,133,YAG,1201,104
2017,133,YAG,1202,125
2017,133,YAG,1203,111
2017,133,YAG,1204,191
2017,133,YAG,1205,197
2017,133,YAG,1206,107
2017,133,YAG,1207,55
2017,133,YAG,1208,56
2017,133,YAG,1209,145
2017,133,YAG,1210,77
2017,133,YAG,1211,1
2017,133,YAG,1212,337
2017,133,YAG,1213,160
2017,133,YAG,1214,314
2017,133,YAG,1216,332
2017,133,YAG,1217,119
2017,133,YAG,1218,243
2017,133,YAG,1219,279
2017,133,YAG,1220,182
2017,133,YAG,1221,224
2017,133,YAG,1222,48
2017,133,YAG,1223,247
2017,133,YAG,1224,335
2017,133,YAG,1225,235
2017,133,YAG,1226,329
2017,133,YAG,1227,244
2017,133,YAG,1228,64
2017,133,YAG,1229,63
2017,133,YAG,1230,311
2017,133,YAG,1231,30
2017,133,YAG,1232,168
2017,133,YAG,1233,139
2017,133,YAG,1234,66
2017,133,YAG,1235,15
2017,133,YAG,1236,141
2017,133,YAG,1237,209
2017,133,YAG,1238,330
2017,133,YAG,1239,290
2017,133,YAG,1240,200
2017,133,YAG,1241,227
2017,133,YAG,1242,7
2017,133,YAG,1243,33
2017,133,YAG,1244,271
2017,133,YAG,1245,142
2017,133,YAG,1246,5
2017,133,YAG,1247,123
2017,133,YAG,1248,326
2017,133,YAG,1249,254
2017,133,YAG,1250,131
2017,133,YAG,1251,228
2017,133,YAG,1252,175
2017,133,YAG,1253,239
2017,133,YAG,1254,262
2017,133,YAG,1255,346
2017,133,YAG,1256,96
2017,133,YAG,1257,6
2017,133,YAG,1258,158
2017,133,YAG,1259,249
2017,133,YAG,1260,94
2017,133,YAG,1261,144
2017,133,YAG,1262,289
2017,133,YAG,1263,334
2017,133,YAG,1264,283
2017,133,YAG,1265,312
2017,133,YAG,1266,28
2017,133,YAG,1267,151
2017,133,YAG,1268,45
2017,133,YAG,1269,129
2017,133,YAG,1270,322
2017,133,YAG,1271,318
2017,133,YAG,1272,86
2017,133,YAG,1273,169
2017,133,YAG,1274,29
2017,133,YAG,1275,267
2017,133,YAG,1276,22
2017,133,YAG,1277,43
2017,133,YAG,1278,32
2017,133,YAG,1279,68
2017,133,YAG,1280,79
2017,133,YAG,1281,113
2017,133,YAG,1282,231
2017,133,YAG,1283,114
2017,133,YAG,1284,98
2017,133,YAG,1285,192
2017,133,YAG,1286,241
2017,133,YAG,1287,204
2017,133,YAG,1288,327
2017,133,YAG,1290,344
2017,133,YAG,1291,213
2017,133,YAG,1292,71
2017,133,YAG,1293,199
2017,133,YAG,1294,281
2017,133,YAG,1295,173
2017,133,YAG,1296,201
2017,133,YAG,1297,165
2017,133,YAG,1298,210
2017,133,YAG,1299,349
2017,133,YAG,1300,193
2017,133,YAG,1301,84
2017,133,YAG,1303,181
2017,133,YAG,1304,83
2017,133,YAG,1305,61
2017,133,YAG,1306,203
2017,133,YAG,1307,112
2017,133,YAG,1308,100
2017,133,YAG,1309,211
2017,133,YAG,1310,272
2017,133,YAG,1311,325
2017,133,YAG,1312,288
2017,133,YAG,1313,309
2017,133,YAG,1314,2
2017,133,YAG,1315,178
2017,133,YAG,1316,264
2017,133,YAG,1317,300
2017,133,YAG,1318,166
2017,133,YAG,1319,320
2017,133,YAG,1320,135
2017,133,YAG,1321,39
2017,133,YAG,1322,306
2017,133,YAG,1323,21
2017,133,YAG,1324,108
2017,133,YAG,1325,106
2017,133,YAG,1326,62
2017,133,YAG,1328,57
2017,133,YAG,1329,19
2017,133,YAG,1330,124
2017,133,YAG,1331,225
2017,133,YAG,1332,16
2017,133,YAG,1333,214
2017,133,YAG,1334,212
2017,133,YAG,1335,162
2017,133,YAG,1336,74
2017,133,YAG,1337,284
2017,133,YAG,1338,67
2017,133,YAG,1339,229
2017,133,YAG,1340,250
2017,133,YAG,1341,323
2017,133,YAG,1342,350
2017,133,YAG,1343,89
2017,133,YAG,1344,52
2017,133,YAG,1345,12
2017,133,YAG,1346,287
2017,133,YAG,1347,301
2017,133,YAG,1348,50
2017,133,YAG,1349,146
2017,133,YAG,1350,93
2017,133,YAG,1351,221
2017,133,YAG,1352,275
2017,133,YAG,1353,109
2017,133,YAG,1354,339
2017,133,YAG,1355,185
2017,133,YAG,1356,136
2017,133,YAG,1357,296
2017,133,YAG,1358,259
2017,133,YAG,1359,174
2017,133,YAG,1360,230
2017,133,YAG,1361,80
2017,133,YAG,1362,101
2017,133,YAG,1363,195
2017,133,YAG,1364,317
2017,133,YAG,1365,115
2017,133,YAG,1366,333
2017,133,YAG,1367,253
2017,133,YAG,1368,255
2017,133,YAG,1369,240
2017,133,YAG,1370,278
