Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2008,72,STH,1102,195
2008,72,STH,1103,72
2008,72,STH,1104,119
2008,72,STH,1105,328
2008,72,STH,1106,221
2008,72,STH,1107,169
2008,72,STH,1108,339
2008,72,STH,1110,193
2008,72,STH,1111,184
2008,72,STH,1112,25
2008,72,STH,1113,60
2008,72,STH,1114,188
2008,72,STH,1115,270
2008,72,STH,1116,56
2008,72,STH,1117,210
2008,72,STH,1119,293
2008,72,STH,1120,155
2008,72,STH,1122,202
2008,72,STH,1123,216
2008,72,STH,1124,40
2008,72,STH,1125,153
2008,72,STH,1126,284
2008,72,STH,1127,229
2008,72,STH,1129,91
2008,72,STH,1130,47
2008,72,STH,1131,199
2008,72,STH,1132,225
2008,72,STH,1133,126
2008,72,STH,1135,172
2008,72,STH,1137,168
2008,72,STH,1138,205
2008,72,STH,1139,20
2008,72,STH,1140,21
2008,72,STH,1141,111
2008,72,STH,1142,261
2008,72,STH,1143,23
2008,72,STH,1144,224
2008,72,STH,1145,316
2008,72,STH,1147,251
2008,72,STH,1148,252
2008,72,STH,1149,279
2008,72,STH,1150,118
2008,72,STH,1151,116
2008,72,STH,1152,180
2008,72,STH,1153,128
2008,72,STH,1154,292
2008,72,STH,1155,24
2008,72,STH,1156,132
2008,72,STH,1157,262
2008,72,STH,1158,157
2008,72,STH,1159,238
2008,72,STH,1160,130
2008,72,STH,1161,174
2008,72,STH,1162,269
2008,72,STH,1163,27
2008,72,STH,1164,338
2008,72,STH,1165,170
2008,72,STH,1166,51
2008,72,STH,1168,96
2008,72,STH,1170,285
2008,72,STH,1171,327
2008,72,STH,1172,54
2008,72,STH,1173,57
2008,72,STH,1174,173
2008,72,STH,1175,288
2008,72,STH,1176,197
2008,72,STH,1177,94
2008,72,STH,1178,236
2008,72,STH,1179,22
2008,72,STH,1180,185
2008,72,STH,1181,6
2008,72,STH,1182,39
2008,72,STH,1183,325
2008,72,STH,1184,242
2008,72,STH,1185,175
