Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2016,44,BOW,1101,290
2016,44,BOW,1102,167
2016,44,BOW,1103,99
2016,44,BOW,1104,46
2016,44,BOW,1105,193
2016,44,BOW,1106,217
2016,44,BOW,1107,165
2016,44,BOW,1108,341
2016,44,BOW,1110,311
2016,44,BOW,1111,289
2016,44,BOW,1112,14
2016,44,BOW,1113,33
2016,44,BOW,1114,21
2016,44,BOW,1115,267
2016,44,BOW,1116,111
2016,44,BOW,1117,258
2016,44,BOW,1119,91
2016,44,BOW,1120,100
2016,44,BOW,1122,224
2016,44,BOW,1123,176
2016,44,BOW,1124,41
2016,44,BOW,1125,90
2016,44,BOW,1126,261
2016,44,BOW,1127,296
2016,44,BOW,1129,96
2016,44,BOW,1130,266
2016,44,BOW,1131,221
2016,44,BOW,1132,136
2016,44,BOW,1133,320
2016,44,BOW,1135,276
2016,44,BOW,1136,340
2016,44,BOW,1137,307
2016,44,BOW,1138,208
2016,44,BOW,1139,29
2016,44,BOW,1140,116
2016,44,BOW,1141,210
2016,44,BOW,1142,123
2016,44,BOW,1143,68
2016,44,BOW,1144,204
2016,44,BOW,1145,245
2016,44,BOW,1146,247
2016,44,BOW,1148,351
2016,44,BOW,1149,304
2016,44,BOW,1150,299
2016,44,BOW,1151,97
2016,44,BOW,1152,315
2016,44,BOW,1153,37
2016,44,BOW,1154,195
2016,44,BOW,1155,143
2016,44,BOW,1156,262
2016,44,BOW,1157,160
2016,44,BOW,1158,73
2016,44,BOW,1159,254
2016,44,BOW,1160,27
2016,44,BOW,1161,168
2016,44,BOW,1162,181
2016,44,BOW,1163,70
2016,44,BOW,1164,323
2016,44,BOW,1165,228
2016,44,BOW,1166,62
2016,44,BOW,1167,159
2016,44,BOW,1168,144
2016,44,BOW,1169,302
2016,44,BOW,1170,154
2016,44,BOW,1171,248
2016,44,BOW,1172,43
2016,44,BOW,1173,19
2016,44,BOW,1174,191
2016,44,BOW,1175,349
2016,44,BOW,1176,142
2016,44,BOW,1177,126
2016,44,BOW,1178,74
2016,44,BOW,1179,231
2016,44,BOW,1180,335
2016,44,BOW,1181,6
2016,44,BOW,1182,69
2016,44,BOW,1183,278
2016,44,BOW,1184,184
2016,44,BOW,1185,158
2016,44,BOW,1186,223
2016,44,BOW,1187,150
2016,44,BOW,1188,234
2016,44,BOW,1189,151
2016,44,BOW,1190,201
2016,44,BOW,1191,79
2016,44,BOW,1192,244
2016,44,BOW,1193,215
2016,44,BOW,1194,318
2016,44,BOW,1195,166
2016,44,BOW,1196,39
2016,44,BOW,1197,343
2016,44,BOW,1198,273
2016,44,BOW,1199,57
2016,44,BOW,1200,56
2016,44,BOW,1201,114
2016,44,BOW,1202,256
2016,44,BOW,1203,10
2016,44,BOW,1204,253
