Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2004,86,RM,1102,42
2004,86,RM,1103,130
2004,86,RM,1104,28
2004,86,RM,1105,284
2004,86,RM,1106,314
2004,86,RM,1107,316
2004,86,RM,1108,310
2004,86,RM,1110,198
2004,86,RM,1111,185
2004,86,RM,1112,13
2004,86,RM,1113,118
2004,86,RM,1114,173
2004,86,RM,1115,320
2004,86,RM,1116,88
2004,86,RM,1117,147
2004,86,RM,1119,317
2004,86,RM,1120,54
2004,86,RM,1122,127
2004,86,RM,1123,125
2004,86,RM,1124,216
2004,86,RM,1125,93
2004,86,RM,1126,319
2004,86,RM,1127,242
2004,86,RM,1128,151
2004,86,RM,1129,108
2004,86,RM,1130,33
2004,86,RM,1131,98
2004,86,RM,1132,218
2004,86,RM,1133,194
2004,86,RM,1135,253
2004,86,RM,1137,295
2004,86,RM,1138,221
2004,86,RM,1139,200
2004,86,RM,1140,52
2004,86,RM,1141,283
2004,86,RM,1142,197
2004,86,RM,1143,81
2004,86,RM,1144,318
2004,86,RM,1145,246
2004,86,RM,1147,190
2004,86,RM,1148,261
2004,86,RM,1149,308
2004,86,RM,1150,47
2004,86,RM,1151,161
2004,86,RM,1152,244
2004,86,RM,1153,8
2004,86,RM,1154,300
2004,86,RM,1155,89
2004,86,RM,1156,299
2004,86,RM,1157,213
2004,86,RM,1158,61
2004,86,RM,1159,241
2004,86,RM,1160,78
2004,86,RM,1161,116
2004,86,RM,1162,301
2004,86,RM,1163,15
2004,86,RM,1164,272
2004,86,RM,1165,252
2004,86,RM,1166,37
2004,86,RM,1168,233
2004,86,RM,1169,203
2004,86,RM,1170,236
2004,86,RM,1171,322
2004,86,RM,1172,188
2004,86,RM,1173,32
2004,86,RM,1174,158
2004,86,RM,1175,222
2004,86,RM,1176,137
2004,86,RM,1177,92
2004,86,RM,1178,114
2004,86,RM,1179,192
2004,86,RM,1180,157
2004,86,RM,1181,4
2004,86,RM,1182,144
2004,86,RM,1183,304
2004,86,RM,1184,199
2004,86,RM,1185,264
2004,86,RM,1186,178
2004,86,RM,1187,170
2004,86,RM,1189,267
2004,86,RM,1190,86
2004,86,RM,1191,286
2004,86,RM,1192,201
2004,86,RM,1193,152
2004,86,RM,1194,248
2004,86,RM,1196,14
2004,86,RM,1197,269
2004,86,RM,1198,298
2004,86,RM,1199,36
2004,86,RM,1200,210
2004,86,RM,1201,99
2004,86,RM,1202,193
2004,86,RM,1203,87
2004,86,RM,1204,101
2004,86,RM,1205,285
2004,86,RM,1206,73
2004,86,RM,1207,76
2004,86,RM,1208,50
2004,86,RM,1209,90
2004,86,RM,1210,10
2004,86,RM,1211,12
2004,86,RM,1212,307
2004,86,RM,1214,293
2004,86,RM,1216,230
2004,86,RM,1217,312
2004,86,RM,1218,41
2004,86,RM,1219,153
2004,86,RM,1220,175
2004,86,RM,1221,209
2004,86,RM,1222,160
2004,86,RM,1224,309
2004,86,RM,1225,226
2004,86,RM,1226,212
2004,86,RM,1227,140
2004,86,RM,1228,43
2004,86,RM,1229,204
2004,86,RM,1231,63
2004,86,RM,1232,169
2004,86,RM,1233,227
2004,86,RM,1234,53
2004,86,RM,1235,55
2004,86,RM,1236,268
2004,86,RM,1238,225
2004,86,RM,1239,265
2004,86,RM,1240,239
2004,86,RM,1241,281
2004,86,RM,1242,27
2004,86,RM,1243,121
2004,86,RM,1245,40
2004,86,RM,1246,5
2004,86,RM,1247,196
2004,86,RM,1248,107
2004,86,RM,1249,263
2004,86,RM,1250,215
2004,86,RM,1251,220
2004,86,RM,1252,302
2004,86,RM,1253,257
2004,86,RM,1254,278
2004,86,RM,1256,176
2004,86,RM,1257,1
2004,86,RM,1258,165
2004,86,RM,1259,325
2004,86,RM,1260,228
2004,86,RM,1261,31
2004,86,RM,1263,206
2004,86,RM,1264,68
2004,86,RM,1265,277
2004,86,RM,1266,72
2004,86,RM,1267,141
2004,86,RM,1268,29
2004,86,RM,1269,177
2004,86,RM,1270,276
2004,86,RM,1271,323
2004,86,RM,1272,39
2004,86,RM,1273,232
2004,86,RM,1274,106
2004,86,RM,1275,109
2004,86,RM,1276,57
2004,86,RM,1277,83
2004,86,RM,1278,149
2004,86,RM,1279,74
2004,86,RM,1280,6
2004,86,RM,1281,80
2004,86,RM,1282,219
2004,86,RM,1283,94
2004,86,RM,1284,150
2004,86,RM,1285,231
2004,86,RM,1286,164
2004,86,RM,1287,183
2004,86,RM,1288,260
2004,86,RM,1290,182
2004,86,RM,1291,305
2004,86,RM,1292,122
2004,86,RM,1293,48
2004,86,RM,1296,275
2004,86,RM,1298,311
2004,86,RM,1299,324
2004,86,RM,1301,22
2004,86,RM,1304,91
2004,86,RM,1305,69
2004,86,RM,1306,296
2004,86,RM,1307,119
2004,86,RM,1308,224
2004,86,RM,1309,135
2004,86,RM,1310,128
2004,86,RM,1311,306
2004,86,RM,1313,321
2004,86,RM,1314,18
2004,86,RM,1317,205
2004,86,RM,1318,184
2004,86,RM,1319,171
2004,86,RM,1320,97
2004,86,RM,1321,139
2004,86,RM,1322,250
2004,86,RM,1323,85
2004,86,RM,1324,238
2004,86,RM,1325,259
2004,86,RM,1326,136
2004,86,RM,1328,46
2004,86,RM,1329,19
2004,86,RM,1330,100
2004,86,RM,1331,126
2004,86,RM,1332,60
2004,86,RM,1333,162
2004,86,RM,1334,103
2004,86,RM,1335,104
2004,86,RM,1336,154
2004,86,RM,1337,180
2004,86,RM,1338,7
2004,86,RM,1339,131
2004,86,RM,1340,234
2004,86,RM,1341,303
2004,86,RM,1343,146
2004,86,RM,1344,11
2004,86,RM,1345,21
2004,86,RM,1346,287
2004,86,RM,1347,249
2004,86,RM,1348,70
2004,86,RM,1349,59
2004,86,RM,1350,64
2004,86,RM,1351,181
2004,86,RM,1352,243
2004,86,RM,1353,56
2004,86,RM,1354,235
2004,86,RM,1356,34
2004,86,RM,1357,254
2004,86,RM,1358,262
2004,86,RM,1359,189
2004,86,RM,1360,282
2004,86,RM,1361,95
2004,86,RM,1362,120
2004,86,RM,1363,274
2004,86,RM,1364,105
2004,86,RM,1365,117
2004,86,RM,1366,315
2004,86,RM,1368,134
2004,86,RM,1369,187
2004,86,RM,1371,35
2004,86,RM,1372,168
2004,86,RM,1373,214
2004,86,RM,1374,112
2004,86,RM,1375,155
2004,86,RM,1376,16
2004,86,RM,1378,143
2004,86,RM,1379,96
2004,86,RM,1380,266
2004,86,RM,1381,256
2004,86,RM,1382,159
2004,86,RM,1383,229
2004,86,RM,1384,258
2004,86,RM,1385,202
2004,86,RM,1386,3
2004,86,RM,1387,67
2004,86,RM,1388,111
2004,86,RM,1389,132
2004,86,RM,1390,2
2004,86,RM,1391,223
2004,86,RM,1392,291
2004,86,RM,1393,26
2004,86,RM,1394,195
2004,86,RM,1395,174
2004,86,RM,1396,110
2004,86,RM,1397,49
2004,86,RM,1398,279
2004,86,RM,1399,172
2004,86,RM,1400,20
2004,86,RM,1401,217
2004,86,RM,1402,207
2004,86,RM,1403,9
2004,86,RM,1404,247
2004,86,RM,1405,65
2004,86,RM,1406,273
2004,86,RM,1407,115
2004,86,RM,1408,148
2004,86,RM,1409,179
2004,86,RM,1410,294
