Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2007,37,LYD,1102,9
2007,37,LYD,1103,107
2007,37,LYD,1104,24
2007,37,LYD,1105,296
2007,37,LYD,1106,298
2007,37,LYD,1107,223
2007,37,LYD,1108,329
2007,37,LYD,1110,130
2007,37,LYD,1111,111
2007,37,LYD,1112,8
2007,37,LYD,1113,171
2007,37,LYD,1114,263
2007,37,LYD,1115,305
2007,37,LYD,1116,47
2007,37,LYD,1117,248
2007,37,LYD,1119,105
2007,37,LYD,1120,115
2007,37,LYD,1122,239
2007,37,LYD,1123,199
2007,37,LYD,1124,59
2007,37,LYD,1125,87
2007,37,LYD,1126,311
2007,37,LYD,1127,247
2007,37,LYD,1129,186
2007,37,LYD,1130,55
2007,37,LYD,1131,196
2007,37,LYD,1132,163
2007,37,LYD,1133,78
2007,37,LYD,1135,213
2007,37,LYD,1137,167
2007,37,LYD,1138,138
2007,37,LYD,1139,5
2007,37,LYD,1140,88
2007,37,LYD,1141,208
2007,37,LYD,1142,273
2007,37,LYD,1143,36
2007,37,LYD,1144,166
2007,37,LYD,1145,187
2007,37,LYD,1147,170
2007,37,LYD,1148,280
2007,37,LYD,1149,266
2007,37,LYD,1150,177
2007,37,LYD,1151,192
2007,37,LYD,1152,234
2007,37,LYD,1153,86
2007,37,LYD,1154,303
2007,37,LYD,1155,3
2007,37,LYD,1156,205
2007,37,LYD,1157,255
2007,37,LYD,1158,195
2007,37,LYD,1159,222
2007,37,LYD,1160,257
2007,37,LYD,1161,139
2007,37,LYD,1162,153
2007,37,LYD,1163,13
2007,37,LYD,1164,276
2007,37,LYD,1165,188
2007,37,LYD,1166,99
2007,37,LYD,1168,189
2007,37,LYD,1169,135
2007,37,LYD,1170,251
2007,37,LYD,1171,320
2007,37,LYD,1172,91
2007,37,LYD,1173,58
2007,37,LYD,1174,299
2007,37,LYD,1175,268
2007,37,LYD,1176,324
2007,37,LYD,1177,132
2007,37,LYD,1178,246
2007,37,LYD,1179,174
2007,37,LYD,1180,80
2007,37,LYD,1181,4
2007,37,LYD,1182,253
2007,37,LYD,1183,297
2007,37,LYD,1184,144
2007,37,LYD,1185,293
2007,37,LYD,1186,148
2007,37,LYD,1187,211
2007,37,LYD,1189,325
2007,37,LYD,1190,241
2007,37,LYD,1191,82
2007,37,LYD,1192,215
2007,37,LYD,1193,267
2007,37,LYD,1194,235
2007,37,LYD,1196,15
2007,37,LYD,1197,274
2007,37,LYD,1198,291
2007,37,LYD,1199,39
2007,37,LYD,1200,118
2007,37,LYD,1201,31
2007,37,LYD,1202,136
2007,37,LYD,1203,68
2007,37,LYD,1204,175
2007,37,LYD,1205,306
2007,37,LYD,1206,131
2007,37,LYD,1207,65
2007,37,LYD,1208,37
2007,37,LYD,1209,236
2007,37,LYD,1210,46
2007,37,LYD,1211,19
2007,37,LYD,1212,328
2007,37,LYD,1214,285
2007,37,LYD,1216,164
2007,37,LYD,1217,179
2007,37,LYD,1218,134
2007,37,LYD,1219,173
2007,37,LYD,1220,142
2007,37,LYD,1221,120
2007,37,LYD,1222,121
2007,37,LYD,1224,219
2007,37,LYD,1225,318
2007,37,LYD,1226,228
2007,37,LYD,1227,140
2007,37,LYD,1228,49
2007,37,LYD,1229,17
2007,37,LYD,1231,40
2007,37,LYD,1232,145
2007,37,LYD,1233,314
2007,37,LYD,1234,119
2007,37,LYD,1235,158
2007,37,LYD,1236,217
2007,37,LYD,1237,155
2007,37,LYD,1238,269
2007,37,LYD,1239,270
2007,37,LYD,1240,290
2007,37,LYD,1241,272
2007,37,LYD,1242,32
2007,37,LYD,1243,123
2007,37,LYD,1244,295
2007,37,LYD,1245,96
2007,37,LYD,1246,77
2007,37,LYD,1247,156
2007,37,LYD,1248,302
2007,37,LYD,1249,283
2007,37,LYD,1250,198
2007,37,LYD,1251,137
2007,37,LYD,1252,122
2007,37,LYD,1253,200
2007,37,LYD,1254,277
2007,37,LYD,1256,252
2007,37,LYD,1257,64
2007,37,LYD,1258,143
2007,37,LYD,1259,116
2007,37,LYD,1260,98
2007,37,LYD,1261,33
2007,37,LYD,1263,245
2007,37,LYD,1264,244
2007,37,LYD,1265,71
