Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2014,114,SPR,1101,349
2014,114,SPR,1102,203
2014,114,SPR,1103,137
2014,114,SPR,1104,100
2014,114,SPR,1105,309
2014,114,SPR,1106,290
2014,114,SPR,1107,221
2014,114,SPR,1108,315
2014,114,SPR,1110,140
2014,114,SPR,1111,323
2014,114,SPR,1112,1
2014,114,SPR,1113,20
2014,114,SPR,1114,232
2014,114,SPR,1115,327
2014,114,SPR,1116,39
2014,114,SPR,1117,138
2014,114,SPR,1119,230
2014,114,SPR,1120,113
2014,114,SPR,1122,298
2014,114,SPR,1123,282
2014,114,SPR,1124,49
2014,114,SPR,1125,98
2014,114,SPR,1126,335
2014,114,SPR,1127,330
2014,114,SPR,1129,70
2014,114,SPR,1130,125
2014,114,SPR,1131,129
2014,114,SPR,1132,177
2014,114,SPR,1133,206
2014,114,SPR,1135,174
2014,114,SPR,1136,208
2014,114,SPR,1137,166
2014,114,SPR,1138,107
2014,114,SPR,1139,112
2014,114,SPR,1140,42
2014,114,SPR,1141,283
2014,114,SPR,1142,193
2014,114,SPR,1143,35
2014,114,SPR,1144,332
2014,114,SPR,1145,144
2014,114,SPR,1146,334
2014,114,SPR,1148,314
2014,114,SPR,1149,201
2014,114,SPR,1150,168
2014,114,SPR,1151,289
2014,114,SPR,1152,294
2014,114,SPR,1153,18
2014,114,SPR,1154,345
2014,114,SPR,1155,56
2014,114,SPR,1156,97
2014,114,SPR,1157,253
2014,114,SPR,1158,179
2014,114,SPR,1159,181
2014,114,SPR,1160,38
2014,114,SPR,1161,127
2014,114,SPR,1162,131
2014,114,SPR,1163,25
2014,114,SPR,1164,299
2014,114,SPR,1165,328
2014,114,SPR,1166,4
2014,114,SPR,1167,215
2014,114,SPR,1168,226
2014,114,SPR,1169,241
2014,114,SPR,1170,260
2014,114,SPR,1171,238
2014,114,SPR,1172,154
2014,114,SPR,1173,64
2014,114,SPR,1174,117
2014,114,SPR,1175,305
2014,114,SPR,1176,126
2014,114,SPR,1177,153
2014,114,SPR,1178,195
2014,114,SPR,1179,157
2014,114,SPR,1180,134
2014,114,SPR,1181,10
2014,114,SPR,1182,162
2014,114,SPR,1183,303
2014,114,SPR,1184,146
2014,114,SPR,1185,111
2014,114,SPR,1186,227
2014,114,SPR,1187,192
2014,114,SPR,1188,296
2014,114,SPR,1189,189
2014,114,SPR,1190,256
2014,114,SPR,1191,216
2014,114,SPR,1192,286
2014,114,SPR,1193,272
2014,114,SPR,1194,223
2014,114,SPR,1195,202
2014,114,SPR,1196,3
2014,114,SPR,1197,308
2014,114,SPR,1198,259
2014,114,SPR,1199,45
2014,114,SPR,1200,222
2014,114,SPR,1201,118
2014,114,SPR,1202,343
2014,114,SPR,1203,36
2014,114,SPR,1204,295
2014,114,SPR,1205,243
2014,114,SPR,1206,124
2014,114,SPR,1207,57
2014,114,SPR,1208,86
