Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2018,79,BNT,1104,53
2018,79,BNT,1112,25
2018,79,BNT,1113,20
2018,79,BNT,1116,24
2018,79,BNT,1120,10
2018,79,BNT,1124,44
2018,79,BNT,1129,40
2018,79,BNT,1130,74
2018,79,BNT,1138,69
2018,79,BNT,1139,38
2018,79,BNT,1140,57
2018,79,BNT,1153,14
2018,79,BNT,1155,17
2018,79,BNT,1166,23
2018,79,BNT,1172,79
2018,79,BNT,1181,2
2018,79,BNT,1190,62
2018,79,BNT,1196,32
2018,79,BNT,1199,31
2018,79,BNT,1208,60
2018,79,BNT,1211,9
2018,79,BNT,1222,37
2018,79,BNT,1228,84
2018,79,BNT,1231,86
2018,79,BNT,1234,89
2018,79,BNT,1242,7
2018,79,BNT,1243,58
2018,79,BNT,1246,22
2018,79,BNT,1257,39
2018,79,BNT,1261,46
2018,79,BNT,1266,36
2018,79,BNT,1268,43
2018,79,BNT,1274,35
2018,79,BNT,1276,21
2018,79,BNT,1277,5
2018,79,BNT,1278,61
2018,79,BNT,1279,80
2018,79,BNT,1280,75
2018,79,BNT,1281,34
2018,79,BNT,1283,71
2018,79,BNT,1292,54
2018,79,BNT,1293,67
2018,79,BNT,1297,78
2018,79,BNT,1301,64
2018,79,BNT,1304,72
2018,79,BNT,1305,18
2018,79,BNT,1308,51
2018,79,BNT,1314,8
2018,79,BNT,1321,88
2018,79,BNT,1323,30
2018,79,BNT,1326,15
2018,79,BNT,1328,11
2018,79,BNT,1329,70
2018,79,BNT,1330,77
2018,79,BNT,1332,59
2018,79,BNT,1336,55
2018,79,BNT,1344,56
2018,79,BNT,1345,1
2018,79,BNT,1348,29
2018,79,BNT,1355,66
2018,79,BNT,1361,49
2018,79,BNT,1371,28
2018,79,BNT,1374,47
2018,79,BNT,1376,76
2018,79,BNT,1377,83
2018,79,BNT,1382,65
2018,79,BNT,1388,26
2018,79,BNT,1393,52
2018,79,BNT,1395,27
2018,79,BNT,1397,13
2018,79,BNT,1400,41
2018,79,BNT,1401,33
2018,79,BNT,1403,6
2018,79,BNT,1412,81
2018,79,BNT,1416,73
2018,79,BNT,1417,50
2018,79,BNT,1418,63
2018,79,BNT,1424,68
2018,79,BNT,1425,45
2018,79,BNT,1428,87
2018,79,BNT,1430,85
2018,79,BNT,1436,82
2018,79,BNT,1437,3
2018,79,BNT,1438,4
2018,79,BNT,1439,48
2018,79,BNT,1443,42
2018,79,BNT,1452,19
2018,79,BNT,1455,16
2018,79,BNT,1458,90
2018,79,BNT,1462,12
2018,86,BNT,1104,50
2018,86,BNT,1112,18
2018,86,BNT,1113,20
2018,86,BNT,1116,34
2018,86,BNT,1120,17
2018,86,BNT,1124,47
2018,86,BNT,1129,42
2018,86,BNT,1130,70
2018,86,BNT,1138,57
2018,86,BNT,1139,33
2018,86,BNT,1140,52
2018,86,BNT,1153,8
2018,86,BNT,1155,13
2018,86,BNT,1166,22
2018,86,BNT,1172,72
2018,86,BNT,1181,5
2018,86,BNT,1190,69
2018,86,BNT,1196,19
2018,86,BNT,1199,24
2018,86,BNT,1201,83
2018,86,BNT,1208,63
2018,86,BNT,1211,9
2018,86,BNT,1213,79
2018,86,BNT,1222,40
2018,86,BNT,1231,82
2018,86,BNT,1242,6
2018,86,BNT,1243,39
2018,86,BNT,1246,28
2018,86,BNT,1257,30
2018,86,BNT,1260,89
2018,86,BNT,1261,53
2018,86,BNT,1266,35
2018,86,BNT,1268,49
2018,86,BNT,1274,41
2018,86,BNT,1276,31
2018,86,BNT,1277,4
2018,86,BNT,1278,76
2018,86,BNT,1279,84
2018,86,BNT,1280,64
2018,86,BNT,1281,36
2018,86,BNT,1292,59
2018,86,BNT,1293,66
2018,86,BNT,1297,85
2018,86,BNT,1301,62
2018,86,BNT,1304,61
2018,86,BNT,1305,27
2018,86,BNT,1308,55
2018,86,BNT,1314,7
2018,86,BNT,1321,75
2018,86,BNT,1323,43
2018,86,BNT,1326,10
2018,86,BNT,1328,21
2018,86,BNT,1329,60
2018,86,BNT,1330,81
2018,86,BNT,1332,56
2018,86,BNT,1333,90
2018,86,BNT,1336,58
2018,86,BNT,1344,44
