Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2016,37,HAS,1101,303
2016,37,HAS,1102,230
2016,37,HAS,1103,178
2016,37,HAS,1104,123
2016,37,HAS,1105,161
2016,37,HAS,1106,334
2016,37,HAS,1107,90
2016,37,HAS,1108,349
2016,37,HAS,1110,318
2016,37,HAS,1111,330
2016,37,HAS,1112,32
2016,37,HAS,1113,49
2016,37,HAS,1114,83
2016,37,HAS,1115,326
2016,37,HAS,1116,103
2016,37,HAS,1117,202
2016,37,HAS,1119,172
2016,37,HAS,1120,108
2016,37,HAS,1122,223
2016,37,HAS,1123,191
2016,37,HAS,1124,25
2016,37,HAS,1125,84
2016,37,HAS,1126,312
2016,37,HAS,1127,307
2016,37,HAS,1129,43
2016,37,HAS,1130,245
2016,37,HAS,1131,234
2016,37,HAS,1132,174
2016,37,HAS,1133,332
2016,37,HAS,1135,277
2016,37,HAS,1136,343
2016,37,HAS,1137,209
2016,37,HAS,1138,153
2016,37,HAS,1139,12
2016,37,HAS,1140,116
2016,37,HAS,1141,322
2016,37,HAS,1142,106
2016,37,HAS,1143,70
2016,37,HAS,1144,259
2016,37,HAS,1145,195
2016,37,HAS,1146,304
2016,37,HAS,1148,351
2016,37,HAS,1149,300
2016,37,HAS,1150,323
2016,37,HAS,1151,95
2016,37,HAS,1152,294
2016,37,HAS,1153,26
2016,37,HAS,1154,280
2016,37,HAS,1155,66
2016,37,HAS,1156,264
2016,37,HAS,1157,198
2016,37,HAS,1158,127
2016,37,HAS,1159,306
2016,37,HAS,1160,61
2016,37,HAS,1161,152
2016,37,HAS,1162,141
2016,37,HAS,1163,36
2016,37,HAS,1164,325
2016,37,HAS,1165,289
2016,37,HAS,1166,79
2016,37,HAS,1167,128
2016,37,HAS,1168,94
2016,37,HAS,1169,319
2016,37,HAS,1170,242
2016,37,HAS,1171,262
2016,37,HAS,1172,74
2016,37,HAS,1173,14
2016,37,HAS,1174,229
2016,37,HAS,1175,350
2016,37,HAS,1176,190
2016,37,HAS,1177,138
2016,37,HAS,1178,213
2016,37,HAS,1179,238
2016,37,HAS,1180,212
2016,37,HAS,1181,9
2016,37,HAS,1182,104
2016,37,HAS,1183,317
2016,37,HAS,1184,182
2016,37,HAS,1185,124
2016,37,HAS,1186,214
2016,37,HAS,1187,160
2016,37,HAS,1188,225
2016,37,HAS,1189,193
2016,37,HAS,1190,189
2016,37,HAS,1191,40
2016,37,HAS,1192,274
2016,37,HAS,1193,248
2016,37,HAS,1194,291
2016,37,HAS,1195,192
2016,37,HAS,1196,21
2016,37,HAS,1197,348
2016,37,HAS,1198,249
2016,37,HAS,1199,19
2016,37,HAS,1200,113
2016,37,HAS,1201,119
2016,37,HAS,1202,239
2016,37,HAS,1203,52
2016,37,HAS,1204,251
2016,37,HAS,1205,207
2016,37,HAS,1206,204
2016,37,HAS,1207,53
2016,37,HAS,1208,115
2016,37,HAS,1209,196
2016,37,HAS,1210,58
2016,37,HAS,1211,28
2016,37,HAS,1212,339
2016,37,HAS,1213,218
2016,37,HAS,1214,269
2016,37,HAS,1216,320
2016,37,HAS,1217,96
2016,37,HAS,1218,88
2016,37,HAS,1219,86
2016,37,HAS,1220,146
2016,37,HAS,1221,246
2016,37,HAS,1222,112
2016,37,HAS,1223,324
2016,37,HAS,1224,240
2016,37,HAS,1225,215
2016,37,HAS,1226,253
2016,37,HAS,1227,346
2016,37,HAS,1228,105
2016,37,HAS,1229,265
2016,37,HAS,1230,299
2016,37,HAS,1231,35
2016,37,HAS,1232,181
2016,37,HAS,1233,85
2016,37,HAS,1234,11
2016,37,HAS,1235,22
2016,37,HAS,1236,194
2016,37,HAS,1237,156
2016,37,HAS,1238,184
2016,37,HAS,1239,247
2016,37,HAS,1240,254
2016,37,HAS,1241,150
2016,37,HAS,1242,13
2016,37,HAS,1243,63
2016,37,HAS,1244,272
2016,37,HAS,1245,130
2016,37,HAS,1246,34
2016,37,HAS,1247,267
2016,37,HAS,1248,333
2016,37,HAS,1249,179
2016,37,HAS,1250,205
2016,37,HAS,1251,340
2016,37,HAS,1252,228
2016,37,HAS,1253,135
2016,37,HAS,1254,263
2016,37,HAS,1255,315
2016,37,HAS,1256,117
2016,37,HAS,1257,1
2016,37,HAS,1258,148
2016,37,HAS,1259,250
2016,37,HAS,1260,188
2016,37,HAS,1261,98
2016,37,HAS,1262,301
2016,37,HAS,1263,341
2016,37,HAS,1264,297
2016,37,HAS,1265,335
2016,37,HAS,1266,77
2016,37,HAS,1267,298
2016,37,HAS,1268,23
2016,37,HAS,1269,64
2016,37,HAS,1270,347
2016,37,HAS,1271,337
2016,37,HAS,1272,100
2016,37,HAS,1273,137
2016,37,HAS,1274,24
2016,37,HAS,1275,217
2016,37,HAS,1276,57
2016,37,HAS,1277,3
2016,37,HAS,1278,165
2016,37,HAS,1279,92
2016,37,HAS,1280,144
2016,37,HAS,1281,151
2016,37,HAS,1282,169
2016,37,HAS,1283,237
2016,37,HAS,1284,81
2016,37,HAS,1285,87
2016,37,HAS,1286,224
2016,37,HAS,1287,206
2016,37,HAS,1288,219
2016,37,HAS,1290,342
2016,37,HAS,1291,167
2016,37,HAS,1292,121
2016,37,HAS,1293,154
2016,37,HAS,1294,344
2016,37,HAS,1295,158
2016,37,HAS,1296,163
2016,37,HAS,1297,270
2016,37,HAS,1298,132
