Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,37,AP,1104,2
2003,37,AP,1112,1
2003,37,AP,1158,25
2003,37,AP,1163,9
2003,37,AP,1166,23
2003,37,AP,1181,3
2003,37,AP,1196,14
2003,37,AP,1228,15
2003,37,AP,1231,7
2003,37,AP,1242,20
2003,37,AP,1246,12
2003,37,AP,1266,16
2003,37,AP,1268,18
2003,37,AP,1277,21
2003,37,AP,1280,24
2003,37,AP,1281,11
2003,37,AP,1314,22
2003,37,AP,1323,10
2003,37,AP,1328,6
2003,37,AP,1332,5
2003,37,AP,1338,4
2003,37,AP,1390,19
2003,37,AP,1400,8
2003,37,AP,1409,17
2003,37,AP,1462,13
2003,44,AP,1104,2
2003,44,AP,1112,1
2003,44,AP,1163,8
2003,44,AP,1166,20
2003,44,AP,1181,3
2003,44,AP,1196,13
2003,44,AP,1228,12
2003,44,AP,1231,6
2003,44,AP,1242,19
2003,44,AP,1246,18
2003,44,AP,1266,14
2003,44,AP,1268,24
2003,44,AP,1277,15
2003,44,AP,1278,25
2003,44,AP,1280,16
2003,44,AP,1281,11
2003,44,AP,1314,23
2003,44,AP,1323,9
2003,44,AP,1328,7
2003,44,AP,1332,5
2003,44,AP,1338,4
2003,44,AP,1390,17
2003,44,AP,1400,10
2003,44,AP,1409,22
2003,44,AP,1462,21
2003,51,AP,1104,1
2003,51,AP,1112,4
2003,51,AP,1163,6
2003,51,AP,1166,18
2003,51,AP,1181,3
2003,51,AP,1196,12
2003,51,AP,1228,7
2003,51,AP,1231,10
2003,51,AP,1242,19
2003,51,AP,1246,14
2003,51,AP,1261,24
2003,51,AP,1266,13
2003,51,AP,1268,23
2003,51,AP,1277,15
2003,51,AP,1280,16
2003,51,AP,1281,17
2003,51,AP,1314,22
2003,51,AP,1323,8
2003,51,AP,1328,5
2003,51,AP,1332,11
2003,51,AP,1338,2
2003,51,AP,1400,9
2003,51,AP,1409,20
2003,51,AP,1448,25
2003,51,AP,1462,21
2003,57,AP,1104,1
2003,57,AP,1112,4
2003,57,AP,1163,5
2003,57,AP,1166,15
2003,57,AP,1181,3
2003,57,AP,1196,12
2003,57,AP,1228,11
2003,57,AP,1231,17
2003,57,AP,1242,18
2003,57,AP,1246,20
2003,57,AP,1257,24
2003,57,AP,1261,21
2003,57,AP,1266,13
2003,57,AP,1268,22
2003,57,AP,1277,14
2003,57,AP,1280,8
2003,57,AP,1281,16
2003,57,AP,1323,6
2003,57,AP,1328,10
2003,57,AP,1332,9
2003,57,AP,1338,2
2003,57,AP,1400,7
2003,57,AP,1403,25
2003,57,AP,1448,23
2003,57,AP,1462,19
2003,65,AP,1104,4
2003,65,AP,1112,2
2003,65,AP,1163,3
2003,65,AP,1166,16
2003,65,AP,1181,1
2003,65,AP,1196,11
2003,65,AP,1208,20
2003,65,AP,1228,10
2003,65,AP,1231,15
2003,65,AP,1242,14
2003,65,AP,1246,18
2003,65,AP,1257,19
2003,65,AP,1266,24
2003,65,AP,1268,21
2003,65,AP,1277,25
2003,65,AP,1280,7
2003,65,AP,1281,13
2003,65,AP,1323,5
2003,65,AP,1328,9
2003,65,AP,1332,12
2003,65,AP,1338,6
2003,65,AP,1400,8
2003,65,AP,1403,23
2003,65,AP,1448,17
2003,65,AP,1462,21
2003,71,AP,1104,9
2003,71,AP,1112,2
2003,71,AP,1163,6
2003,71,AP,1166,13
2003,71,AP,1181,1
2003,71,AP,1196,6
2003,71,AP,1208,20
2003,71,AP,1228,8
2003,71,AP,1231,18
2003,71,AP,1242,12
2003,71,AP,1246,16
2003,71,AP,1257,15
2003,71,AP,1261,23
2003,71,AP,1266,21
2003,71,AP,1268,17
2003,71,AP,1280,14
2003,71,AP,1281,11
2003,71,AP,1323,10
2003,71,AP,1328,5
2003,71,AP,1329,24
2003,71,AP,1332,22
2003,71,AP,1338,3
2003,71,AP,1393,25
2003,71,AP,1400,4
2003,71,AP,1448,19
2003,79,AP,1104,15
2003,79,AP,1112,1
2003,79,AP,1120,24
2003,79,AP,1143,25
2003,79,AP,1163,11
2003,79,AP,1166,10
2003,79,AP,1181,3
2003,79,AP,1196,5
2003,79,AP,1208,19
2003,79,AP,1228,18
2003,79,AP,1231,14
2003,79,AP,1242,6
2003,79,AP,1246,8
2003,79,AP,1257,9
2003,79,AP,1266,20
2003,79,AP,1268,12
2003,79,AP,1280,22
2003,79,AP,1281,21
2003,79,AP,1323,16
2003,79,AP,1328,7
2003,79,AP,1329,13
2003,79,AP,1332,23
2003,79,AP,1338,2
2003,79,AP,1400,4
2003,79,AP,1448,17
2003,85,AP,1104,23
2003,85,AP,1112,1
2003,85,AP,1143,20
2003,85,AP,1163,14
2003,85,AP,1166,16
2003,85,AP,1181,5
2003,85,AP,1196,4
2003,85,AP,1208,15
2003,85,AP,1228,13
2003,85,AP,1231,19
2003,85,AP,1242,12
2003,85,AP,1246,7
2003,85,AP,1257,8
2003,85,AP,1266,18
2003,85,AP,1268,10
2003,85,AP,1280,21
2003,85,AP,1281,25
2003,85,AP,1323,11
2003,85,AP,1328,6
2003,85,AP,1329,9
2003,85,AP,1332,22
2003,85,AP,1338,2
2003,85,AP,1393,24
2003,85,AP,1400,3
2003,85,AP,1448,17
2003,93,AP,1104,22
2003,93,AP,1112,2
2003,93,AP,1163,18
2003,93,AP,1166,13
2003,93,AP,1181,9
2003,93,AP,1196,1
2003,93,AP,1208,17
2003,93,AP,1228,16
2003,93,AP,1242,12
2003,93,AP,1246,6
2003,93,AP,1257,5
2003,93,AP,1266,15
2003,93,AP,1268,8
2003,93,AP,1280,23
2003,93,AP,1281,21
2003,93,AP,1323,10
2003,93,AP,1328,7
2003,93,AP,1329,11
2003,93,AP,1338,4
2003,93,AP,1345,24
2003,93,AP,1390,25
2003,93,AP,1393,19
2003,93,AP,1400,3
2003,93,AP,1448,14
2003,93,AP,1462,20
2003,99,AP,1112,1
2003,99,AP,1143,22
2003,99,AP,1163,23
2003,99,AP,1166,12
2003,99,AP,1181,8
2003,99,AP,1196,4
2003,99,AP,1208,20
2003,99,AP,1228,14
2003,99,AP,1242,9
2003,99,AP,1246,3
2003,99,AP,1257,2
2003,99,AP,1266,11
2003,99,AP,1268,16
2003,99,AP,1280,19
2003,99,AP,1281,21
2003,99,AP,1323,10
2003,99,AP,1328,5
2003,99,AP,1329,13
2003,99,AP,1338,7
2003,99,AP,1386,25
2003,99,AP,1390,24
2003,99,AP,1393,17
2003,99,AP,1400,6
2003,99,AP,1448,15
2003,99,AP,1462,18
2003,106,AP,1112,1
2003,106,AP,1143,18
2003,106,AP,1166,17
2003,106,AP,1173,25
2003,106,AP,1181,8
2003,106,AP,1196,7
2003,106,AP,1208,22
2003,106,AP,1228,20
2003,106,AP,1242,6
2003,106,AP,1246,2
2003,106,AP,1257,4
2003,106,AP,1266,11
2003,106,AP,1268,13
2003,106,AP,1280,19
2003,106,AP,1323,12
2003,106,AP,1328,5
2003,106,AP,1329,16
2003,106,AP,1338,9
2003,106,AP,1345,24
2003,106,AP,1390,21
2003,106,AP,1393,15
2003,106,AP,1400,3
2003,106,AP,1428,23
2003,106,AP,1448,10
2003,106,AP,1462,14
2003,112,AP,1112,1
2003,112,AP,1143,18
2003,112,AP,1166,17
2003,112,AP,1173,25
2003,112,AP,1181,8
2003,112,AP,1196,7
2003,112,AP,1208,22
2003,112,AP,1228,20
2003,112,AP,1242,6
2003,112,AP,1246,2
2003,112,AP,1257,4
2003,112,AP,1266,11
2003,112,AP,1268,13
2003,112,AP,1280,19
2003,112,AP,1323,12
2003,112,AP,1328,5
2003,112,AP,1329,16
2003,112,AP,1338,9
2003,112,AP,1345,24
2003,112,AP,1390,21
2003,112,AP,1393,15
2003,112,AP,1400,3
2003,112,AP,1428,23
2003,112,AP,1448,10
2003,112,AP,1462,14
2003,120,AP,1112,1
2003,120,AP,1143,22
2003,120,AP,1166,19
2003,120,AP,1173,21
2003,120,AP,1181,10
2003,120,AP,1196,3
2003,120,AP,1208,25
2003,120,AP,1228,14
2003,120,AP,1242,6
2003,120,AP,1246,2
2003,120,AP,1257,15
2003,120,AP,1266,8
2003,120,AP,1268,13
2003,120,AP,1272,18
2003,120,AP,1280,23
2003,120,AP,1323,16
2003,120,AP,1328,5
2003,120,AP,1329,20
2003,120,AP,1338,7
2003,120,AP,1390,17
2003,120,AP,1393,12
2003,120,AP,1400,4
2003,120,AP,1448,9
2003,120,AP,1458,24
2003,120,AP,1462,11
2003,127,AP,1112,1
2003,127,AP,1143,24
2003,127,AP,1166,19
2003,127,AP,1173,22
2003,127,AP,1181,12
2003,127,AP,1196,7
2003,127,AP,1208,21
2003,127,AP,1228,13
2003,127,AP,1242,4
2003,127,AP,1246,2
2003,127,AP,1257,20
2003,127,AP,1266,8
2003,127,AP,1268,14
2003,127,AP,1272,16
2003,127,AP,1323,17
2003,127,AP,1328,6
2003,127,AP,1329,23
2003,127,AP,1338,5
2003,127,AP,1386,25
2003,127,AP,1390,15
2003,127,AP,1393,11
2003,127,AP,1400,3
2003,127,AP,1448,9
2003,127,AP,1458,18
2003,127,AP,1462,10
2003,133,AP,1112,2
2003,133,AP,1163,23
2003,133,AP,1166,15
2003,133,AP,1173,16
2003,133,AP,1181,7
2003,133,AP,1196,10
2003,133,AP,1208,25
2003,133,AP,1228,11
2003,133,AP,1242,6
2003,133,AP,1246,1
2003,133,AP,1257,14
2003,133,AP,1266,9
2003,133,AP,1268,17
2003,133,AP,1272,19
2003,133,AP,1280,20
2003,133,AP,1281,24
2003,133,AP,1323,22
2003,133,AP,1328,3
2003,133,AP,1338,4
2003,133,AP,1390,18
2003,133,AP,1393,13
2003,133,AP,1400,5
2003,133,AP,1448,8
2003,133,AP,1458,21
2003,133,AP,1462,12
2004,13,AP,1112,4
2004,13,AP,1153,18
2004,13,AP,1163,1
2004,13,AP,1181,2
2004,13,AP,1196,8
2004,13,AP,1211,10
2004,13,AP,1228,13
2004,13,AP,1242,6
2004,13,AP,1246,11
2004,13,AP,1257,16
2004,13,AP,1266,23
2004,13,AP,1277,3
2004,13,AP,1281,5
2004,13,AP,1301,24
2004,13,AP,1314,9
2004,13,AP,1323,21
2004,13,AP,1328,14
2004,13,AP,1329,25
2004,13,AP,1338,22
2004,13,AP,1386,17
2004,13,AP,1390,19
2004,13,AP,1393,7
2004,13,AP,1400,12
2004,13,AP,1448,20
2004,13,AP,1458,15
2004,23,AP,1112,4
2004,23,AP,1153,19
2004,23,AP,1163,1
2004,23,AP,1181,2
2004,23,AP,1196,8
2004,23,AP,1211,16
2004,23,AP,1228,12
2004,23,AP,1242,6
2004,23,AP,1246,10
2004,23,AP,1257,17
2004,23,AP,1266,23
2004,23,AP,1277,3
2004,23,AP,1281,5
2004,23,AP,1301,25
2004,23,AP,1314,9
2004,23,AP,1323,21
2004,23,AP,1328,14
2004,23,AP,1329,24
2004,23,AP,1338,22
2004,23,AP,1386,13
2004,23,AP,1390,20
2004,23,AP,1393,7
2004,23,AP,1400,11
2004,23,AP,1448,18
2004,23,AP,1458,15
2004,30,AP,1112,7
2004,30,AP,1153,19
2004,30,AP,1163,3
2004,30,AP,1181,6
2004,30,AP,1196,2
2004,30,AP,1210,13
2004,30,AP,1211,17
2004,30,AP,1228,11
2004,30,AP,1242,1
2004,30,AP,1246,9
2004,30,AP,1266,24
2004,30,AP,1277,5
2004,30,AP,1281,4
2004,30,AP,1314,10
2004,30,AP,1323,23
2004,30,AP,1328,14
2004,30,AP,1329,25
2004,30,AP,1338,22
2004,30,AP,1345,20
2004,30,AP,1386,12
2004,30,AP,1390,21
2004,30,AP,1393,16
2004,30,AP,1400,8
2004,30,AP,1448,18
2004,30,AP,1458,15
2004,37,AP,1112,9
2004,37,AP,1153,18
2004,37,AP,1163,2
2004,37,AP,1173,25
2004,37,AP,1181,4
2004,37,AP,1196,1
2004,37,AP,1210,10
2004,37,AP,1211,17
2004,37,AP,1228,14
2004,37,AP,1234,24
2004,37,AP,1242,5
2004,37,AP,1246,8
2004,37,AP,1266,22
2004,37,AP,1277,21
2004,37,AP,1281,3
2004,37,AP,1314,7
2004,37,AP,1328,11
2004,37,AP,1338,20
2004,37,AP,1345,16
2004,37,AP,1386,12
2004,37,AP,1390,13
2004,37,AP,1393,19
2004,37,AP,1400,6
2004,37,AP,1448,15
2004,37,AP,1458,23
2004,43,AP,1112,7
2004,43,AP,1153,16
2004,43,AP,1163,1
2004,43,AP,1173,24
2004,43,AP,1181,3
2004,43,AP,1196,15
2004,43,AP,1210,5
2004,43,AP,1211,13
2004,43,AP,1228,21
2004,43,AP,1242,6
2004,43,AP,1246,2
2004,43,AP,1257,20
2004,43,AP,1266,23
2004,43,AP,1268,25
2004,43,AP,1281,10
2004,43,AP,1314,4
2004,43,AP,1328,8
2004,43,AP,1338,18
2004,43,AP,1345,17
2004,43,AP,1386,11
2004,43,AP,1390,9
2004,43,AP,1393,19
2004,43,AP,1400,11
2004,43,AP,1448,14
2004,43,AP,1458,22
2004,50,AP,1112,5
2004,50,AP,1153,14
2004,50,AP,1163,1
2004,50,AP,1173,23
2004,50,AP,1181,3
2004,50,AP,1196,13
2004,50,AP,1210,4
2004,50,AP,1211,15
2004,50,AP,1228,21
2004,50,AP,1242,12
2004,50,AP,1246,2
2004,50,AP,1257,20
2004,50,AP,1268,24
2004,50,AP,1281,11
2004,50,AP,1314,9
2004,50,AP,1328,7
2004,50,AP,1338,16
2004,50,AP,1345,22
2004,50,AP,1386,10
2004,50,AP,1390,6
2004,50,AP,1393,17
2004,50,AP,1400,18
2004,50,AP,1435,25
2004,50,AP,1448,8
2004,50,AP,1458,19
2004,56,AP,1112,4
2004,56,AP,1153,12
2004,56,AP,1163,1
2004,56,AP,1181,2
2004,56,AP,1196,14
2004,56,AP,1210,3
2004,56,AP,1211,16
