Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2012,98,7OT,1102,120
2012,98,7OT,1103,89
2012,98,7OT,1104,31
2012,98,7OT,1105,338
2012,98,7OT,1106,320
2012,98,7OT,1107,169
2012,98,7OT,1108,341
2012,98,7OT,1110,217
2012,98,7OT,1111,237
2012,98,7OT,1112,51
2012,98,7OT,1113,195
2012,98,7OT,1114,149
2012,98,7OT,1115,342
2012,98,7OT,1116,40
2012,98,7OT,1117,222
2012,98,7OT,1119,259
2012,98,7OT,1120,140
2012,98,7OT,1122,232
2012,98,7OT,1123,172
2012,98,7OT,1124,12
2012,98,7OT,1125,62
2012,98,7OT,1126,295
2012,98,7OT,1127,343
2012,98,7OT,1129,109
2012,98,7OT,1130,200
2012,98,7OT,1131,181
2012,98,7OT,1132,167
2012,98,7OT,1133,330
2012,98,7OT,1135,296
2012,98,7OT,1136,327
2012,98,7OT,1137,110
2012,98,7OT,1138,87
2012,98,7OT,1139,160
2012,98,7OT,1140,21
2012,98,7OT,1141,286
2012,98,7OT,1142,184
2012,98,7OT,1143,34
2012,98,7OT,1144,170
2012,98,7OT,1145,331
2012,98,7OT,1146,299
2012,98,7OT,1148,189
2012,98,7OT,1149,209
2012,98,7OT,1150,202
2012,98,7OT,1151,240
2012,98,7OT,1152,339
2012,98,7OT,1153,71
2012,98,7OT,1154,328
2012,98,7OT,1155,108
2012,98,7OT,1156,67
2012,98,7OT,1157,134
2012,98,7OT,1158,99
2012,98,7OT,1159,306
2012,98,7OT,1160,72
2012,98,7OT,1161,48
2012,98,7OT,1162,161
2012,98,7OT,1163,16
2012,98,7OT,1164,285
2012,98,7OT,1165,210
2012,98,7OT,1166,24
2012,98,7OT,1167,194
2012,98,7OT,1168,168
2012,98,7OT,1169,297
2012,98,7OT,1170,269
2012,98,7OT,1171,277
2012,98,7OT,1172,57
2012,98,7OT,1173,68
2012,98,7OT,1174,144
2012,98,7OT,1175,271
2012,98,7OT,1176,56
2012,98,7OT,1177,174
2012,98,7OT,1178,137
2012,98,7OT,1179,102
2012,98,7OT,1180,111
2012,98,7OT,1181,6
2012,98,7OT,1182,58
2012,98,7OT,1183,281
2012,98,7OT,1184,246
2012,98,7OT,1185,265
2012,98,7OT,1186,175
2012,98,7OT,1187,143
2012,98,7OT,1188,290
2012,98,7OT,1189,214
2012,98,7OT,1190,245
2012,98,7OT,1191,171
2012,98,7OT,1192,326
2012,98,7OT,1193,138
2012,98,7OT,1194,208
2012,98,7OT,1195,234
2012,98,7OT,1196,7
2012,98,7OT,1197,324
2012,98,7OT,1198,255
2012,98,7OT,1199,15
2012,98,7OT,1200,248
2012,98,7OT,1201,216
2012,98,7OT,1202,215
2012,98,7OT,1203,192
2012,98,7OT,1204,284
2012,98,7OT,1205,260
2012,98,7OT,1206,93
2012,98,7OT,1207,33
2012,98,7OT,1208,117
2012,98,7OT,1209,103
2012,98,7OT,1210,153
2012,98,7OT,1211,22
2012,98,7OT,1212,344
2012,98,7OT,1214,278
2012,98,7OT,1216,325
2012,98,7OT,1217,42
2012,98,7OT,1218,193
2012,98,7OT,1219,235
2012,98,7OT,1220,166
2012,98,7OT,1221,173
2012,98,7OT,1222,165
2012,98,7OT,1223,293
2012,98,7OT,1224,308
2012,98,7OT,1225,190
2012,98,7OT,1226,266
2012,98,7OT,1227,305
2012,98,7OT,1228,73
2012,98,7OT,1229,113
2012,98,7OT,1231,11
2012,98,7OT,1232,133
2012,98,7OT,1233,61
2012,98,7OT,1234,94
2012,98,7OT,1235,25
2012,98,7OT,1236,220
2012,98,7OT,1237,236
2012,98,7OT,1238,319
2012,98,7OT,1239,315
2012,98,7OT,1240,207
2012,98,7OT,1241,254
2012,98,7OT,1242,4
2012,98,7OT,1243,20
2012,98,7OT,1244,335
2012,98,7OT,1245,123
2012,98,7OT,1246,3
2012,98,7OT,1247,43
2012,98,7OT,1248,242
2012,98,7OT,1249,135
2012,98,7OT,1250,142
2012,98,7OT,1251,276
2012,98,7OT,1252,225
2012,98,7OT,1253,95
2012,98,7OT,1254,159
2012,98,7OT,1255,317
2012,98,7OT,1256,224
2012,98,7OT,1257,18
2012,98,7OT,1258,132
2012,98,7OT,1259,131
2012,98,7OT,1260,321
2012,98,7OT,1261,75
2012,98,7OT,1263,257
2012,98,7OT,1264,164
2012,98,7OT,1265,303
2012,98,7OT,1266,27
2012,98,7OT,1267,82
2012,98,7OT,1268,84
2012,98,7OT,1269,83
2012,98,7OT,1270,263
2012,98,7OT,1271,329
2012,98,7OT,1272,29
2012,98,7OT,1273,119
2012,98,7OT,1274,92
2012,98,7OT,1275,178
2012,98,7OT,1276,44
2012,98,7OT,1277,9
2012,98,7OT,1278,88
2012,98,7OT,1279,79
2012,98,7OT,1280,19
2012,98,7OT,1281,8
2012,98,7OT,1282,239
2012,98,7OT,1283,53
2012,98,7OT,1284,289
2012,98,7OT,1285,97
2012,98,7OT,1286,275
2012,98,7OT,1287,274
2012,98,7OT,1288,198
2012,98,7OT,1290,298
2012,98,7OT,1291,268
2012,98,7OT,1292,50
2012,98,7OT,1293,36
2012,98,7OT,1294,273
2012,98,7OT,1295,114
2012,98,7OT,1296,322
2012,98,7OT,1298,312
2012,98,7OT,1299,302
2012,98,7OT,1300,252
2012,98,7OT,1301,39
2012,98,7OT,1304,126
2012,98,7OT,1305,69
2012,98,7OT,1306,267
2012,98,7OT,1307,23
2012,98,7OT,1308,70
2012,98,7OT,1310,212
2012,98,7OT,1311,307
2012,98,7OT,1312,300
2012,98,7OT,1313,179
2012,98,7OT,1314,5
2012,98,7OT,1315,250
2012,98,7OT,1316,221
2012,98,7OT,1317,158
2012,98,7OT,1318,197
2012,98,7OT,1319,316
2012,98,7OT,1320,52
2012,98,7OT,1321,65
2012,98,7OT,1322,196
2012,98,7OT,1323,59
2012,98,7OT,1324,145
2012,98,7OT,1325,74
2012,98,7OT,1326,1
2012,98,7OT,1328,45
2012,98,7OT,1329,156
2012,98,7OT,1330,115
2012,98,7OT,1331,86
2012,98,7OT,1332,63
2012,98,7OT,1333,128
2012,98,7OT,1334,228
2012,98,7OT,1335,124
2012,98,7OT,1336,187
2012,98,7OT,1337,262
2012,98,7OT,1338,32
2012,98,7OT,1339,288
2012,98,7OT,1340,180
2012,98,7OT,1341,310
2012,98,7OT,1342,241
2012,98,7OT,1343,176
2012,98,7OT,1344,91
2012,98,7OT,1345,64
2012,98,7OT,1346,205
2012,98,7OT,1347,304
2012,98,7OT,1348,233
2012,98,7OT,1349,127
2012,98,7OT,1350,146
2012,98,7OT,1351,256
2012,98,7OT,1352,150
2012,98,7OT,1353,101
2012,98,7OT,1354,332
2012,98,7OT,1355,100
2012,98,7OT,1356,188
2012,98,7OT,1357,238
2012,98,7OT,1358,291
2012,98,7OT,1359,261
2012,98,7OT,1360,199
2012,98,7OT,1361,38
2012,98,7OT,1362,155
2012,98,7OT,1363,292
2012,98,7OT,1364,130
2012,98,7OT,1365,249
2012,98,7OT,1366,211
2012,98,7OT,1367,223
2012,98,7OT,1368,311
2012,98,7OT,1369,231
2012,98,7OT,1370,247
2012,98,7OT,1371,60
2012,98,7OT,1372,243
2012,98,7OT,1373,218
2012,98,7OT,1374,191
2012,98,7OT,1375,219
2012,98,7OT,1376,148
2012,98,7OT,1377,294
2012,98,7OT,1378,129
2012,98,7OT,1379,28
2012,98,7OT,1380,313
2012,98,7OT,1381,251
2012,98,7OT,1382,96
2012,98,7OT,1383,182
2012,98,7OT,1384,287
2012,98,7OT,1385,162
2012,98,7OT,1386,54
2012,98,7OT,1387,41
2012,98,7OT,1388,17
2012,98,7OT,1389,318
2012,98,7OT,1390,78
2012,98,7OT,1391,253
2012,98,7OT,1392,105
2012,98,7OT,1393,2
2012,98,7OT,1394,333
2012,98,7OT,1395,152
2012,98,7OT,1396,37
2012,98,7OT,1397,106
2012,98,7OT,1398,227
2012,98,7OT,1399,163
2012,98,7OT,1400,30
2012,98,7OT,1401,98
2012,98,7OT,1402,272
2012,98,7OT,1403,264
2012,98,7OT,1404,314
2012,98,7OT,1405,204
2012,98,7OT,1406,334
2012,98,7OT,1407,270
2012,98,7OT,1408,125
2012,98,7OT,1409,66
2012,98,7OT,1410,283
2012,98,7OT,1411,301
2012,98,7OT,1412,107
2012,98,7OT,1413,340
2012,98,7OT,1414,280
2012,98,7OT,1415,229
2012,98,7OT,1416,81
2012,98,7OT,1417,90
