Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2009,133,LMC,1102,159
2009,133,LMC,1103,96
2009,133,LMC,1104,78
2009,133,LMC,1105,334
2009,133,LMC,1106,233
2009,133,LMC,1107,240
2009,133,LMC,1108,342
2009,133,LMC,1110,162
2009,133,LMC,1111,246
2009,133,LMC,1112,36
2009,133,LMC,1113,13
2009,133,LMC,1114,165
2009,133,LMC,1115,324
2009,133,LMC,1116,92
2009,133,LMC,1117,222
2009,133,LMC,1119,291
2009,133,LMC,1120,53
2009,133,LMC,1122,221
2009,133,LMC,1123,236
2009,133,LMC,1124,28
2009,133,LMC,1125,149
2009,133,LMC,1126,300
2009,133,LMC,1127,206
2009,133,LMC,1129,154
2009,133,LMC,1130,52
2009,133,LMC,1131,190
2009,133,LMC,1132,152
2009,133,LMC,1133,123
2009,133,LMC,1135,298
2009,133,LMC,1136,326
2009,133,LMC,1137,284
2009,133,LMC,1138,122
2009,133,LMC,1139,55
2009,133,LMC,1140,23
2009,133,LMC,1141,249
2009,133,LMC,1142,258
2009,133,LMC,1143,30
2009,133,LMC,1144,266
2009,133,LMC,1145,243
2009,133,LMC,1146,323
2009,133,LMC,1147,252
2009,133,LMC,1148,280
2009,133,LMC,1149,309
2009,133,LMC,1150,127
2009,133,LMC,1151,208
2009,133,LMC,1152,245
2009,133,LMC,1153,76
2009,133,LMC,1154,204
2009,133,LMC,1155,16
2009,133,LMC,1156,79
2009,133,LMC,1157,287
2009,133,LMC,1158,141
2009,133,LMC,1159,317
2009,133,LMC,1160,112
2009,133,LMC,1161,145
2009,133,LMC,1162,268
2009,133,LMC,1163,4
2009,133,LMC,1164,273
2009,133,LMC,1165,113
2009,133,LMC,1166,65
2009,133,LMC,1167,274
2009,133,LMC,1168,214
2009,133,LMC,1169,133
2009,133,LMC,1170,332
2009,133,LMC,1171,310
2009,133,LMC,1172,70
2009,133,LMC,1173,81
2009,133,LMC,1174,200
2009,133,LMC,1175,308
2009,133,LMC,1176,192
2009,133,LMC,1177,144
2009,133,LMC,1178,264
2009,133,LMC,1179,118
2009,133,LMC,1180,153
2009,133,LMC,1181,5
2009,133,LMC,1182,84
2009,133,LMC,1183,276
2009,133,LMC,1184,191
2009,133,LMC,1185,295
2009,133,LMC,1186,247
2009,133,LMC,1187,185
2009,133,LMC,1189,283
2009,133,LMC,1190,134
2009,133,LMC,1191,109
2009,133,LMC,1192,330
2009,133,LMC,1193,176
