Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2019,37,WLS,1101,183
2019,37,WLS,1102,253
2019,37,WLS,1103,76
2019,37,WLS,1104,78
2019,37,WLS,1105,349
2019,37,WLS,1106,323
2019,37,WLS,1107,289
2019,37,WLS,1108,331
2019,37,WLS,1110,190
2019,37,WLS,1111,166
2019,37,WLS,1112,26
2019,37,WLS,1113,34
2019,37,WLS,1114,208
2019,37,WLS,1115,329
2019,37,WLS,1116,51
2019,37,WLS,1117,272
2019,37,WLS,1119,265
2019,37,WLS,1120,7
2019,37,WLS,1122,230
2019,37,WLS,1123,93
2019,37,WLS,1124,102
2019,37,WLS,1125,86
2019,37,WLS,1126,290
2019,37,WLS,1127,337
2019,37,WLS,1129,141
2019,37,WLS,1130,98
2019,37,WLS,1131,197
2019,37,WLS,1132,193
2019,37,WLS,1133,136
2019,37,WLS,1135,186
2019,37,WLS,1136,343
2019,37,WLS,1137,177
2019,37,WLS,1138,25
2019,37,WLS,1139,32
2019,37,WLS,1140,89
2019,37,WLS,1141,160
2019,37,WLS,1142,274
2019,37,WLS,1143,149
2019,37,WLS,1144,224
2019,37,WLS,1145,295
2019,37,WLS,1146,271
2019,37,WLS,1148,246
2019,37,WLS,1149,273
2019,37,WLS,1150,300
2019,37,WLS,1151,315
2019,37,WLS,1152,345
2019,37,WLS,1153,19
2019,37,WLS,1154,174
2019,37,WLS,1155,64
2019,37,WLS,1156,180
2019,37,WLS,1157,196
2019,37,WLS,1158,130
2019,37,WLS,1159,195
2019,37,WLS,1160,45
2019,37,WLS,1161,206
2019,37,WLS,1162,249
2019,37,WLS,1163,87
2019,37,WLS,1164,351
2019,37,WLS,1165,268
2019,37,WLS,1166,38
2019,37,WLS,1167,244
2019,37,WLS,1168,234
2019,37,WLS,1169,256
2019,37,WLS,1170,215
2019,37,WLS,1171,231
2019,37,WLS,1172,82
2019,37,WLS,1173,42
2019,37,WLS,1174,229
2019,37,WLS,1175,353
2019,37,WLS,1176,277
2019,37,WLS,1177,79
2019,37,WLS,1178,239
2019,37,WLS,1179,144
2019,37,WLS,1180,240
2019,37,WLS,1181,1
2019,37,WLS,1182,143
2019,37,WLS,1183,298
