Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2020,128,DP,1101,177
2020,128,DP,1102,189
2020,128,DP,1103,91
2020,128,DP,1104,62
2020,128,DP,1105,344
2020,128,DP,1106,339
2020,128,DP,1107,288
2020,128,DP,1108,322
2020,128,DP,1110,193
2020,128,DP,1111,180
2020,128,DP,1112,14
2020,128,DP,1113,59
2020,128,DP,1114,134
2020,128,DP,1115,350
2020,128,DP,1116,51
2020,128,DP,1117,221
2020,128,DP,1119,273
2020,128,DP,1120,38
2020,128,DP,1122,168
2020,128,DP,1123,117
2020,128,DP,1124,5
2020,128,DP,1125,103
2020,128,DP,1126,290
2020,128,DP,1127,335
2020,128,DP,1129,74
2020,128,DP,1130,156
2020,128,DP,1131,181
2020,128,DP,1132,174
2020,128,DP,1133,116
2020,128,DP,1135,210
2020,128,DP,1136,245
2020,128,DP,1137,251
2020,128,DP,1138,141
2020,128,DP,1139,29
2020,128,DP,1140,16
2020,128,DP,1141,214
2020,128,DP,1142,313
2020,128,DP,1143,165
2020,128,DP,1144,269
2020,128,DP,1145,270
2020,128,DP,1146,293
2020,128,DP,1148,345
2020,128,DP,1149,320
2020,128,DP,1150,173
2020,128,DP,1151,131
2020,128,DP,1152,353
2020,128,DP,1153,45
2020,128,DP,1154,325
2020,128,DP,1155,66
2020,128,DP,1156,316
2020,128,DP,1157,187
2020,128,DP,1158,182
2020,128,DP,1159,124
2020,128,DP,1160,34
2020,128,DP,1161,106
2020,128,DP,1162,311
2020,128,DP,1163,53
2020,128,DP,1164,334
2020,128,DP,1165,252
2020,128,DP,1166,9
2020,128,DP,1167,272
2020,128,DP,1168,262
2020,128,DP,1169,233
2020,128,DP,1170,184
2020,128,DP,1171,202
2020,128,DP,1172,63
2020,128,DP,1173,6
2020,128,DP,1174,169
2020,128,DP,1175,347
2020,128,DP,1176,301
2020,128,DP,1177,112
2020,128,DP,1178,309
2020,128,DP,1179,171
2020,128,DP,1180,243
2020,128,DP,1181,4
2020,128,DP,1182,101
2020,128,DP,1183,226
2020,128,DP,1184,258
2020,128,DP,1185,207
2020,128,DP,1186,113
2020,128,DP,1187,199
2020,128,DP,1188,329
2020,128,DP,1189,257
2020,128,DP,1190,70
2020,128,DP,1191,294
2020,128,DP,1192,275
2020,128,DP,1193,305
2020,128,DP,1194,200
2020,128,DP,1195,295
2020,128,DP,1196,32
2020,128,DP,1197,317
2020,128,DP,1198,163
2020,128,DP,1199,18
2020,128,DP,1200,241
2020,128,DP,1201,155
2020,128,DP,1202,88
2020,128,DP,1203,229
2020,128,DP,1204,143
2020,128,DP,1205,215
2020,128,DP,1206,172
2020,128,DP,1207,68
2020,128,DP,1208,102
2020,128,DP,1209,122
2020,128,DP,1210,55
2020,128,DP,1211,2
2020,128,DP,1212,307
2020,128,DP,1213,271
2020,128,DP,1214,296
2020,128,DP,1216,244
2020,128,DP,1217,120
2020,128,DP,1218,212
2020,128,DP,1219,340
2020,128,DP,1220,118
2020,128,DP,1221,346
2020,128,DP,1222,13
2020,128,DP,1223,341
2020,128,DP,1224,349
2020,128,DP,1225,327
2020,128,DP,1226,283
2020,128,DP,1227,208
2020,128,DP,1228,30
2020,128,DP,1229,220
2020,128,DP,1230,343
2020,128,DP,1231,37
2020,128,DP,1232,138
2020,128,DP,1233,232
2020,128,DP,1234,26
2020,128,DP,1235,92
2020,128,DP,1236,253
2020,128,DP,1237,338
2020,128,DP,1238,281
2020,128,DP,1239,250
2020,128,DP,1240,261
2020,128,DP,1241,303
2020,128,DP,1242,1
2020,128,DP,1243,82
2020,128,DP,1244,351
2020,128,DP,1245,130
2020,128,DP,1246,27
2020,128,DP,1247,186
2020,128,DP,1248,242
2020,128,DP,1249,260
2020,128,DP,1250,308
2020,128,DP,1251,97
2020,128,DP,1252,238
2020,128,DP,1253,297
2020,128,DP,1254,279
2020,128,DP,1255,319
2020,128,DP,1256,84
2020,128,DP,1257,12
2020,128,DP,1258,197
2020,128,DP,1259,282
2020,128,DP,1260,107
2020,128,DP,1261,35
2020,128,DP,1262,276
2020,128,DP,1263,315
2020,128,DP,1264,292
2020,128,DP,1265,318
2020,128,DP,1266,33
2020,128,DP,1267,146
2020,128,DP,1268,15
2020,128,DP,1269,153
2020,128,DP,1270,264
2020,128,DP,1271,348
2020,128,DP,1272,56
2020,128,DP,1273,183
2020,128,DP,1274,98
2020,128,DP,1275,222
2020,128,DP,1276,10
2020,128,DP,1277,3
2020,128,DP,1278,25
2020,128,DP,1279,93
2020,128,DP,1280,46
2020,128,DP,1281,83
2020,128,DP,1282,227
2020,128,DP,1283,108
2020,128,DP,1284,201
2020,128,DP,1285,137
2020,128,DP,1286,225
2020,128,DP,1287,314
2020,128,DP,1288,321
2020,128,DP,1290,352
2020,128,DP,1291,286
2020,128,DP,1292,284
2020,128,DP,1293,125
2020,128,DP,1294,76
2020,128,DP,1295,135
2020,128,DP,1296,179
2020,128,DP,1297,170
2020,128,DP,1298,268
2020,128,DP,1299,274
2020,128,DP,1300,266
2020,128,DP,1301,52
2020,128,DP,1303,239
2020,128,DP,1304,151
2020,128,DP,1305,86
2020,128,DP,1306,246
2020,128,DP,1307,147
2020,128,DP,1308,96
2020,128,DP,1309,326
2020,128,DP,1310,312
2020,128,DP,1311,196
2020,128,DP,1312,299
2020,128,DP,1313,248
2020,128,DP,1314,71
2020,128,DP,1315,224
2020,128,DP,1316,161
2020,128,DP,1317,85
2020,128,DP,1318,136
2020,128,DP,1319,211
2020,128,DP,1320,67
2020,128,DP,1321,119
2020,128,DP,1322,285
2020,128,DP,1323,61
2020,128,DP,1324,247
2020,128,DP,1325,159
2020,128,DP,1326,7
2020,128,DP,1328,36
2020,128,DP,1329,47
2020,128,DP,1330,162
2020,128,DP,1331,133
2020,128,DP,1332,17
2020,128,DP,1333,79
2020,128,DP,1334,123
2020,128,DP,1335,139
2020,128,DP,1336,28
2020,128,DP,1337,132
2020,128,DP,1338,110
2020,128,DP,1339,287
2020,128,DP,1340,167
