Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2013,8,TPR,1102,177
2013,8,TPR,1103,96
2013,8,TPR,1104,37
2013,8,TPR,1105,340
2013,8,TPR,1106,343
2013,8,TPR,1107,169
2013,8,TPR,1108,342
2013,8,TPR,1110,247
2013,8,TPR,1111,252
2013,8,TPR,1112,48
2013,8,TPR,1113,207
2013,8,TPR,1114,172
2013,8,TPR,1115,335
2013,8,TPR,1116,143
2013,8,TPR,1117,185
2013,8,TPR,1119,295
2013,8,TPR,1120,155
2013,8,TPR,1122,217
2013,8,TPR,1123,210
2013,8,TPR,1124,10
2013,8,TPR,1125,24
2013,8,TPR,1126,227
2013,8,TPR,1127,345
2013,8,TPR,1129,161
2013,8,TPR,1130,200
2013,8,TPR,1131,190
2013,8,TPR,1132,127
2013,8,TPR,1133,234
2013,8,TPR,1135,307
2013,8,TPR,1136,341
2013,8,TPR,1137,53
2013,8,TPR,1138,120
2013,8,TPR,1139,110
2013,8,TPR,1140,56
2013,8,TPR,1141,246
2013,8,TPR,1142,178
2013,8,TPR,1143,30
2013,8,TPR,1144,224
2013,8,TPR,1145,329
2013,8,TPR,1146,330
2013,8,TPR,1148,194
2013,8,TPR,1149,164
2013,8,TPR,1150,112
2013,8,TPR,1151,275
2013,8,TPR,1152,318
2013,8,TPR,1153,28
2013,8,TPR,1154,320
2013,8,TPR,1155,86
2013,8,TPR,1156,79
2013,8,TPR,1157,138
2013,8,TPR,1158,124
2013,8,TPR,1159,306
2013,8,TPR,1160,69
2013,8,TPR,1161,99
2013,8,TPR,1162,144
2013,8,TPR,1163,20
2013,8,TPR,1164,276
2013,8,TPR,1165,174
2013,8,TPR,1166,26
2013,8,TPR,1167,211
2013,8,TPR,1168,147
2013,8,TPR,1169,296
2013,8,TPR,1170,303
2013,8,TPR,1171,263
2013,8,TPR,1172,68
2013,8,TPR,1173,54
2013,8,TPR,1174,148
2013,8,TPR,1175,239
2013,8,TPR,1176,63
2013,8,TPR,1177,137
2013,8,TPR,1178,113
2013,8,TPR,1179,142
2013,8,TPR,1180,74
2013,8,TPR,1181,11
2013,8,TPR,1182,92
2013,8,TPR,1183,316
2013,8,TPR,1184,242
2013,8,TPR,1185,253
2013,8,TPR,1186,249
2013,8,TPR,1187,160
2013,8,TPR,1188,214
2013,8,TPR,1189,272
2013,8,TPR,1190,187
2013,8,TPR,1191,114
2013,8,TPR,1192,339
2013,8,TPR,1193,115
2013,8,TPR,1194,202
2013,8,TPR,1195,236
2013,8,TPR,1196,15
2013,8,TPR,1197,305
2013,8,TPR,1198,225
2013,8,TPR,1199,44
2013,8,TPR,1200,262
2013,8,TPR,1201,122
2013,8,TPR,1202,302
2013,8,TPR,1203,212
2013,8,TPR,1204,293
2013,8,TPR,1205,203
2013,8,TPR,1206,80
2013,8,TPR,1207,21
2013,8,TPR,1208,119
2013,8,TPR,1209,123
2013,8,TPR,1210,116
2013,8,TPR,1211,22
2013,8,TPR,1212,346
2013,8,TPR,1214,301
2013,8,TPR,1216,311
2013,8,TPR,1217,51
2013,8,TPR,1218,216
2013,8,TPR,1219,220
2013,8,TPR,1220,271
2013,8,TPR,1221,198
2013,8,TPR,1222,215
2013,8,TPR,1223,304
2013,8,TPR,1224,309
2013,8,TPR,1225,223
2013,8,TPR,1226,280
2013,8,TPR,1227,265
2013,8,TPR,1228,72
2013,8,TPR,1229,98
2013,8,TPR,1231,13
2013,8,TPR,1232,197
2013,8,TPR,1233,41
2013,8,TPR,1234,84
2013,8,TPR,1235,35
2013,8,TPR,1236,278
2013,8,TPR,1237,209
2013,8,TPR,1238,334
2013,8,TPR,1239,231
2013,8,TPR,1240,206
2013,8,TPR,1241,251
2013,8,TPR,1242,5
2013,8,TPR,1243,25
2013,8,TPR,1244,281
2013,8,TPR,1245,104
2013,8,TPR,1246,2
2013,8,TPR,1247,67
