Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2012,98,SFX,1102,196
2012,98,SFX,1103,51
2012,98,SFX,1104,30
2012,98,SFX,1105,332
2012,98,SFX,1106,312
2012,98,SFX,1107,196
2012,98,SFX,1108,336
2012,98,SFX,1110,177
2012,98,SFX,1111,226
2012,98,SFX,1112,14
2012,98,SFX,1113,196
2012,98,SFX,1114,168
2012,98,SFX,1115,340
2012,98,SFX,1116,85
2012,98,SFX,1117,212
2012,98,SFX,1119,272
2012,98,SFX,1120,147
2012,98,SFX,1122,212
2012,98,SFX,1123,168
2012,98,SFX,1124,10
2012,98,SFX,1125,30
2012,98,SFX,1126,272
2012,98,SFX,1127,342
2012,98,SFX,1129,128
2012,98,SFX,1130,212
2012,98,SFX,1131,147
2012,98,SFX,1132,117
2012,98,SFX,1133,272
2012,98,SFX,1135,312
2012,98,SFX,1136,332
2012,98,SFX,1137,85
2012,98,SFX,1138,58
2012,98,SFX,1139,128
2012,98,SFX,1140,39
2012,98,SFX,1141,255
2012,98,SFX,1142,168
2012,98,SFX,1143,24
2012,98,SFX,1144,196
2012,98,SFX,1145,323
2012,98,SFX,1146,323
2012,98,SFX,1148,212
2012,98,SFX,1149,128
2012,98,SFX,1150,177
2012,98,SFX,1151,212
2012,98,SFX,1152,340
2012,98,SFX,1153,30
2012,98,SFX,1154,312
2012,98,SFX,1155,72
2012,98,SFX,1156,43
2012,98,SFX,1157,95
2012,98,SFX,1158,128
2012,98,SFX,1159,312
2012,98,SFX,1160,43
2012,98,SFX,1161,95
2012,98,SFX,1162,177
2012,98,SFX,1163,30
2012,98,SFX,1164,226
2012,98,SFX,1165,177
2012,98,SFX,1166,30
2012,98,SFX,1167,255
2012,98,SFX,1168,128
2012,98,SFX,1169,294
2012,98,SFX,1170,255
2012,98,SFX,1171,294
2012,98,SFX,1172,43
2012,98,SFX,1173,128
2012,98,SFX,1174,168
2012,98,SFX,1175,255
2012,98,SFX,1176,117
2012,98,SFX,1177,161
2012,98,SFX,1178,85
2012,98,SFX,1179,161
2012,98,SFX,1180,58
2012,98,SFX,1181,10
2012,98,SFX,1182,95
2012,98,SFX,1183,302
2012,98,SFX,1184,255
2012,98,SFX,1185,255
2012,98,SFX,1186,212
2012,98,SFX,1187,147
2012,98,SFX,1188,302
2012,98,SFX,1189,248
2012,98,SFX,1190,161
2012,98,SFX,1191,128
2012,98,SFX,1192,332
2012,98,SFX,1193,128
2012,98,SFX,1194,196
2012,98,SFX,1195,177
2012,98,SFX,1196,10
2012,98,SFX,1197,312
2012,98,SFX,1198,196
2012,98,SFX,1199,8
2012,98,SFX,1200,286
