Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,64,RTH,1102,157
2003,64,RTH,1103,174
2003,64,RTH,1104,9
2003,64,RTH,1105,292
2003,64,RTH,1106,250
2003,64,RTH,1107,301
2003,64,RTH,1108,282
2003,64,RTH,1110,233
2003,64,RTH,1111,108
2003,64,RTH,1112,5
2003,64,RTH,1113,41
2003,64,RTH,1114,147
2003,64,RTH,1115,325
2003,64,RTH,1116,115
2003,64,RTH,1117,211
2003,64,RTH,1119,323
2003,64,RTH,1120,49
2003,64,RTH,1122,114
2003,64,RTH,1123,106
2003,64,RTH,1124,131
2003,64,RTH,1125,182
2003,64,RTH,1126,273
2003,64,RTH,1127,212
2003,64,RTH,1128,226
2003,64,RTH,1129,160
2003,64,RTH,1130,82
2003,64,RTH,1131,130
2003,64,RTH,1132,167
2003,64,RTH,1133,193
2003,64,RTH,1135,262
2003,64,RTH,1137,231
2003,64,RTH,1138,247
2003,64,RTH,1139,28
2003,64,RTH,1140,32
2003,64,RTH,1141,98
2003,64,RTH,1142,202
2003,64,RTH,1143,45
2003,64,RTH,1144,252
2003,64,RTH,1145,170
2003,64,RTH,1147,239
2003,64,RTH,1148,217
2003,64,RTH,1149,235
2003,64,RTH,1150,104
2003,64,RTH,1151,105
2003,64,RTH,1152,271
2003,64,RTH,1153,29
2003,64,RTH,1154,287
2003,64,RTH,1155,18
2003,64,RTH,1156,192
2003,64,RTH,1157,183
2003,64,RTH,1158,80
2003,64,RTH,1159,297
2003,64,RTH,1160,65
2003,64,RTH,1161,69
2003,64,RTH,1162,316
2003,64,RTH,1163,7
2003,64,RTH,1164,289
2003,64,RTH,1165,300
2003,64,RTH,1166,4
2003,64,RTH,1168,284
2003,64,RTH,1169,201
2003,64,RTH,1170,270
2003,64,RTH,1171,272
2003,64,RTH,1172,61
2003,64,RTH,1173,35
2003,64,RTH,1174,146
2003,64,RTH,1175,204
2003,64,RTH,1176,154
2003,64,RTH,1177,30
2003,64,RTH,1178,141
2003,64,RTH,1179,207
2003,64,RTH,1180,180
2003,64,RTH,1181,1
2003,64,RTH,1182,225
2003,64,RTH,1183,148
2003,64,RTH,1184,298
2003,64,RTH,1185,266
2003,64,RTH,1186,124
2003,64,RTH,1187,60
2003,64,RTH,1189,311
2003,64,RTH,1190,145
2003,64,RTH,1191,112
2003,64,RTH,1192,240
2003,64,RTH,1193,120
2003,64,RTH,1194,259
2003,64,RTH,1196,27
2003,64,RTH,1197,238
2003,64,RTH,1198,224
2003,64,RTH,1199,56
2003,64,RTH,1200,242
2003,64,RTH,1201,50
2003,64,RTH,1202,269
2003,64,RTH,1203,158
2003,64,RTH,1204,237
2003,64,RTH,1205,302
2003,64,RTH,1206,79
2003,64,RTH,1207,40
2003,64,RTH,1208,21
2003,64,RTH,1209,256
2003,64,RTH,1210,99
2003,64,RTH,1211,48
2003,64,RTH,1212,313
2003,64,RTH,1214,137
2003,64,RTH,1216,227
2003,64,RTH,1217,166
2003,64,RTH,1218,58
2003,64,RTH,1219,221
2003,64,RTH,1220,309
2003,64,RTH,1221,97
2003,64,RTH,1222,260
2003,64,RTH,1224,276
2003,64,RTH,1225,203
2003,64,RTH,1226,220
2003,64,RTH,1227,78
2003,64,RTH,1228,6
2003,64,RTH,1229,261
2003,64,RTH,1231,17
2003,64,RTH,1232,135
2003,64,RTH,1233,164
2003,64,RTH,1234,64
2003,64,RTH,1235,55
2003,64,RTH,1236,305
2003,64,RTH,1237,186
2003,64,RTH,1238,279
2003,64,RTH,1239,277
2003,64,RTH,1240,172
2003,64,RTH,1241,236
2003,64,RTH,1242,33
2003,64,RTH,1243,96
2003,64,RTH,1245,54
2003,64,RTH,1246,26
2003,64,RTH,1247,128
2003,64,RTH,1248,257
2003,64,RTH,1249,253
2003,64,RTH,1250,251
2003,64,RTH,1251,248
2003,64,RTH,1252,312
2003,64,RTH,1253,296
2003,64,RTH,1254,268
2003,64,RTH,1256,139
2003,64,RTH,1257,8
2003,64,RTH,1258,214
2003,64,RTH,1259,293
2003,64,RTH,1260,184
2003,64,RTH,1261,37
2003,64,RTH,1263,246
2003,64,RTH,1264,101
2003,64,RTH,1265,191
2003,64,RTH,1266,34
2003,64,RTH,1267,140
2003,64,RTH,1268,38
2003,64,RTH,1269,169
2003,64,RTH,1270,189
2003,64,RTH,1271,322
2003,64,RTH,1272,15
2003,64,RTH,1273,213
2003,64,RTH,1274,103
2003,64,RTH,1275,92
2003,64,RTH,1276,118
2003,64,RTH,1277,44
2003,64,RTH,1278,62
2003,64,RTH,1279,42
2003,64,RTH,1280,11
2003,64,RTH,1281,10
2003,64,RTH,1282,306
2003,64,RTH,1283,143
2003,64,RTH,1284,263
2003,64,RTH,1285,198
2003,64,RTH,1286,188
