Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2009,64,NOL,1102,151
2009,64,NOL,1103,112
2009,64,NOL,1104,101
2009,64,NOL,1105,307
2009,64,NOL,1106,264
2009,64,NOL,1107,130
2009,64,NOL,1108,343
2009,64,NOL,1110,114
2009,64,NOL,1111,195
2009,64,NOL,1112,93
2009,64,NOL,1113,10
2009,64,NOL,1114,134
2009,64,NOL,1115,275
2009,64,NOL,1116,52
2009,64,NOL,1117,100
2009,64,NOL,1119,277
2009,64,NOL,1120,97
2009,64,NOL,1122,169
2009,64,NOL,1123,210
2009,64,NOL,1124,46
2009,64,NOL,1125,127
2009,64,NOL,1126,189
2009,64,NOL,1127,99
2009,64,NOL,1129,82
2009,64,NOL,1130,36
2009,64,NOL,1131,209
2009,64,NOL,1132,185
2009,64,NOL,1133,115
2009,64,NOL,1135,228
2009,64,NOL,1136,308
2009,64,NOL,1137,298
2009,64,NOL,1138,91
2009,64,NOL,1139,7
2009,64,NOL,1140,13
2009,64,NOL,1141,291
2009,64,NOL,1142,257
2009,64,NOL,1143,20
2009,64,NOL,1144,294
2009,64,NOL,1145,212
2009,64,NOL,1146,268
2009,64,NOL,1147,322
2009,64,NOL,1148,241
2009,64,NOL,1149,269
2009,64,NOL,1150,177
2009,64,NOL,1151,267
2009,64,NOL,1152,179
2009,64,NOL,1153,67
2009,64,NOL,1154,245
2009,64,NOL,1155,3
2009,64,NOL,1156,72
2009,64,NOL,1157,232
2009,64,NOL,1158,47
2009,64,NOL,1159,284
2009,64,NOL,1160,163
2009,64,NOL,1161,191
2009,64,NOL,1162,272
2009,64,NOL,1163,6
2009,64,NOL,1164,317
2009,64,NOL,1165,150
2009,64,NOL,1166,39
2009,64,NOL,1167,311
2009,64,NOL,1168,198
2009,64,NOL,1169,226
2009,64,NOL,1170,336
2009,64,NOL,1171,337
2009,64,NOL,1172,41
2009,64,NOL,1173,26
2009,64,NOL,1174,186
2009,64,NOL,1175,310
2009,64,NOL,1176,253
2009,64,NOL,1177,162
2009,64,NOL,1178,290
2009,64,NOL,1179,76
2009,64,NOL,1180,168
2009,64,NOL,1181,4
2009,64,NOL,1182,66
2009,64,NOL,1183,299
2009,64,NOL,1184,184
2009,64,NOL,1185,334
2009,64,NOL,1186,172
2009,64,NOL,1187,155
2009,64,NOL,1189,273
2009,64,NOL,1190,78
2009,64,NOL,1191,74
2009,64,NOL,1192,318
2009,64,NOL,1193,137
2009,64,NOL,1194,288
2009,64,NOL,1195,306
2009,64,NOL,1196,31
2009,64,NOL,1197,302
2009,64,NOL,1198,266
2009,64,NOL,1199,32
2009,64,NOL,1200,324
2009,64,NOL,1201,197
2009,64,NOL,1202,342
2009,64,NOL,1203,171
2009,64,NOL,1204,239
2009,64,NOL,1205,254
2009,64,NOL,1206,77
2009,64,NOL,1207,27
2009,64,NOL,1208,147
2009,64,NOL,1209,301
2009,64,NOL,1210,123
2009,64,NOL,1211,55
2009,64,NOL,1212,335
2009,64,NOL,1214,238
2009,64,NOL,1216,214
2009,64,NOL,1217,187
2009,64,NOL,1218,144
2009,64,NOL,1219,329
2009,64,NOL,1220,119
2009,64,NOL,1221,252
2009,64,NOL,1222,70
2009,64,NOL,1223,325
2009,64,NOL,1224,330
2009,64,NOL,1225,200
2009,64,NOL,1226,265
2009,64,NOL,1227,96
2009,64,NOL,1228,25
2009,64,NOL,1229,9
2009,64,NOL,1231,220
2009,64,NOL,1232,305
2009,64,NOL,1233,192
2009,64,NOL,1234,68
2009,64,NOL,1235,103
2009,64,NOL,1236,224
2009,64,NOL,1237,173
2009,64,NOL,1238,297
2009,64,NOL,1239,230
2009,64,NOL,1240,102
2009,64,NOL,1241,124
2009,64,NOL,1242,58
2009,64,NOL,1243,54
2009,64,NOL,1244,278
2009,64,NOL,1245,165
2009,64,NOL,1246,62
2009,64,NOL,1247,138
2009,64,NOL,1248,274
2009,64,NOL,1249,121
2009,64,NOL,1250,73
2009,64,NOL,1251,190
2009,64,NOL,1252,263
2009,64,NOL,1253,180
2009,64,NOL,1254,219
2009,64,NOL,1255,251
2009,64,NOL,1256,182
2009,64,NOL,1257,49
2009,64,NOL,1258,326
2009,64,NOL,1259,207
2009,64,NOL,1260,141
2009,64,NOL,1261,64
2009,64,NOL,1263,248
2009,64,NOL,1264,149
2009,64,NOL,1265,229
2009,64,NOL,1266,21
2009,64,NOL,1267,194
2009,64,NOL,1268,29
2009,64,NOL,1269,234
2009,64,NOL,1270,222
2009,64,NOL,1271,333
2009,64,NOL,1272,34
2009,64,NOL,1273,160
2009,64,NOL,1274,40
2009,64,NOL,1275,60
2009,64,NOL,1276,53
2009,64,NOL,1277,11
2009,64,NOL,1278,30
2009,64,NOL,1279,98
2009,64,NOL,1280,94
2009,64,NOL,1281,23
2009,64,NOL,1282,227
2009,64,NOL,1283,161
2009,64,NOL,1284,304
2009,64,NOL,1285,205
2009,64,NOL,1286,181
2009,64,NOL,1287,223
2009,64,NOL,1288,231
2009,64,NOL,1290,331
2009,64,NOL,1291,204
2009,64,NOL,1292,95
2009,64,NOL,1293,208
2009,64,NOL,1294,276
2009,64,NOL,1295,143
2009,64,NOL,1296,300
2009,64,NOL,1298,117
2009,64,NOL,1299,250
2009,64,NOL,1300,338
2009,64,NOL,1301,83
2009,64,NOL,1304,75
2009,64,NOL,1305,170
2009,64,NOL,1306,295
2009,64,NOL,1307,122
2009,64,NOL,1308,156
2009,64,NOL,1309,240
2009,64,NOL,1310,28
2009,64,NOL,1311,211
2009,64,NOL,1312,340
2009,64,NOL,1313,327
2009,64,NOL,1314,2
2009,64,NOL,1316,332
2009,64,NOL,1317,174
2009,64,NOL,1318,90
2009,64,NOL,1319,309
2009,64,NOL,1320,158
2009,64,NOL,1321,69
2009,64,NOL,1322,225
2009,64,NOL,1323,56
2009,64,NOL,1324,142
2009,64,NOL,1325,148
2009,64,NOL,1326,37
2009,64,NOL,1328,12
2009,64,NOL,1329,33
2009,64,NOL,1330,116
2009,64,NOL,1331,258
2009,64,NOL,1332,166
2009,64,NOL,1333,235
2009,64,NOL,1334,106
2009,64,NOL,1335,255
2009,64,NOL,1336,65
2009,64,NOL,1337,328
2009,64,NOL,1338,1
2009,64,NOL,1339,159
2009,64,NOL,1340,86
2009,64,NOL,1341,286
2009,64,NOL,1342,188
2009,64,NOL,1343,287
2009,64,NOL,1344,79
2009,64,NOL,1345,38
2009,64,NOL,1346,199
2009,64,NOL,1347,246
2009,64,NOL,1348,61
2009,64,NOL,1349,203
2009,64,NOL,1350,135
2009,64,NOL,1351,129
2009,64,NOL,1352,145
2009,64,NOL,1353,120
2009,64,NOL,1354,316
2009,64,NOL,1355,259
2009,64,NOL,1356,221
2009,64,NOL,1357,289
2009,64,NOL,1358,271
2009,64,NOL,1359,242
2009,64,NOL,1360,153
2009,64,NOL,1361,51
2009,64,NOL,1362,183
2009,64,NOL,1363,206
2009,64,NOL,1364,178
2009,64,NOL,1365,236
2009,64,NOL,1366,215
2009,64,NOL,1367,319
2009,64,NOL,1368,260
2009,64,NOL,1369,320
2009,64,NOL,1371,111
2009,64,NOL,1372,139
2009,64,NOL,1373,63
2009,64,NOL,1374,244
2009,64,NOL,1375,140
2009,64,NOL,1376,44
2009,64,NOL,1378,201
2009,64,NOL,1379,104
2009,64,NOL,1380,341
2009,64,NOL,1381,280
2009,64,NOL,1382,87
2009,64,NOL,1383,292
2009,64,NOL,1384,256
2009,64,NOL,1385,88
2009,64,NOL,1386,128
2009,64,NOL,1387,146
2009,64,NOL,1388,19
2009,64,NOL,1389,270
2009,64,NOL,1390,18
2009,64,NOL,1391,193
2009,64,NOL,1392,126
2009,64,NOL,1393,15
2009,64,NOL,1394,233
2009,64,NOL,1395,131
2009,64,NOL,1396,109
2009,64,NOL,1397,45
2009,64,NOL,1398,279
2009,64,NOL,1399,164
2009,64,NOL,1400,22
2009,64,NOL,1401,35
2009,64,NOL,1402,296
2009,64,NOL,1403,110
2009,64,NOL,1404,136
2009,64,NOL,1405,323
2009,64,NOL,1406,167
2009,64,NOL,1407,243
2009,64,NOL,1408,217
2009,64,NOL,1409,108
2009,64,NOL,1410,315
2009,64,NOL,1411,321
2009,64,NOL,1412,71
2009,64,NOL,1413,249
2009,64,NOL,1414,283
2009,64,NOL,1415,152
2009,64,NOL,1416,125
2009,64,NOL,1417,16
2009,64,NOL,1418,261
2009,64,NOL,1419,293
2009,64,NOL,1420,196
2009,64,NOL,1421,237
2009,64,NOL,1422,339
2009,64,NOL,1423,303
2009,64,NOL,1424,43
2009,64,NOL,1425,81
2009,64,NOL,1426,218
2009,64,NOL,1427,157
2009,64,NOL,1428,59
2009,64,NOL,1429,24
2009,64,NOL,1430,202
2009,64,NOL,1431,105
2009,64,NOL,1433,107
2009,64,NOL,1434,282
2009,64,NOL,1435,48
2009,64,NOL,1436,80
2009,64,NOL,1437,17
2009,64,NOL,1438,132
2009,64,NOL,1439,84
2009,64,NOL,1440,57
2009,64,NOL,1441,175
2009,64,NOL,1442,262
2009,64,NOL,1443,92
2009,64,NOL,1444,285
2009,64,NOL,1445,281
