Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2004,64,SIM,1102,59
2004,64,SIM,1103,138
2004,64,SIM,1104,26
2004,64,SIM,1105,312
2004,64,SIM,1106,265
2004,64,SIM,1107,242
2004,64,SIM,1108,308
2004,64,SIM,1110,122
2004,64,SIM,1111,246
2004,64,SIM,1112,18
2004,64,SIM,1113,225
2004,64,SIM,1114,232
2004,64,SIM,1115,326
2004,64,SIM,1116,105
2004,64,SIM,1117,145
2004,64,SIM,1119,296
2004,64,SIM,1120,42
2004,64,SIM,1122,193
2004,64,SIM,1123,170
2004,64,SIM,1124,204
2004,64,SIM,1125,56
2004,64,SIM,1126,290
2004,64,SIM,1127,275
2004,64,SIM,1128,107
2004,64,SIM,1129,65
2004,64,SIM,1130,106
2004,64,SIM,1131,80
2004,64,SIM,1132,195
2004,64,SIM,1133,85
2004,64,SIM,1135,249
2004,64,SIM,1137,276
2004,64,SIM,1138,118
2004,64,SIM,1139,217
2004,64,SIM,1140,17
2004,64,SIM,1141,273
2004,64,SIM,1142,111
2004,64,SIM,1143,112
2004,64,SIM,1144,319
2004,64,SIM,1145,200
2004,64,SIM,1147,278
2004,64,SIM,1148,228
2004,64,SIM,1149,310
2004,64,SIM,1150,87
2004,64,SIM,1151,167
2004,64,SIM,1152,303
2004,64,SIM,1153,21
2004,64,SIM,1154,325
2004,64,SIM,1155,169
2004,64,SIM,1156,183
2004,64,SIM,1157,279
2004,64,SIM,1158,75
2004,64,SIM,1159,281
2004,64,SIM,1160,150
2004,64,SIM,1161,160
2004,64,SIM,1162,261
2004,64,SIM,1163,7
2004,64,SIM,1164,252
2004,64,SIM,1165,108
2004,64,SIM,1166,5
2004,64,SIM,1168,224
2004,64,SIM,1169,91
2004,64,SIM,1170,207
2004,64,SIM,1171,210
2004,64,SIM,1172,268
2004,64,SIM,1173,149
2004,64,SIM,1174,77
2004,64,SIM,1175,321
2004,64,SIM,1176,119
2004,64,SIM,1177,184
2004,64,SIM,1178,101
2004,64,SIM,1179,123
2004,64,SIM,1180,79
2004,64,SIM,1181,2
2004,64,SIM,1182,155
2004,64,SIM,1183,306
2004,64,SIM,1184,241
2004,64,SIM,1185,288
2004,64,SIM,1186,212
2004,64,SIM,1187,109
2004,64,SIM,1189,295
2004,64,SIM,1190,84
2004,64,SIM,1191,262
2004,64,SIM,1192,126
2004,64,SIM,1193,76
2004,64,SIM,1194,230
2004,64,SIM,1196,31
2004,64,SIM,1197,277
2004,64,SIM,1198,307
2004,64,SIM,1199,98
2004,64,SIM,1200,238
2004,64,SIM,1201,37
2004,64,SIM,1202,139
2004,64,SIM,1203,181
2004,64,SIM,1204,67
2004,64,SIM,1205,266
2004,64,SIM,1206,53
2004,64,SIM,1207,99
2004,64,SIM,1208,227
2004,64,SIM,1209,102
2004,64,SIM,1210,19
2004,64,SIM,1211,10
2004,64,SIM,1212,257
2004,64,SIM,1214,239
2004,64,SIM,1216,226
2004,64,SIM,1217,222
2004,64,SIM,1218,64
2004,64,SIM,1219,168
2004,64,SIM,1220,113
2004,64,SIM,1221,120
2004,64,SIM,1222,73
2004,64,SIM,1224,309
2004,64,SIM,1225,254
2004,64,SIM,1226,283
2004,64,SIM,1227,147
2004,64,SIM,1228,33
2004,64,SIM,1229,270
2004,64,SIM,1231,166
2004,64,SIM,1232,221
2004,64,SIM,1233,280
2004,64,SIM,1234,146
2004,64,SIM,1235,97
2004,64,SIM,1236,285
2004,64,SIM,1237,48
2004,64,SIM,1238,235
2004,64,SIM,1239,209
2004,64,SIM,1240,244
2004,64,SIM,1241,216
2004,64,SIM,1242,11
2004,64,SIM,1243,47
2004,64,SIM,1245,60
2004,64,SIM,1246,23
2004,64,SIM,1247,140
2004,64,SIM,1248,95
2004,64,SIM,1249,269
2004,64,SIM,1250,172
2004,64,SIM,1251,206
2004,64,SIM,1252,314
2004,64,SIM,1253,214
2004,64,SIM,1254,236
2004,64,SIM,1256,201
2004,64,SIM,1257,1
2004,64,SIM,1258,96
2004,64,SIM,1259,294
2004,64,SIM,1260,141
2004,64,SIM,1261,24
2004,64,SIM,1263,127
2004,64,SIM,1264,78
2004,64,SIM,1265,190
2004,64,SIM,1266,125
2004,64,SIM,1267,116
2004,64,SIM,1268,38
2004,64,SIM,1269,117
2004,64,SIM,1270,237
2004,64,SIM,1271,300
2004,64,SIM,1272,83
2004,64,SIM,1273,305
2004,64,SIM,1274,132
2004,64,SIM,1275,240
2004,64,SIM,1276,43
2004,64,SIM,1277,157
2004,64,SIM,1278,213
2004,64,SIM,1279,69
2004,64,SIM,1280,36
2004,64,SIM,1281,51
2004,64,SIM,1282,171
2004,64,SIM,1283,110
2004,64,SIM,1284,52
2004,64,SIM,1285,297
2004,64,SIM,1286,92
2004,64,SIM,1287,264
2004,64,SIM,1288,248
2004,64,SIM,1290,185
2004,64,SIM,1291,292
2004,64,SIM,1292,179
2004,64,SIM,1293,136
2004,64,SIM,1296,144
2004,64,SIM,1298,316
2004,64,SIM,1299,320
2004,64,SIM,1301,3
2004,64,SIM,1304,29
2004,64,SIM,1305,35
2004,64,SIM,1306,272
2004,64,SIM,1307,124
2004,64,SIM,1308,258
2004,64,SIM,1309,163
2004,64,SIM,1310,62
2004,64,SIM,1311,311
2004,64,SIM,1313,218
2004,64,SIM,1314,25
2004,64,SIM,1317,263
2004,64,SIM,1318,182
2004,64,SIM,1319,135
2004,64,SIM,1320,46
2004,64,SIM,1321,287
2004,64,SIM,1322,302
2004,64,SIM,1323,66
2004,64,SIM,1324,174
2004,64,SIM,1325,286
2004,64,SIM,1326,148
2004,64,SIM,1328,61
2004,64,SIM,1329,20
2004,64,SIM,1330,81
2004,64,SIM,1331,57
2004,64,SIM,1332,58
2004,64,SIM,1333,199
2004,64,SIM,1334,133
2004,64,SIM,1335,121
2004,64,SIM,1336,177
2004,64,SIM,1337,202
2004,64,SIM,1338,9
2004,64,SIM,1339,194
2004,64,SIM,1340,143
2004,64,SIM,1341,304
2004,64,SIM,1343,180
2004,64,SIM,1344,22
2004,64,SIM,1345,32
2004,64,SIM,1346,253
2004,64,SIM,1347,231
2004,64,SIM,1348,27
2004,64,SIM,1349,88
2004,64,SIM,1350,72
2004,64,SIM,1351,215
2004,64,SIM,1352,271
2004,64,SIM,1353,153
2004,64,SIM,1354,243
2004,64,SIM,1356,89
2004,64,SIM,1357,196
2004,64,SIM,1358,284
2004,64,SIM,1359,162
2004,64,SIM,1360,255
2004,64,SIM,1361,94
2004,64,SIM,1362,130
2004,64,SIM,1363,198
2004,64,SIM,1364,161
2004,64,SIM,1365,229
2004,64,SIM,1366,324
2004,64,SIM,1368,82
2004,64,SIM,1369,159
2004,64,SIM,1371,15
2004,64,SIM,1372,114
2004,64,SIM,1373,289
2004,64,SIM,1374,134
2004,64,SIM,1375,142
2004,64,SIM,1376,41
2004,64,SIM,1378,154
2004,64,SIM,1379,205
2004,64,SIM,1380,260
2004,64,SIM,1381,315
2004,64,SIM,1382,267
2004,64,SIM,1383,233
2004,64,SIM,1384,164
