Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,77,HOL,1102,137
2003,77,HOL,1103,180
2003,77,HOL,1104,12
2003,77,HOL,1105,295
2003,77,HOL,1106,188
2003,77,HOL,1107,267
2003,77,HOL,1108,304
2003,77,HOL,1110,242
2003,77,HOL,1111,67
2003,77,HOL,1112,1
2003,77,HOL,1113,49
2003,77,HOL,1114,138
2003,77,HOL,1115,323
2003,77,HOL,1116,148
2003,77,HOL,1117,264
2003,77,HOL,1119,316
2003,77,HOL,1120,13
2003,77,HOL,1122,150
2003,77,HOL,1123,144
2003,77,HOL,1124,139
2003,77,HOL,1125,161
2003,77,HOL,1126,310
2003,77,HOL,1127,167
2003,77,HOL,1128,166
2003,77,HOL,1129,122
2003,77,HOL,1130,73
2003,77,HOL,1131,114
2003,77,HOL,1132,109
2003,77,HOL,1133,196
2003,77,HOL,1135,238
2003,77,HOL,1137,220
2003,77,HOL,1138,273
2003,77,HOL,1139,23
2003,77,HOL,1140,18
2003,77,HOL,1141,78
2003,77,HOL,1142,223
2003,77,HOL,1143,25
2003,77,HOL,1144,301
2003,77,HOL,1145,203
2003,77,HOL,1147,251
2003,77,HOL,1148,227
2003,77,HOL,1149,175
2003,77,HOL,1150,108
2003,77,HOL,1151,66
2003,77,HOL,1152,308
2003,77,HOL,1153,15
2003,77,HOL,1154,302
2003,77,HOL,1155,27
2003,77,HOL,1156,224
2003,77,HOL,1157,154
2003,77,HOL,1158,79
2003,77,HOL,1159,252
2003,77,HOL,1160,62
2003,77,HOL,1161,85
2003,77,HOL,1162,321
2003,77,HOL,1163,33
2003,77,HOL,1164,298
2003,77,HOL,1165,277
2003,77,HOL,1166,10
2003,77,HOL,1168,278
2003,77,HOL,1169,235
2003,77,HOL,1170,259
2003,77,HOL,1171,280
2003,77,HOL,1172,120
2003,77,HOL,1173,38
2003,77,HOL,1174,110
2003,77,HOL,1175,250
2003,77,HOL,1176,105
2003,77,HOL,1177,48
2003,77,HOL,1178,159
2003,77,HOL,1179,226
2003,77,HOL,1180,116
2003,77,HOL,1181,2
2003,77,HOL,1182,193
2003,77,HOL,1183,182
2003,77,HOL,1184,286
2003,77,HOL,1185,198
2003,77,HOL,1186,77
2003,77,HOL,1187,95
2003,77,HOL,1189,282
2003,77,HOL,1190,145
2003,77,HOL,1191,179
2003,77,HOL,1192,202
2003,77,HOL,1193,82
2003,77,HOL,1194,281
2003,77,HOL,1196,6
2003,77,HOL,1197,197
2003,77,HOL,1198,269
2003,77,HOL,1199,97
2003,77,HOL,1200,291
2003,77,HOL,1201,29
2003,77,HOL,1202,260
2003,77,HOL,1203,194
2003,77,HOL,1204,172
2003,77,HOL,1205,290
2003,77,HOL,1206,127
2003,77,HOL,1207,76
2003,77,HOL,1208,4
2003,77,HOL,1209,229
2003,77,HOL,1210,90
2003,77,HOL,1211,52
2003,77,HOL,1212,299
2003,77,HOL,1214,113
2003,77,HOL,1216,171
2003,77,HOL,1217,89
2003,77,HOL,1218,45
2003,77,HOL,1219,255
2003,77,HOL,1220,300
2003,77,HOL,1221,59
2003,77,HOL,1222,262
2003,77,HOL,1224,270
2003,77,HOL,1225,240
2003,77,HOL,1226,192
2003,77,HOL,1227,70
2003,77,HOL,1228,40
2003,77,HOL,1229,285
2003,77,HOL,1231,19
2003,77,HOL,1232,244
2003,77,HOL,1233,147
2003,77,HOL,1234,37
2003,77,HOL,1235,94
2003,77,HOL,1236,293
2003,77,HOL,1237,201
2003,77,HOL,1238,274
2003,77,HOL,1239,261
2003,77,HOL,1240,157
2003,77,HOL,1241,219
2003,77,HOL,1242,16
2003,77,HOL,1243,98
2003,77,HOL,1245,39
2003,77,HOL,1246,20
2003,77,HOL,1247,129
2003,77,HOL,1248,258
2003,77,HOL,1249,233
2003,77,HOL,1250,164
2003,77,HOL,1251,215
2003,77,HOL,1252,314
2003,77,HOL,1253,318
2003,77,HOL,1254,266
2003,77,HOL,1256,225
2003,77,HOL,1257,3
2003,77,HOL,1258,218
2003,77,HOL,1259,297
2003,77,HOL,1260,211
2003,77,HOL,1261,42
2003,77,HOL,1263,204
2003,77,HOL,1264,57
2003,77,HOL,1265,178
2003,77,HOL,1266,32
2003,77,HOL,1267,118
2003,77,HOL,1268,30
2003,77,HOL,1269,228
2003,77,HOL,1270,162
2003,77,HOL,1271,319
2003,77,HOL,1272,47
2003,77,HOL,1273,124
2003,77,HOL,1274,143
2003,77,HOL,1275,191
2003,77,HOL,1276,80
2003,77,HOL,1277,65
2003,77,HOL,1278,64
2003,77,HOL,1279,68
2003,77,HOL,1280,35
2003,77,HOL,1281,24
2003,77,HOL,1282,305
2003,77,HOL,1283,152
2003,77,HOL,1284,248
2003,77,HOL,1285,208
2003,77,HOL,1286,214
2003,77,HOL,1287,123
2003,77,HOL,1288,325
2003,77,HOL,1289,324
2003,77,HOL,1290,296
2003,77,HOL,1291,275
2003,77,HOL,1292,221
2003,77,HOL,1293,134
2003,77,HOL,1296,168
2003,77,HOL,1298,256
2003,77,HOL,1299,327
2003,77,HOL,1301,106
2003,77,HOL,1304,92
2003,77,HOL,1305,125
2003,77,HOL,1306,315
2003,77,HOL,1307,206
2003,77,HOL,1308,102
2003,77,HOL,1309,176
2003,77,HOL,1310,189
2003,77,HOL,1311,317
2003,77,HOL,1313,210
2003,77,HOL,1314,36
2003,77,HOL,1317,234
2003,77,HOL,1318,263
2003,77,HOL,1319,174
2003,77,HOL,1320,265
2003,77,HOL,1321,156
2003,77,HOL,1322,287
2003,77,HOL,1323,9
2003,77,HOL,1324,216
2003,77,HOL,1325,245
2003,77,HOL,1326,96
2003,77,HOL,1328,14
2003,77,HOL,1329,7
2003,77,HOL,1330,184
2003,77,HOL,1331,117
2003,77,HOL,1332,44
2003,77,HOL,1333,163
2003,77,HOL,1334,104
2003,77,HOL,1335,107
2003,77,HOL,1336,209
2003,77,HOL,1337,128
2003,77,HOL,1338,8
2003,77,HOL,1339,236
2003,77,HOL,1340,283
2003,77,HOL,1341,199
2003,77,HOL,1343,131
2003,77,HOL,1344,83
2003,77,HOL,1345,21
2003,77,HOL,1346,195
2003,77,HOL,1347,303
2003,77,HOL,1348,87
2003,77,HOL,1349,84
2003,77,HOL,1350,60
2003,77,HOL,1351,239
2003,77,HOL,1352,279
2003,77,HOL,1353,149
2003,77,HOL,1354,230
2003,77,HOL,1356,72
2003,77,HOL,1357,292
2003,77,HOL,1358,170
2003,77,HOL,1359,231
2003,77,HOL,1360,153
2003,77,HOL,1361,61
2003,77,HOL,1362,213
2003,77,HOL,1363,312
2003,77,HOL,1364,177
2003,77,HOL,1365,135
2003,77,HOL,1366,326
2003,77,HOL,1368,294
2003,77,HOL,1369,241
2003,77,HOL,1371,136
2003,77,HOL,1372,53
2003,77,HOL,1373,112
2003,77,HOL,1374,146
2003,77,HOL,1375,158
2003,77,HOL,1376,103
2003,77,HOL,1378,99
2003,77,HOL,1379,93
2003,77,HOL,1380,320
2003,77,HOL,1381,254
2003,77,HOL,1382,133
2003,77,HOL,1383,309
2003,77,HOL,1384,186
2003,77,HOL,1385,91
2003,77,HOL,1386,11
2003,77,HOL,1387,151
2003,77,HOL,1388,132
2003,77,HOL,1389,247
2003,77,HOL,1390,28
2003,77,HOL,1391,289
2003,77,HOL,1392,276
2003,77,HOL,1393,26
2003,77,HOL,1394,246
2003,77,HOL,1395,183
2003,77,HOL,1396,257
2003,77,HOL,1397,54
2003,77,HOL,1398,322
2003,77,HOL,1399,173
2003,77,HOL,1400,5
2003,77,HOL,1401,81
2003,77,HOL,1402,142
2003,77,HOL,1403,22
2003,77,HOL,1404,181
2003,77,HOL,1405,165
2003,77,HOL,1406,311
2003,77,HOL,1407,88
2003,77,HOL,1408,200
2003,77,HOL,1409,46
2003,77,HOL,1410,306
2003,77,HOL,1411,187
2003,77,HOL,1412,71
2003,77,HOL,1414,101
2003,77,HOL,1415,288
2003,77,HOL,1416,130
2003,77,HOL,1417,205
2003,77,HOL,1418,100
2003,77,HOL,1419,253
2003,77,HOL,1420,271
2003,77,HOL,1421,232
2003,77,HOL,1422,237
2003,77,HOL,1423,74
2003,77,HOL,1424,41
2003,77,HOL,1425,140
2003,77,HOL,1426,212
2003,77,HOL,1427,249
2003,77,HOL,1428,31
2003,77,HOL,1429,63
2003,77,HOL,1431,313
2003,77,HOL,1433,141
2003,77,HOL,1434,121
2003,77,HOL,1435,69
2003,77,HOL,1436,119
2003,77,HOL,1437,50
2003,77,HOL,1438,58
2003,77,HOL,1439,190
2003,77,HOL,1440,268
2003,77,HOL,1441,307
2003,77,HOL,1442,284
2003,77,HOL,1443,75
2003,77,HOL,1444,51
2003,77,HOL,1447,160
2003,77,HOL,1448,17
2003,77,HOL,1449,126
2003,77,HOL,1450,207
2003,77,HOL,1451,55
2003,77,HOL,1452,86
2003,77,HOL,1453,222
2003,77,HOL,1454,115
2003,77,HOL,1455,111
2003,77,HOL,1456,217
2003,77,HOL,1457,185
2003,77,HOL,1458,43
2003,77,HOL,1459,243
2003,77,HOL,1460,169
2003,77,HOL,1461,56
2003,77,HOL,1462,34
2003,77,HOL,1463,155
2003,77,HOL,1464,272
2003,83,HOL,1102,119
2003,83,HOL,1103,221
2003,83,HOL,1104,34
2003,83,HOL,1105,298
2003,83,HOL,1106,180
2003,83,HOL,1107,271
2003,83,HOL,1108,296
2003,83,HOL,1110,227
2003,83,HOL,1111,89
2003,83,HOL,1112,1
2003,83,HOL,1113,53
2003,83,HOL,1114,156
2003,83,HOL,1115,325
2003,83,HOL,1116,147
2003,83,HOL,1117,260
2003,83,HOL,1119,311
2003,83,HOL,1120,33
2003,83,HOL,1122,124
2003,83,HOL,1123,160
2003,83,HOL,1124,142
2003,83,HOL,1125,176
2003,83,HOL,1126,314
2003,83,HOL,1127,170
2003,83,HOL,1128,161
2003,83,HOL,1129,157
2003,83,HOL,1130,74
2003,83,HOL,1131,123
2003,83,HOL,1132,162
2003,83,HOL,1133,202
2003,83,HOL,1135,226
2003,83,HOL,1137,219
2003,83,HOL,1138,286
2003,83,HOL,1139,19
2003,83,HOL,1140,17
2003,83,HOL,1141,88
2003,83,HOL,1142,236
2003,83,HOL,1143,16
2003,83,HOL,1144,316
2003,83,HOL,1145,209
2003,83,HOL,1147,243
2003,83,HOL,1148,190
2003,83,HOL,1149,158
2003,83,HOL,1150,112
2003,83,HOL,1151,113
2003,83,HOL,1152,307
2003,83,HOL,1153,11
2003,83,HOL,1154,276
2003,83,HOL,1155,44
2003,83,HOL,1156,238
2003,83,HOL,1157,185
2003,83,HOL,1158,63
2003,83,HOL,1159,256
2003,83,HOL,1160,55
2003,83,HOL,1161,87
2003,83,HOL,1162,321
2003,83,HOL,1163,37
2003,83,HOL,1164,290
2003,83,HOL,1165,258
2003,83,HOL,1166,29
2003,83,HOL,1168,280
2003,83,HOL,1169,197
2003,83,HOL,1170,264
2003,83,HOL,1171,281
2003,83,HOL,1172,151
2003,83,HOL,1173,31
2003,83,HOL,1174,117
2003,83,HOL,1175,265
2003,83,HOL,1176,130
2003,83,HOL,1177,56
2003,83,HOL,1178,149
2003,83,HOL,1179,237
2003,83,HOL,1180,106
2003,83,HOL,1181,8
