Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2007,107,ISR,1102,16
2007,107,ISR,1103,78
2007,107,ISR,1104,31
2007,107,ISR,1105,331
2007,107,ISR,1106,292
2007,107,ISR,1107,122
2007,107,ISR,1108,291
2007,107,ISR,1110,223
2007,107,ISR,1111,62
2007,107,ISR,1112,9
2007,107,ISR,1113,229
2007,107,ISR,1114,227
2007,107,ISR,1115,302
2007,107,ISR,1116,52
2007,107,ISR,1117,242
2007,107,ISR,1119,226
2007,107,ISR,1120,99
2007,107,ISR,1122,128
2007,107,ISR,1123,224
2007,107,ISR,1124,134
2007,107,ISR,1125,143
2007,107,ISR,1126,328
2007,107,ISR,1127,286
2007,107,ISR,1129,114
2007,107,ISR,1130,26
2007,107,ISR,1131,235
2007,107,ISR,1132,241
2007,107,ISR,1133,42
2007,107,ISR,1135,273
2007,107,ISR,1137,112
2007,107,ISR,1138,216
2007,107,ISR,1139,17
2007,107,ISR,1140,29
2007,107,ISR,1141,231
2007,107,ISR,1142,188
2007,107,ISR,1143,77
2007,107,ISR,1144,279
2007,107,ISR,1145,246
2007,107,ISR,1146,317
2007,107,ISR,1147,263
2007,107,ISR,1148,195
2007,107,ISR,1149,325
2007,107,ISR,1150,139
2007,107,ISR,1151,228
2007,107,ISR,1152,232
2007,107,ISR,1153,148
2007,107,ISR,1154,287
2007,107,ISR,1155,18
2007,107,ISR,1156,270
2007,107,ISR,1157,251
2007,107,ISR,1158,102
2007,107,ISR,1159,275
2007,107,ISR,1160,206
2007,107,ISR,1161,111
2007,107,ISR,1162,198
2007,107,ISR,1163,83
2007,107,ISR,1164,250
2007,107,ISR,1165,187
2007,107,ISR,1166,27
2007,107,ISR,1168,106
2007,107,ISR,1169,209
2007,107,ISR,1170,290
2007,107,ISR,1171,260
2007,107,ISR,1172,43
2007,107,ISR,1173,66
2007,107,ISR,1174,293
2007,107,ISR,1175,156
2007,107,ISR,1176,327
2007,107,ISR,1177,76
2007,107,ISR,1178,203
2007,107,ISR,1179,107
2007,107,ISR,1180,49
2007,107,ISR,1181,21
2007,107,ISR,1182,175
2007,107,ISR,1183,301
2007,107,ISR,1184,170
2007,107,ISR,1185,233
2007,107,ISR,1186,220
2007,107,ISR,1187,320
2007,107,ISR,1189,308
2007,107,ISR,1190,140
2007,107,ISR,1191,108
2007,107,ISR,1192,225
2007,107,ISR,1193,230
2007,107,ISR,1194,210
2007,107,ISR,1196,6
2007,107,ISR,1197,204
2007,107,ISR,1198,280
2007,107,ISR,1199,36
2007,107,ISR,1200,132
2007,107,ISR,1201,87
2007,107,ISR,1202,173
2007,107,ISR,1203,89
2007,107,ISR,1204,236
2007,107,ISR,1205,265
2007,107,ISR,1206,137
2007,107,ISR,1207,23
2007,107,ISR,1208,61
2007,107,ISR,1209,238
2007,107,ISR,1210,51
2007,107,ISR,1211,47
2007,107,ISR,1212,243
2007,107,ISR,1214,222
2007,107,ISR,1216,247
2007,107,ISR,1217,214
2007,107,ISR,1218,90
2007,107,ISR,1219,165
2007,107,ISR,1220,74
2007,107,ISR,1221,91
2007,107,ISR,1222,92
2007,107,ISR,1224,315
2007,107,ISR,1225,296
2007,107,ISR,1226,179
2007,107,ISR,1227,196
2007,107,ISR,1228,40
2007,107,ISR,1229,121
2007,107,ISR,1231,22
2007,107,ISR,1232,105
2007,107,ISR,1233,333
2007,107,ISR,1234,86
2007,107,ISR,1235,129
2007,107,ISR,1236,268
2007,107,ISR,1237,212
