Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2012,65,HAT,1102,108
2012,65,HAT,1103,119
2012,65,HAT,1104,18
2012,65,HAT,1105,283
2012,65,HAT,1106,314
2012,65,HAT,1107,201
2012,65,HAT,1108,295
2012,65,HAT,1110,221
2012,65,HAT,1111,256
2012,65,HAT,1112,43
2012,65,HAT,1113,229
2012,65,HAT,1114,236
2012,65,HAT,1115,315
2012,65,HAT,1116,55
2012,65,HAT,1117,164
2012,65,HAT,1119,294
2012,65,HAT,1120,86
2012,65,HAT,1122,286
2012,65,HAT,1123,154
2012,65,HAT,1124,3
2012,65,HAT,1125,95
2012,65,HAT,1126,284
2012,65,HAT,1127,345
2012,65,HAT,1129,115
2012,65,HAT,1130,266
2012,65,HAT,1131,278
2012,65,HAT,1132,225
2012,65,HAT,1133,199
2012,65,HAT,1135,328
2012,65,HAT,1136,339
2012,65,HAT,1137,131
2012,65,HAT,1138,141
2012,65,HAT,1139,110
2012,65,HAT,1140,62
2012,65,HAT,1141,208
2012,65,HAT,1142,129
2012,65,HAT,1143,22
2012,65,HAT,1144,159
2012,65,HAT,1145,321
2012,65,HAT,1146,261
2012,65,HAT,1148,240
2012,65,HAT,1149,135
2012,65,HAT,1150,118
2012,65,HAT,1151,251
2012,65,HAT,1152,331
2012,65,HAT,1153,79
2012,65,HAT,1154,322
2012,65,HAT,1155,171
2012,65,HAT,1156,96
2012,65,HAT,1157,157
2012,65,HAT,1158,54
2012,65,HAT,1159,304
2012,65,HAT,1160,81
2012,65,HAT,1161,52
2012,65,HAT,1162,193
2012,65,HAT,1163,13
2012,65,HAT,1164,205
2012,65,HAT,1165,281
2012,65,HAT,1166,17
2012,65,HAT,1167,262
2012,65,HAT,1168,136
2012,65,HAT,1169,292
2012,65,HAT,1170,293
2012,65,HAT,1171,338
2012,65,HAT,1172,69
2012,65,HAT,1173,64
2012,65,HAT,1174,298
2012,65,HAT,1175,308
2012,65,HAT,1176,61
2012,65,HAT,1177,88
2012,65,HAT,1178,232
2012,65,HAT,1179,104
2012,65,HAT,1180,163
2012,65,HAT,1181,2
2012,65,HAT,1182,106
2012,65,HAT,1183,206
2012,65,HAT,1184,187
2012,65,HAT,1185,226
2012,65,HAT,1186,175
2012,65,HAT,1187,140
2012,65,HAT,1188,305
2012,65,HAT,1189,151
2012,65,HAT,1190,271
2012,65,HAT,1191,158
2012,65,HAT,1192,343
2012,65,HAT,1193,122
2012,65,HAT,1194,265
2012,65,HAT,1195,215
2012,65,HAT,1196,38
2012,65,HAT,1197,333
2012,65,HAT,1198,291
2012,65,HAT,1199,80
2012,65,HAT,1200,228
2012,65,HAT,1201,188
2012,65,HAT,1202,227
2012,65,HAT,1203,200
2012,65,HAT,1204,267
2012,65,HAT,1205,253
2012,65,HAT,1206,152
2012,65,HAT,1207,14
2012,65,HAT,1208,91
2012,65,HAT,1209,145
2012,65,HAT,1210,148
2012,65,HAT,1211,4
2012,65,HAT,1212,335
2012,65,HAT,1214,325
2012,65,HAT,1216,344
2012,65,HAT,1217,57
2012,65,HAT,1218,177
2012,65,HAT,1219,248
2012,65,HAT,1220,269
2012,65,HAT,1221,207
2012,65,HAT,1222,156
2012,65,HAT,1223,241
2012,65,HAT,1224,313
2012,65,HAT,1225,213
2012,65,HAT,1226,307
2012,65,HAT,1227,289
2012,65,HAT,1228,26
2012,65,HAT,1229,139
2012,65,HAT,1231,11
2012,65,HAT,1232,66
2012,65,HAT,1233,70
2012,65,HAT,1234,111
2012,65,HAT,1235,45
2012,65,HAT,1236,172
2012,65,HAT,1237,183
2012,65,HAT,1238,212
2012,65,HAT,1239,319
2012,65,HAT,1240,303
2012,65,HAT,1241,197
2012,65,HAT,1242,32
2012,65,HAT,1243,15
2012,65,HAT,1244,270
2012,65,HAT,1245,99
2012,65,HAT,1246,8
2012,65,HAT,1247,138
2012,65,HAT,1248,311
2012,65,HAT,1249,77
2012,65,HAT,1250,120
2012,65,HAT,1251,310
2012,65,HAT,1252,192
2012,65,HAT,1253,82
2012,65,HAT,1254,203
2012,65,HAT,1255,323
2012,65,HAT,1256,211
2012,65,HAT,1257,7
2012,65,HAT,1258,179
2012,65,HAT,1259,124
2012,65,HAT,1260,263
2012,65,HAT,1261,73
2012,65,HAT,1263,198
2012,65,HAT,1264,194
2012,65,HAT,1265,244
2012,65,HAT,1266,21
2012,65,HAT,1267,76
2012,65,HAT,1268,60
2012,65,HAT,1269,63
2012,65,HAT,1270,257
2012,65,HAT,1271,302
2012,65,HAT,1272,42
2012,65,HAT,1273,109
2012,65,HAT,1274,53
2012,65,HAT,1275,238
2012,65,HAT,1276,20
2012,65,HAT,1277,10
2012,65,HAT,1278,25
2012,65,HAT,1279,46
2012,65,HAT,1280,30
2012,65,HAT,1281,6
2012,65,HAT,1282,249
2012,65,HAT,1283,74
2012,65,HAT,1284,334
2012,65,HAT,1285,155
2012,65,HAT,1286,288
2012,65,HAT,1287,219
2012,65,HAT,1288,242
2012,65,HAT,1290,210
2012,65,HAT,1291,332
2012,65,HAT,1292,50
2012,65,HAT,1293,16
2012,65,HAT,1294,247
2012,65,HAT,1295,98
2012,65,HAT,1296,341
2012,65,HAT,1298,329
2012,65,HAT,1299,255
2012,65,HAT,1300,196
2012,65,HAT,1301,39
2012,65,HAT,1303,318
2012,65,HAT,1304,89
2012,65,HAT,1305,71
2012,65,HAT,1306,309
2012,65,HAT,1307,44
2012,65,HAT,1308,93
2012,65,HAT,1310,216
2012,65,HAT,1311,259
2012,65,HAT,1312,245
2012,65,HAT,1313,128
2012,65,HAT,1314,12
2012,65,HAT,1315,300
2012,65,HAT,1316,127
2012,65,HAT,1317,195
2012,65,HAT,1318,243
2012,65,HAT,1319,285
2012,65,HAT,1320,56
2012,65,HAT,1321,24
2012,65,HAT,1322,189
2012,65,HAT,1323,85
2012,65,HAT,1324,137
2012,65,HAT,1325,34
2012,65,HAT,1326,5
2012,65,HAT,1328,41
2012,65,HAT,1329,100
2012,65,HAT,1330,153
2012,65,HAT,1331,68
2012,65,HAT,1332,65
2012,65,HAT,1333,116
2012,65,HAT,1334,273
2012,65,HAT,1335,181
2012,65,HAT,1336,150
2012,65,HAT,1337,217
2012,65,HAT,1338,72
2012,65,HAT,1339,234
2012,65,HAT,1340,246
2012,65,HAT,1341,297
2012,65,HAT,1342,190
2012,65,HAT,1343,202
2012,65,HAT,1344,103
2012,65,HAT,1345,31
2012,65,HAT,1346,191
2012,65,HAT,1347,320
2012,65,HAT,1348,301
2012,65,HAT,1349,112
2012,65,HAT,1350,123
2012,65,HAT,1351,312
2012,65,HAT,1352,97
2012,65,HAT,1353,176
2012,65,HAT,1354,276
2012,65,HAT,1355,94
2012,65,HAT,1356,290
2012,65,HAT,1357,268
2012,65,HAT,1358,230
2012,65,HAT,1359,317
2012,65,HAT,1360,218
2012,65,HAT,1361,23
2012,65,HAT,1362,169
2012,65,HAT,1363,250
2012,65,HAT,1364,102
2012,65,HAT,1365,142
2012,65,HAT,1366,222
2012,65,HAT,1367,160
2012,65,HAT,1368,254
2012,65,HAT,1369,235
2012,65,HAT,1370,306
2012,65,HAT,1371,9
2012,65,HAT,1372,277
2012,65,HAT,1373,275
2012,65,HAT,1374,167
2012,65,HAT,1375,92
2012,65,HAT,1376,132
2012,65,HAT,1377,287
2012,65,HAT,1378,133
2012,65,HAT,1379,28
2012,65,HAT,1380,296
2012,65,HAT,1381,233
2012,65,HAT,1382,117
2012,65,HAT,1383,326
2012,65,HAT,1384,324
2012,65,HAT,1385,161
2012,65,HAT,1386,67
2012,65,HAT,1387,48
2012,65,HAT,1388,27
2012,65,HAT,1389,327
2012,65,HAT,1390,35
2012,65,HAT,1391,220
2012,65,HAT,1392,237
2012,65,HAT,1393,1
2012,65,HAT,1394,316
2012,65,HAT,1395,114
2012,65,HAT,1396,59
2012,65,HAT,1397,168
2012,65,HAT,1398,186
2012,65,HAT,1399,182
2012,65,HAT,1400,47
2012,65,HAT,1401,101
2012,65,HAT,1402,239
2012,65,HAT,1403,147
2012,65,HAT,1404,282
2012,65,HAT,1405,209
2012,65,HAT,1406,337
2012,65,HAT,1407,264
2012,65,HAT,1408,90
2012,65,HAT,1409,130
2012,65,HAT,1410,280
2012,65,HAT,1411,223
2012,65,HAT,1412,173
2012,65,HAT,1413,342
2012,65,HAT,1414,272
2012,65,HAT,1415,260
2012,65,HAT,1416,87
2012,65,HAT,1417,121
2012,65,HAT,1418,184
2012,65,HAT,1419,330
2012,65,HAT,1420,340
2012,65,HAT,1421,144
2012,65,HAT,1422,299
2012,65,HAT,1423,180
2012,65,HAT,1424,19
2012,65,HAT,1425,143
2012,65,HAT,1426,174
2012,65,HAT,1427,214
2012,65,HAT,1428,279
2012,65,HAT,1429,165
2012,65,HAT,1430,258
2012,65,HAT,1431,162
2012,65,HAT,1433,51
2012,65,HAT,1434,134
2012,65,HAT,1435,49
2012,65,HAT,1436,252
2012,65,HAT,1437,125
2012,65,HAT,1438,29
2012,65,HAT,1439,36
2012,65,HAT,1440,224
2012,65,HAT,1441,170
2012,65,HAT,1442,178
2012,65,HAT,1443,231
2012,65,HAT,1444,149
2012,65,HAT,1447,83
2012,65,HAT,1448,113
2012,65,HAT,1449,75
2012,65,HAT,1450,107
2012,65,HAT,1451,84
2012,65,HAT,1452,37
2012,65,HAT,1453,166
2012,65,HAT,1454,105
2012,65,HAT,1455,33
2012,65,HAT,1456,336
2012,65,HAT,1457,274
2012,65,HAT,1458,40
