Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2005,78,RIS,1102,86
2005,78,RIS,1103,116
2005,78,RIS,1104,14
2005,78,RIS,1105,258
2005,78,RIS,1106,256
2005,78,RIS,1107,207
2005,78,RIS,1108,320
2005,78,RIS,1110,143
2005,78,RIS,1111,211
2005,78,RIS,1112,10
2005,78,RIS,1113,37
2005,78,RIS,1114,74
2005,78,RIS,1115,296
2005,78,RIS,1116,35
2005,78,RIS,1117,148
2005,78,RIS,1119,327
2005,78,RIS,1120,124
2005,78,RIS,1122,260
2005,78,RIS,1123,138
2005,78,RIS,1124,175
2005,78,RIS,1125,237
2005,78,RIS,1126,231
2005,78,RIS,1127,245
2005,78,RIS,1128,154
2005,78,RIS,1129,238
2005,78,RIS,1130,5
2005,78,RIS,1131,56
2005,78,RIS,1132,71
2005,78,RIS,1133,64
2005,78,RIS,1135,206
2005,78,RIS,1137,57
2005,78,RIS,1138,76
2005,78,RIS,1139,236
2005,78,RIS,1140,264
2005,78,RIS,1141,194
2005,78,RIS,1142,302
2005,78,RIS,1143,149
2005,78,RIS,1144,314
2005,78,RIS,1145,301
2005,78,RIS,1147,319
2005,78,RIS,1148,263
2005,78,RIS,1149,187
2005,78,RIS,1150,27
2005,78,RIS,1151,66
2005,78,RIS,1152,283
2005,78,RIS,1153,13
2005,78,RIS,1154,133
2005,78,RIS,1155,73
2005,78,RIS,1156,273
2005,78,RIS,1157,299
2005,78,RIS,1158,106
2005,78,RIS,1159,285
2005,78,RIS,1160,99
2005,78,RIS,1161,157
2005,78,RIS,1162,130
2005,78,RIS,1163,47
2005,78,RIS,1164,191
2005,78,RIS,1165,262
2005,78,RIS,1166,82
2005,78,RIS,1168,139
2005,78,RIS,1169,177
2005,78,RIS,1170,290
2005,78,RIS,1171,297
2005,78,RIS,1172,144
2005,78,RIS,1173,114
2005,78,RIS,1174,227
2005,78,RIS,1175,267
2005,78,RIS,1176,145
2005,78,RIS,1177,59
2005,78,RIS,1178,204
2005,78,RIS,1179,189
2005,78,RIS,1180,141
2005,78,RIS,1181,8
2005,78,RIS,1182,304
2005,78,RIS,1183,272
2005,78,RIS,1184,111
2005,78,RIS,1185,165
2005,78,RIS,1186,265
2005,78,RIS,1187,261
2005,78,RIS,1189,326
2005,78,RIS,1190,249
2005,78,RIS,1191,115
2005,78,RIS,1192,208
2005,78,RIS,1193,169
2005,78,RIS,1194,308
2005,78,RIS,1196,40
2005,78,RIS,1197,235
2005,78,RIS,1198,214
2005,78,RIS,1199,140
2005,78,RIS,1200,241
2005,78,RIS,1201,69
2005,78,RIS,1202,123
2005,78,RIS,1203,46
2005,78,RIS,1204,185
2005,78,RIS,1205,167
2005,78,RIS,1206,193
2005,78,RIS,1207,51
2005,78,RIS,1208,203
2005,78,RIS,1209,200
2005,78,RIS,1210,25
2005,78,RIS,1211,12
2005,78,RIS,1212,226
2005,78,RIS,1214,259
2005,78,RIS,1216,271
2005,78,RIS,1217,239
2005,78,RIS,1218,62
2005,78,RIS,1219,230
2005,78,RIS,1220,84
2005,78,RIS,1221,80
2005,78,RIS,1222,58
2005,78,RIS,1224,250
2005,78,RIS,1225,278
2005,78,RIS,1226,282
2005,78,RIS,1227,153
2005,78,RIS,1228,1
2005,78,RIS,1229,88
2005,78,RIS,1231,132
2005,78,RIS,1232,223
2005,78,RIS,1233,277
2005,78,RIS,1234,21
2005,78,RIS,1235,104
2005,78,RIS,1236,309
2005,78,RIS,1237,122
2005,78,RIS,1238,307
2005,78,RIS,1239,219
2005,78,RIS,1240,318
2005,78,RIS,1241,293
2005,78,RIS,1242,2
2005,78,RIS,1243,75
2005,78,RIS,1245,83
2005,78,RIS,1246,19
2005,78,RIS,1247,246
2005,78,RIS,1248,268
2005,78,RIS,1249,105
2005,78,RIS,1250,205
2005,78,RIS,1251,287
2005,78,RIS,1252,172
2005,78,RIS,1253,315
2005,78,RIS,1254,232
2005,78,RIS,1255,329
2005,78,RIS,1256,171
2005,78,RIS,1257,17
2005,78,RIS,1258,128
2005,78,RIS,1259,317
2005,78,RIS,1260,303
2005,78,RIS,1261,96
2005,78,RIS,1263,166
2005,78,RIS,1264,173
2005,78,RIS,1265,188
2005,78,RIS,1266,20
2005,78,RIS,1267,284
2005,78,RIS,1268,61
2005,78,RIS,1269,102
2005,78,RIS,1270,222
2005,78,RIS,1271,325
2005,78,RIS,1272,135
2005,78,RIS,1273,101
2005,78,RIS,1274,30
2005,78,RIS,1275,120
2005,78,RIS,1276,54
2005,78,RIS,1277,38
2005,78,RIS,1278,42
2005,78,RIS,1279,85
2005,78,RIS,1280,11
2005,78,RIS,1281,100
2005,78,RIS,1282,182
2005,78,RIS,1283,134
2005,78,RIS,1284,242
2005,78,RIS,1285,225
2005,78,RIS,1286,216
2005,78,RIS,1287,213
2005,78,RIS,1288,311
2005,78,RIS,1290,217
2005,78,RIS,1291,291
2005,78,RIS,1292,78
2005,78,RIS,1293,147
2005,78,RIS,1294,289
2005,78,RIS,1296,192
2005,78,RIS,1298,312
2005,78,RIS,1299,321
2005,78,RIS,1301,90
2005,78,RIS,1304,110
2005,78,RIS,1305,50
2005,78,RIS,1306,248
2005,78,RIS,1307,36
2005,78,RIS,1308,306
2005,78,RIS,1309,224
2005,78,RIS,1310,152
2005,78,RIS,1311,281
2005,78,RIS,1313,221
2005,78,RIS,1314,9
2005,78,RIS,1317,107
2005,78,RIS,1318,129
2005,78,RIS,1319,199
2005,78,RIS,1320,53
2005,78,RIS,1321,151
2005,78,RIS,1322,155
2005,78,RIS,1323,48
2005,78,RIS,1324,253
2005,78,RIS,1325,179
2005,78,RIS,1326,41
2005,78,RIS,1328,15
2005,78,RIS,1329,6
2005,78,RIS,1330,18
2005,78,RIS,1331,70
2005,78,RIS,1332,26
2005,78,RIS,1333,109
2005,78,RIS,1334,23
2005,78,RIS,1335,195
2005,78,RIS,1336,240
2005,78,RIS,1337,95
2005,78,RIS,1338,32
2005,78,RIS,1339,79
2005,78,RIS,1340,91
2005,78,RIS,1341,313
2005,78,RIS,1343,87
2005,78,RIS,1344,103
2005,78,RIS,1345,247
2005,78,RIS,1346,212
2005,78,RIS,1347,266
2005,78,RIS,1348,310
2005,78,RIS,1349,77
2005,78,RIS,1350,164
2005,78,RIS,1351,181
2005,78,RIS,1352,269
2005,78,RIS,1353,146
2005,78,RIS,1354,197
2005,78,RIS,1356,16
2005,78,RIS,1357,324
2005,78,RIS,1358,176
2005,78,RIS,1359,160
2005,78,RIS,1360,156
2005,78,RIS,1361,168
2005,78,RIS,1362,94
2005,78,RIS,1363,255
2005,78,RIS,1364,209
2005,78,RIS,1365,183
